% site name: THU2
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2009.4670    -2.9     3.3   -36.6     1.7     9.8     1.9
2009.4694    -3.2     3.3   -36.4     1.7     9.0     2.0
2009.4722     0.4     3.3   -38.3     1.7     9.9     2.0
2009.4750     8.0     3.3   -38.5     1.7    10.8     1.9
2009.4780    -1.3     3.2   -38.3     1.6    10.2     1.9
2009.4804     4.7     3.2   -38.2     1.7    10.1     1.8
2009.4831    -0.7     3.3   -38.1     1.6     9.6     1.9
2009.4860    -4.5     3.3   -37.6     1.7     8.0     1.9
2009.4890    -4.4     3.4   -38.4     1.7     9.3     1.9
2009.4914     0.7     3.2   -38.2     1.7    11.0     2.0
2009.4941    -0.2     3.3   -38.5     1.7     9.1     2.0
2009.4970    -5.6     3.2   -38.6     1.7    10.7     2.0
2009.5000    -7.4     3.2   -39.2     1.7     8.5     2.0
2009.5024    -7.7     3.2   -37.7     1.7     7.5     2.0
2009.5051    -2.0     3.3   -37.1     1.7     9.7     2.0
2009.5080    -1.5     3.3   -37.7     1.7     9.1     2.0
2009.5110    -1.2     3.5   -39.7     1.7     8.4     1.8
2009.5133     3.6     3.3   -38.2     1.6     9.4     2.0
2009.5161     1.6     3.3   -39.3     1.7     9.1     2.0
2009.5190     0.3     3.3   -39.9     1.7     8.9     2.0
2009.5220    -0.6     3.3   -41.3     1.7    10.0     1.9
2009.5242     0.6     3.3   -40.3     1.7     9.8     1.9
2009.5270    -1.1     3.3   -39.2     1.7     9.9     1.9
2009.5300     2.2     3.3   -41.5     1.7     9.8     2.0
2009.5324    -0.8     3.3   -40.9     1.7     9.7     1.9
2009.5351   -10.9     3.2   -38.7     1.7     8.5     2.0
2009.5380     1.4     3.2   -41.1     1.7    11.4     2.0
2009.5410     0.7     3.2   -39.1     1.7    11.1     2.0
2009.5434     7.5     3.3   -39.6     1.7    11.1     2.0
2009.5461    -2.2     3.2   -40.5     1.7     9.0     2.0
2009.5490    -0.8     3.3   -39.1     1.7     8.8     2.0
2009.5520     1.0     3.3   -39.9     1.7    10.0     2.0
2009.5544     5.6     3.3   -41.6     1.7    11.6     1.8
2009.5572    11.1     3.3   -40.8     1.6    11.0     2.0
2009.5600     7.0     3.3   -39.9     1.7    10.3     1.9
2009.5630     6.3     3.3   -40.3     1.7     7.1     2.0
2009.5654     2.2     3.3   -41.1     1.7     9.2     2.0
2009.5681    10.8     3.3   -40.3     1.7    10.7     2.0
2009.5710     3.3     3.3   -39.3     1.7     8.6     2.0
2009.5740     4.0     3.2   -39.1     1.7     9.0     1.9
2009.5762     4.6     3.3   -39.4     1.7    10.0     1.9
2009.5791     2.0     3.3   -40.0     1.7     8.8     2.0
2009.5820     0.5     3.4   -40.2     1.7     8.7     2.0
2009.5844     0.9     3.3   -41.5     1.7     7.8     2.0
2009.5872    -1.8     3.2   -41.1     1.7     7.4     1.8
2009.5900     1.1     3.2   -40.3     1.6     8.4     2.0
2009.5930    -0.3     3.3   -40.9     1.7     8.7     2.0
2009.5954     1.7     3.3   -42.4     1.7     9.9     1.9
2009.5981     5.0     3.3   -41.0     1.6     9.8     2.0
2009.6010    13.0     3.3   -42.7     1.7     8.5     2.0
2009.6040     6.8     3.3   -40.6     1.7     7.6     1.9
2009.6064     1.1     3.3   -39.9     1.7     9.0     2.0
2009.6092    -0.9     3.4   -41.3     1.7     9.0     1.9
2009.6120     5.1     3.3   -41.5     1.7     8.7     2.0
2009.6150     4.1     3.3   -41.6     1.7     9.3     1.9
2009.6174     5.7     3.2   -40.7     1.7     9.2     1.9
2009.6201     4.9     3.3   -41.0     1.7     8.6     1.8
2009.6230     4.6     3.2   -42.4     1.6     8.9     1.8
2009.6260     2.9     3.3   -41.6     1.6     9.5     1.8
2009.6282    12.6     3.2   -42.4     1.6    10.3     1.9
2009.6311    17.1     3.2   -42.1     1.7     8.9     1.9
2009.6340    -2.9     3.3   -42.6     1.7     9.4     1.9
2009.6370    -4.3     3.3   -42.3     1.6     8.4     1.9
2009.6392     3.1     3.3   -44.3     1.7     7.4     1.9
2009.6420     1.7     3.2   -43.1     1.6     9.4     2.0
2009.6450     0.3     3.2   -43.0     1.7    10.0     2.0
2009.6474    -3.1     3.4   -42.0     1.7     8.3     2.0
2009.6501     5.0     3.2   -43.1     1.7     9.2     1.9
2009.6530    -1.1     3.4   -42.1     1.7     9.4     1.8
2009.6560     1.7     3.3   -42.6     1.6     8.3     1.9
2009.6584     5.4     3.3   -42.2     1.7     9.6     2.0
2009.6612     3.2     3.3   -42.9     1.7     9.5     1.8
2009.6640     8.3     3.2   -42.9     1.6     7.7     1.8
2009.6670     5.1     3.3   -42.6     1.6     7.6     1.8
2009.6694    10.2     3.2   -44.3     1.6     8.7     1.9
2009.6721     6.7     3.3   -44.2     1.6     9.7     1.8
2009.6750     4.8     3.3   -44.4     1.6     9.1     2.0
2009.6780     7.7     3.3   -43.2     1.7     9.1     2.0
2009.6804     4.1     3.3   -42.9     1.7     7.7     1.9
2009.6831     1.3     3.3   -43.1     1.6     8.7     1.9
2009.6860     0.7     3.3   -42.8     1.7     8.8     1.9
2009.6890     3.5     3.3   -42.6     1.7     8.6     1.8
2009.6912     6.2     3.3   -43.2     1.6     8.5     1.9
2009.6940     0.4     3.3   -42.8     1.6     7.6     1.9
2009.6970     2.4     3.2   -43.1     1.7     7.2     2.0
2009.6994     6.3     3.2   -42.7     1.7     7.9     2.0
2009.7022     0.6     3.3   -43.5     1.7     9.9     1.9
2009.7050    -0.1     3.4   -43.6     1.7     9.7     1.9
2009.7080     4.2     3.2   -44.8     1.7     8.4     1.9
2009.7104     3.5     3.3   -44.6     1.7     8.3     1.9
2009.7132    -0.2     3.3   -44.3     1.7     8.0     1.8
2009.7160     3.3     3.2   -44.8     1.6     7.7     1.9
2009.7190     5.2     3.2   -44.3     1.7     8.2     2.0
2009.7214     8.2     3.2   -44.6     1.7     8.9     1.9
2009.7242    10.2     3.2   -46.1     1.7     7.6     1.9
2009.7270     2.9     3.3   -44.4     1.7     7.7     2.0
2009.7300     1.2     3.2   -44.0     1.7     8.2     2.0
2009.7324     2.7     3.3   -43.1     1.7     9.6     1.9
2009.7351     8.2     3.2   -44.9     1.7     8.6     1.9
2009.7380     6.5     3.2   -46.1     1.7     8.2     2.0
2009.7410     4.1     3.3   -47.0     1.7     9.2     1.9
2009.7432    -0.1     3.3   -46.1     1.7     8.8     1.9
2009.7460     2.5     3.2   -44.9     1.7     9.0     2.0
2009.7490     1.3     3.2   -45.2     1.7     9.8     2.0
2009.7514     3.6     3.3   -45.0     1.7     8.6     2.0
2009.7542     8.0     3.2   -46.7     1.7     8.2     2.0
2009.7570     2.5     3.2   -46.3     1.7     8.1     1.8
2009.7600     4.2     3.3   -45.8     1.6     8.0     1.9
2009.7624     7.7     3.3   -44.9     1.7     9.6     2.0
2009.7652     2.7     3.3   -44.6     1.7     9.9     1.8
2009.7680     2.5     3.3   -45.3     1.6     9.0     1.8
2009.7710     5.9     3.3   -44.6     1.6    10.5     1.8
2009.7734     3.0     3.2   -44.9     1.6     8.2     1.9
2009.7762     4.8     3.3   -46.2     1.7     9.4     1.9
2009.7790     6.1     3.2   -45.3     1.7     9.1     1.8
2009.7820     9.6     3.3   -46.9     1.6    10.5     1.9
2009.7844     6.6     3.3   -48.3     1.7     9.4     2.0
2009.7871    -0.8     3.2   -46.8     1.7     8.6     1.8
2009.7900     1.9     3.2   -46.3     1.6     8.4     1.8
2009.7930     3.6     3.3   -46.6     1.6     6.2     2.0
2009.7952    -1.1     3.2   -45.2     1.7     6.4     2.0
2009.7980     0.3     3.3   -45.5     1.7     7.8     2.0
2009.8010    -0.3     3.3   -44.8     1.7     8.9     2.0
2009.8040    -0.2     3.2   -45.6     1.7     8.4     2.0
2009.8062     1.8     3.3   -45.8     1.7     9.0     2.0
2009.8090     0.2     3.3   -44.1     1.7     8.5     2.0
2009.8120     2.2     3.3   -46.4     1.7    10.0     2.0
2009.8144     3.3     3.3   -46.2     1.7    10.1     2.0
2009.8172     1.4     3.3   -47.2     1.7     9.4     2.0
2009.8200     9.2     3.3   -47.2     1.7     9.9     2.0
2009.8230     3.6     3.3   -47.3     1.7    10.1     2.0
2009.8254     2.5     3.3   -47.2     1.7     9.7     2.0
2009.8282     1.6     3.3   -49.0     1.7     9.4     2.0
2009.8310     0.0     3.3   -47.7     1.7     7.4     2.0
2009.8340     3.5     3.4   -48.6     1.7     6.9     2.0
2009.8364     3.0     3.3   -46.8     1.7     7.2     2.0
2009.8392     6.2     3.3   -46.6     1.7     4.7     2.0
2009.8420     2.8     3.3   -45.6     1.7     6.8     2.0
2009.8450     7.7     3.6   -46.8     1.7     7.1     2.0
2009.8474     9.5     3.3   -46.8     1.7     7.1     2.0
2009.8500    11.8     3.3   -46.1     1.7     8.3     2.0
2009.8530     4.6     3.3   -47.0     1.7     9.5     2.0
2009.8560     0.5     3.3   -48.1     1.7     9.3     2.0
2009.8582     1.8     3.4   -48.0     1.7     8.3     2.0
2009.8610     7.6     3.3   -48.3     1.7     8.9     2.0
2009.8640     8.1     3.4   -48.6     1.7     9.2     2.0
2009.8664    13.4     3.4   -47.3     1.7    10.4     2.0
2009.8692    12.7     3.4   -45.6     1.7     8.8     2.0
2009.8720    10.4     3.4   -46.5     1.7     8.0     2.0
2009.8750     8.9     3.4   -47.0     1.7     9.3     2.0
2009.8774     9.5     3.4   -45.7     1.7     9.7     2.0
2009.8802    12.4     3.4   -45.7     1.7     8.8     2.0
2009.8830    14.7     3.5   -46.6     1.7     8.4     2.0
2009.8860    10.6     3.4   -47.4     1.7    10.6     2.0
2009.8884    11.5     3.5   -47.0     1.7     9.7     1.9
2009.8912    10.0     3.4   -47.8     1.6     9.0     2.0
2009.8940    10.2     3.4   -48.4     1.7     9.6     2.0
2009.8970    12.8     3.4   -48.0     1.7    10.5     2.0
2009.8994     7.9     3.3   -48.2     1.7     9.4     1.8
2009.9020    10.8     3.4   -47.0     1.6    10.9     2.0
2009.9050    13.4     3.4   -47.9     1.7    10.1     2.0
2009.9080    13.4     3.4   -48.2     1.7     9.7     2.0
2009.9102    13.4     3.3   -47.3     1.7    11.6     2.0
2009.9130    14.1     3.3   -47.1     1.7    11.7     2.0
2009.9160    14.6     3.3   -45.9     1.7    10.4     2.0
2009.9184    13.7     3.3   -45.9     1.7     9.4     1.8
2009.9212    14.4     3.3   -47.6     1.6     9.5     1.9
2009.9240    13.9     3.3   -47.8     1.7    13.1     2.0
2009.9270    15.2     3.3   -49.2     1.7    11.8     2.0
2009.9294    11.8     3.3   -51.1     1.7    11.9     1.8
2009.9322     8.2     3.3   -49.7     1.6     8.6     2.0
2009.9350     7.2     3.2   -50.0     1.7     9.6     1.8
2009.9380     3.3     3.3   -49.3     1.6     9.6     1.9
2009.9410     5.2     3.3   -49.0     1.6    10.4     1.8
2009.9432     4.5     3.3   -48.4     1.6    11.1     2.0
2009.9460     6.5     3.3   -48.9     1.7    10.6     1.9
2009.9490     4.8     3.3   -48.8     1.7     9.6     2.0
2009.9514     2.5     3.4   -47.8     1.7     9.3     2.0
2009.9541     4.6     3.3   -47.5     1.7     9.3     2.0
2009.9570     5.0     3.3   -48.7     1.7     5.3     1.9
2009.9600     8.9     3.2   -48.6     1.7     7.7     2.0
2009.9624    -4.1     3.3   -48.4     1.7     9.9     2.0
2009.9650    10.6     3.3   -47.2     1.7    11.5     1.9
2009.9680     9.8     3.3   -48.1     1.7    11.6     2.0
2009.9710    18.9     3.2   -50.5     1.7    13.4     2.0
2009.9732     8.1     3.3   -50.0     1.7    10.0     2.0
2009.9760     4.2     3.3   -49.8     1.7     9.3     2.0
2009.9790     7.6     3.2   -48.6     1.7     9.0     2.0
2009.9814     8.1     3.3   -47.7     1.7     7.8     1.8
2009.9842     0.8     3.3   -48.9     1.6     8.8     2.0
2009.9870     2.6     3.3   -48.9     1.7    10.1     1.8
2009.9900     6.7     3.3   -49.7     1.6     8.9     2.0
2009.9930     4.1     3.3   -51.2     1.7     9.7     1.8
2009.9952     5.5     3.3   -49.3     1.6    10.1     1.8
2009.9980    10.3     3.3   -51.0     1.6     8.4     1.8
2010.0010   -25.7     3.3   -51.5     1.6     3.8     2.0
2010.0034     4.0     3.3   -50.4     1.7     9.3     1.9
2010.0062     5.2     3.3   -49.6     1.7     8.7     1.9
2010.0090    -0.6     3.3   -50.8     1.6    10.3     1.8
2010.0120     5.7     3.3   -52.5     1.6    10.5     2.0
2010.0144     8.6     3.3   -50.8     1.7    12.2     1.9
2010.0170     1.5     3.2   -50.8     1.7    10.5     2.0
2010.0200     3.8     3.4   -49.8     1.7     9.7     2.0
2010.0230     4.7     3.3   -49.6     1.7    10.9     1.8
2010.0252     1.9     3.3   -49.5     1.6    10.2     1.8
2010.0280    11.5     3.2   -49.0     1.6    10.1     1.9
2010.0310    -2.3     3.3   -50.7     1.7     7.6     1.8
2010.0334     7.0     3.3   -50.6     1.6    11.2     2.0
2010.0362     3.8     3.3   -50.7     1.7    11.2     1.9
2010.0390     9.5     3.3   -51.1     1.7    12.2     2.0
2010.0420     8.3     3.2   -49.5     1.7     9.7     2.0
2010.0450    12.2     3.3   -50.3     1.7    10.5     2.0
2010.0472    -0.2     3.3   -49.8     1.7     8.8     1.8
2010.0500     7.1     3.2   -50.7     1.6    10.3     1.9
2010.0530     9.9     3.4   -50.3     1.6    11.5     2.0
2010.0554     5.2     3.4   -50.0     1.7    12.0     2.0
2010.0582     0.7     3.3   -49.6     1.7    13.8     2.0
2010.0610     1.7     3.3   -50.3     1.7    11.5     2.0
2010.0640     3.7     3.4   -49.9     1.7    12.0     2.0
2010.0664     3.0     3.3   -50.1     1.7    11.7     2.0
2010.0690    12.5     3.4   -50.2     1.7    11.2     2.0
2010.0720     7.5     3.4   -51.1     1.7     9.0     2.0
2010.0750     3.2     3.4   -50.5     1.7    11.4     2.0
2010.0772     7.5     3.3   -51.2     1.7    11.6     2.0
2010.0800     2.6     3.3   -51.8     1.7    11.3     2.0
2010.0830     6.6     3.3   -51.1     1.7    12.8     2.0
2010.0860     9.1     3.3   -51.3     1.7    12.9     2.0
2010.0882    12.6     3.4   -51.8     1.7    12.6     2.0
2010.0910    21.0     3.4   -51.4     1.7    13.7     2.0
2010.0940     7.0     3.4   -51.4     1.7    12.0     2.0
2010.0970     4.5     3.3   -50.8     1.7    12.5     2.0
2010.0992     2.8     3.3   -49.7     1.7    10.6     2.0
2010.1020    -1.0     3.4   -51.6     1.7    11.7     2.0
2010.1050     3.7     3.3   -51.6     1.7    12.7     2.0
2010.1080     4.0     3.5   -51.8     1.7    11.7     2.0
2010.1102     7.8     3.4   -51.1     1.7    13.2     2.0
2010.1130     0.2     3.4   -52.0     1.7    10.7     2.0
2010.1160    -1.9     3.4   -52.4     1.7    10.0     2.0
2010.1184     3.9     3.4   -51.5     1.7    11.4     2.2
2010.1210     9.9     3.4   -51.6     1.8    12.0     2.6
2010.1240     5.8     3.5   -52.0     2.1    12.4     2.0
2010.1270     2.5     3.4   -52.1     1.7     9.7     2.0
2010.1293     0.2     3.6   -52.1     1.7     8.5     2.0
2010.1320     4.0     4.1   -53.3     1.7     9.5     2.0
2010.1350    -1.2     5.2   -53.3     1.7     8.4     2.0
2010.1380     5.5     3.4   -52.2     1.7     9.2     2.0
2010.1402    11.7     3.6   -52.2     1.7     9.6     2.0
2010.1430    12.3     3.5   -53.3     1.7     9.5     2.0
2010.1460     8.3     3.5   -53.7     1.7     9.8     2.0
2010.1490     6.7     3.4   -52.7     1.7    10.2     2.0
2010.1512    11.2     3.6   -51.6     1.7    12.6     2.0
2010.1540     2.7     3.6   -52.3     1.7    11.0     2.0
2010.1570     9.2     3.6   -52.8     1.7    12.4     2.0
2010.1600     1.7     3.6   -53.8     1.7    10.5     2.0
2010.1622     4.4     3.6   -54.4     1.7     9.6     2.0
2010.1650     6.7     3.4   -53.0     1.7    10.3     2.0
2010.1680     7.2     3.4   -52.4     1.7    11.2     2.0
2010.1704     3.9     3.4   -52.8     1.7    12.4     2.0
2010.1732     5.9     3.5   -53.2     1.7    12.6     2.0
2010.1760     9.7     3.4   -52.8     1.7    11.7     2.0
2010.1790    11.2     3.4   -51.2     1.7    12.0     2.0
2010.1813     4.5     3.4   -51.2     1.7    13.2     2.0
2010.1840     7.2     3.4   -51.5     1.7    11.1     2.0
2010.1870    11.6     3.4   -53.2     1.7    11.8     2.0
2010.1900     8.1     3.4   -53.5     1.7    12.7     2.0
2010.1922     9.5     3.3   -53.8     1.7    12.4     2.0
2010.1950     6.1     3.3   -54.2     1.7    12.9     2.0
2010.1980     5.8     3.3   -53.2     1.7    13.2     2.0
2010.2004     6.6     3.4   -54.2     1.7    11.1     2.0
2010.2032     3.3     3.4   -53.9     1.7    12.1     2.0
2010.2060     3.3     3.5   -54.2     1.7    13.7     2.0
2010.2090     2.4     3.4   -55.3     1.7    12.7     2.0
2010.2120    -1.0     3.4   -54.4     1.7    11.2     2.0
2010.2142    -2.0     3.5   -55.1     1.7    11.2     2.0
2010.2170     5.1     3.5   -54.8     1.7    11.3     2.0
2010.2200    -5.8     3.4   -53.6     1.7    10.9     2.0
2010.2230     3.8     3.4   -54.0     1.7    10.8     2.0
2010.2252    -1.7     3.4   -53.6     1.7    13.2     2.0
2010.2280     1.0     3.5   -54.1     1.7    12.3     2.0
2010.2310     3.3     3.5   -55.3     1.7    11.0     2.0
2010.2333     3.9     3.4   -55.5     1.7    13.1     2.0
2010.2360    10.0     3.4   -53.2     1.7    11.8     2.0
2010.2390     6.3     3.4   -52.9     1.7    11.0     2.0
2010.2420    17.8     3.5   -53.1     1.7    15.4     2.0
2010.2443     5.9     3.5   -54.7     1.7    12.5     2.0
2010.2470     3.8     3.6   -54.2     1.7    11.7     2.0
2010.2500     5.0     3.5   -53.7     1.7    11.8     2.0
2010.2530     6.6     3.5   -53.6     1.7    12.7     2.0
2010.2552     5.3     3.6   -54.7     1.7    12.1     2.0
2010.2580     8.1     3.5   -54.1     1.7    12.5     2.0
2010.2610     6.3     3.7   -55.4     1.7    12.2     2.0
2010.2640     5.9     3.5   -56.4     1.7    13.4     2.0
2010.2663     4.6     3.5   -56.1     1.7    11.8     2.0
2010.2690     4.7     3.5   -56.0     1.7    12.9     2.0
2010.2720     1.4     3.6   -55.9     1.7    12.7     2.0
2010.2750     8.3     3.5   -56.4     1.7    13.3     2.0
2010.2772    -2.0     3.5   -56.5     1.7    11.2     2.0
2010.2800     2.8     3.5   -55.9     1.7    10.5     2.0
2010.2830     8.1     3.5   -55.5     1.7    11.7     2.0
2010.2854     9.8     3.5   -55.2     1.7    12.8     2.0
2010.2882     8.4     3.5   -55.0     1.7    11.6     2.0
2010.2910     5.8     3.5   -56.4     1.7    11.4     2.0
2010.2940     8.0     3.5   -54.7     1.7    12.6     2.0
2010.2963     3.1     3.5   -55.2     1.7    13.9     2.0
2010.2990     5.5     3.4   -56.1     1.7    12.5     2.0
2010.3020     4.9     3.6   -55.6     1.7    13.7     2.0
2010.3050    11.9     3.6   -56.3     1.7    14.1     2.0
2010.3072     9.9     3.5   -54.8     1.7    15.0     2.0
2010.3100     4.1     3.4   -56.9     1.7    13.6     2.0
2010.3130    10.8     3.4   -56.3     1.7    13.1     2.0
2010.3160     7.0     3.5   -56.0     1.7    12.9     2.0
2010.3183    10.1     3.5   -56.3     1.7    14.5     2.0
2010.3210    11.3     3.6   -55.0     1.7    14.6     2.0
2010.3240     6.5     3.6   -55.9     1.7    13.6     2.0
2010.3270    21.3     3.5   -55.7     1.7    15.8     2.0
2010.3292     0.5     3.4   -56.2     1.7    10.8     2.0
2010.3320     1.8     3.4   -55.8     1.7    13.6     2.0
2010.3350     1.8     3.4   -57.4     1.7    13.7     2.0
2010.3374    17.4     3.4   -60.7     1.7    15.4     2.0
2010.3402    21.3     3.5   -58.5     1.7    13.3     2.0
2010.3430    -2.0     3.5   -58.1     1.7    12.1     2.0
2010.3460     3.6     3.4   -58.0     1.7    12.7     2.0
2010.3483     4.3     3.4   -58.5     1.7    13.4     2.0
2010.3510     8.5     3.6   -57.8     1.7    13.8     2.0
2010.3540     2.5     3.5   -58.7     1.7    13.8     2.0
2010.3570     1.3     3.5   -56.7     1.7    12.3     2.0
2010.3592     3.4     3.5   -57.6     1.7    12.0     2.0
2010.3620    15.2     3.5   -58.1     1.7     9.8     2.0
2010.3650     0.8     3.5   -58.4     1.7    12.3     2.0
2010.3680     5.3     3.5   -58.1     1.7    12.5     2.0
2010.3702     0.4     3.5   -58.3     1.7    13.2     2.0
2010.3730     3.0     3.4   -59.4     1.7    14.5     2.0
2010.3760    -0.8     3.5   -59.3     1.7    13.7     2.0
2010.3790     0.3     3.6   -59.0     1.7    13.5     2.0
2010.3812     5.1     3.5   -59.6     1.7    14.3     2.0
2010.3840    -0.3     3.6   -59.1     1.7    11.8     2.0
2010.3870     2.0     3.5   -58.8     1.7    13.2     2.0
