% site name: QEQE
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.6910    36.1     3.3   -75.4     2.0    39.4     2.2
2014.6933    29.6     3.2   -76.4     2.0    41.8     2.0
2014.6960    36.4     3.1   -75.4     1.9    41.4     2.0
2014.6990    34.6     3.5   -75.3     2.0    42.3     2.2
2014.7020    31.1     3.0   -75.1     1.9    43.4     2.0
2014.7043    31.6     3.0   -76.8     2.0    39.9     2.3
2014.7070    35.4     3.0   -75.6     1.9    40.6     2.0
2014.7100    28.7     3.2   -72.7     1.9    40.5     1.9
2014.7130    31.6     3.0   -77.4     1.9    42.3     2.0
2014.7153    32.2     3.1   -76.8     1.9    41.8     2.1
2014.7180    34.1     3.2   -75.9     1.9    41.7     2.0
2014.7210    31.0     3.1   -78.3     1.9    41.2     2.0
2014.7240    26.6     3.0   -78.7     2.0    43.3     2.1
2014.7261    27.3     3.6   -78.1     2.0    43.8     2.1
2014.7290    27.9     3.4   -76.9     2.0    41.4     2.0
2014.7320    31.3     3.4   -78.8     1.9    43.9     2.3
2014.7343    36.9     3.3   -76.7     1.9    42.3     2.2
2014.7371    34.2     3.8   -77.6     1.9    41.2     2.2
2014.7400    37.1     3.2   -75.8     1.9    43.6     2.0
2014.7430    29.3     3.3   -77.9     1.9    43.0     2.5
2014.7453    35.2     3.2   -78.1     2.1    42.4     2.2
2014.7480    44.2     3.6   -78.6     2.2    46.1     2.1
2014.7510    39.2     3.3   -77.8     2.0    46.2     2.2
2014.7540    30.3     3.3   -78.7     2.0    43.3     2.3
2014.7563    30.6     3.1   -77.6     2.0    44.3     2.2
2014.7591    32.0     3.1   -79.2     2.0    45.4     2.1
2014.7620    34.2     3.2   -79.1     2.1    42.3     2.0
2014.7650    32.0     3.2   -77.9     2.0    44.3     2.0
2014.7673    30.8     3.2   -76.0     2.0    43.7     2.1
2014.7700    30.4     3.5   -78.4     2.1    42.9     2.1
2014.7730    30.2     3.5   -79.2     2.2    41.8     2.1
2014.7760    32.2     3.1   -77.2     2.2    40.6     2.3
2014.7781    28.1     3.2   -75.6     2.0    41.2     2.2
2014.7810    32.6     3.0   -76.2     2.1    44.0     2.0
2014.7840    26.3     3.2   -77.6     2.1    40.1     2.1
2014.7863    29.6     3.2   -77.1     2.0    41.9     2.0
2014.7891    22.5     3.2   -77.6     2.2    42.4     2.1
2014.7920    33.8     3.2   -78.5     2.0    39.4     2.1
2014.7950    34.0     3.2   -77.5     2.0    39.6     2.1
2014.7973    27.6     3.8   -80.4     1.9    41.1     2.1
2014.8000    29.5     3.5   -80.2     2.0    44.8     2.1
2014.8030    31.8     3.6   -77.5     2.0    42.6     2.4
2014.8060    29.4     3.9   -80.8     2.0    41.2     2.2
2014.8083    37.8     3.6   -79.1     2.0    43.8     2.3
2014.8111    35.4     3.4   -78.3     2.1    42.2     2.5
2014.8140    28.7     3.5   -79.5     2.0    43.1     2.3
2014.8170    26.8     3.5   -80.3     2.3    45.8     2.3
2014.8193    31.8     3.7   -79.3     2.2    44.4     2.3
2014.8220    39.8     3.8   -80.9     2.2    42.6     2.3
2014.8250    45.3     4.0   -78.7     2.1    45.1     2.3
2014.8280    31.2     3.3   -79.3     2.3    40.5     2.4
2014.8303    29.0     3.2   -80.1     2.1    42.4     2.5
2014.8330    29.3     3.3   -79.4     2.2    42.8     2.2
2014.8360    37.8     3.3   -82.5     2.1    41.8     2.1
2014.8390    31.5     3.3   -81.7     2.2    42.2     2.2
2014.8411    32.8     3.0   -79.3     2.2    42.4     2.1
2014.8440    28.1     4.0   -81.6     2.2    43.6     2.0
2014.8470    39.2     3.5   -80.0     2.0    41.1     2.0
2014.8493    39.0     3.2   -77.6     2.0    40.6     2.6
2014.8521    31.8     3.6   -77.6     2.2    42.3     2.2
2014.8550    40.0     3.2   -78.8     2.0    42.9     2.1
2014.8580    37.8     3.3   -79.2     2.0    43.1     2.4
2014.8603    46.0     4.0   -77.3     2.2    42.3     2.1
2014.8631    31.7     3.2   -80.3     2.3    40.6     2.2
2014.8660    26.0     3.2   -82.1     2.0    47.9     2.5
2014.8690    34.8     3.2   -81.0     2.0    43.6     2.1
2014.8713    30.9     3.5   -82.0     2.0    45.8     2.1
2014.8741    27.2     3.6   -83.4     2.0    47.0     2.0
2014.8770    34.7     5.2   -81.6     2.2    47.8     2.3
2014.8800    30.5     3.4   -83.5     2.0    42.5     2.3
2014.8823    32.3     3.6   -82.6     2.0    44.9     3.1
2014.8850    33.5     3.4   -82.3     2.2    43.3     2.2
2014.8880    33.0     3.7   -81.8     2.4    41.6     2.3
2014.8931    27.4     3.5   -79.8     2.3    42.5     2.2
2014.8960    46.2     3.7   -82.1     2.3    39.7     2.3
2014.8990    42.6     3.4   -81.9     2.4    39.0     2.2
2014.9013    37.0     3.2   -80.6     2.3    44.3     2.5
2014.9041    29.9     3.2   -81.9     2.2    45.2     2.3
2014.9070    38.0     3.3   -81.6     2.2    42.3     2.1
2014.9100    38.8     3.3   -82.8     2.2    43.4     2.1
2014.9123    34.0     3.3   -82.8     2.3    43.8     2.2
2014.9150    37.8     3.5   -82.5     2.5    44.5     2.2
2014.9180    31.6     3.3   -81.0     2.5    43.0     2.2
2014.9210    34.4     3.9   -84.0     2.2    41.1     2.3
2014.9233    33.4     3.3   -80.7     2.0    44.0     2.1
2014.9261    35.3     3.4   -82.3     2.2    43.4     2.5
2014.9290    30.1     3.3   -82.2     2.2    40.5     2.1
2014.9320    38.3     3.7   -83.0     2.1    43.7     2.2
2014.9343    44.5     4.6   -85.0     2.0    43.4     2.2
2014.9370    45.0     3.6   -82.2     2.5    44.6     2.3
2014.9400    39.9     3.6   -83.5     2.3    43.9     3.0
2014.9430    32.2     3.3   -82.2     2.0    46.1     2.3
2014.9451    32.2     3.2   -80.0     2.4    47.3     2.4
2014.9480    40.3     3.7   -83.7     2.2    46.5     2.2
2014.9510    34.9     3.3   -86.3     2.2    48.2     2.1
2014.9534    41.5     3.6   -85.4     2.5    45.2     2.4
2014.9561    49.0     3.7   -84.6     2.2    42.2     2.1
2014.9590    40.3     3.3   -82.3     2.0    45.1     2.3
2014.9620    35.4     3.1   -81.8     2.1    47.1     2.4
2014.9643    29.7     3.2   -82.7     2.4    45.0     2.2
2014.9670    32.4     3.3   -81.7     2.3    44.7     2.0
2014.9700    44.2     3.3   -81.3     2.9    46.5     2.1
2014.9730    43.4     4.1   -82.0     2.2    46.9     2.1
2014.9753    36.6     3.3   -80.6     2.3    43.2     2.1
2014.9781    32.7     3.3   -81.1     2.2    42.7     2.6
2014.9810    41.4     3.6   -83.0     2.3    44.7     2.2
2014.9840    47.5     3.5   -84.1     2.3    42.0     2.1
2014.9863    40.5     3.4   -85.0     2.4    45.3     2.3
2014.9890    33.5     3.2   -82.5     2.2    43.4     2.2
2014.9920    38.1     3.3   -83.7     2.0    42.5     2.2
2014.9950    34.0     4.0   -86.1     2.0    43.5     2.1
2014.9973    35.2     3.5   -82.2     2.2    44.3     2.2
2015.0000    35.2     3.2   -83.8     2.2    45.2     2.6
2015.0030    37.5     3.1   -82.9     2.2    41.9     2.3
2015.0054    36.1     3.1   -83.4     2.2    45.1     2.1
2015.0081    36.0     3.2   -82.7     2.2    43.4     2.0
2015.0110    39.4     3.4   -84.9     2.5    45.8     2.1
2015.0140    38.5     3.3   -82.4     2.2    46.6     2.1
2015.0163    34.4     3.3   -82.7     2.3    43.4     2.2
2015.0191    40.0     3.4   -87.4     2.2    43.1     2.2
2015.0220    42.2     3.3   -83.2     2.5    46.1     2.2
2015.0250    34.6     3.2   -83.5     2.9    44.6     2.3
2015.0273    33.1     3.3   -84.4     2.3    45.9     2.1
2015.0301    31.3     3.3   -83.2     2.4    44.7     2.1
2015.0330    38.4     3.2   -84.7     2.2    44.8     2.1
2015.0360    31.7     3.4   -83.4     2.0    45.0     2.1
2015.0383    37.2     3.2   -83.9     2.4    44.1     2.2
2015.0411    34.0     3.1   -84.5     2.2    45.1     2.2
2015.0440    37.3     3.3   -83.5     2.3    46.3     2.1
2015.0470    29.2     3.3   -85.2     2.3    46.0     2.0
2015.0493    26.9     3.1   -83.0     2.2    46.9     2.2
2015.0520    33.5     3.1   -82.9     2.0    48.6     2.1
2015.0550    38.5     3.0   -85.8     2.0    47.6     2.0
2015.0574    35.2     3.2   -88.7     2.2    47.6     2.0
2015.0601    32.8     3.4   -85.6     2.2    44.5     2.0
2015.0630    40.2     3.2   -85.7     2.5    45.8     2.1
2015.0660    35.9     3.3   -85.7     2.3    47.1     2.2
2015.0683    39.1     3.2   -82.3     2.2    46.3     2.1
2015.0711    43.9     3.7   -85.8     2.2    44.8     2.1
2015.0740    38.4     3.3   -85.7     2.3    45.0     2.1
2015.0770    36.8     3.1   -86.1     2.2    45.1     2.3
2015.0793    33.2     3.3   -86.6     2.2    46.8     2.1
2015.0821    40.0     3.3   -84.7     2.2    45.5     2.0
2015.0850    35.9     3.3   -84.4     2.5    45.5     2.2
2015.0880    43.5     3.4   -86.0     2.2    45.6     2.2
2015.0903    40.3     4.1   -85.4     2.0    45.7     2.2
2015.0931    34.4     3.7   -83.8     2.0    43.0     2.2
2015.0960    42.3     3.3   -86.0     2.1    47.0     2.5
2015.0990    36.9     3.5   -85.1     2.0    48.3     2.3
2015.1013    39.5     3.1   -84.7     2.2    47.9     2.1
2015.1040    38.7     3.3   -88.5     2.2    43.7     2.3
2015.1070    41.5     3.5   -84.2     2.2    46.1     2.0
2015.1094    36.3     3.3   -84.3     2.2    46.1     2.2
2015.1123    40.6     3.3   -84.9     2.2    46.8     2.2
2015.1150    40.0     3.2   -84.3     2.0    45.7     2.1
2015.1180    30.3     3.2   -84.4     2.2    47.3     2.2
2015.1204    36.8     3.0   -85.8     2.2    47.4     2.1
2015.1231    36.7     3.1   -85.6     2.1    49.3     2.1
2015.1260    34.1     3.3   -86.5     2.2    49.1     2.0
2015.1290    37.6     3.1   -87.9     2.0    49.2     2.0
2015.1313    30.4     3.6   -84.2     2.0    53.0     2.2
2015.1341    41.8     3.8   -84.3     2.2    48.3     2.0
2015.1370    36.9     3.3   -85.4     2.0    47.4     2.3
2015.1400    32.8     3.1   -84.6     2.0    48.3     2.4
2015.1424    39.6     3.2   -84.7     2.0    49.1     2.2
2015.1451    33.2     3.2   -87.4     2.0    46.6     2.0
2015.1480    38.2     3.5   -84.4     2.0    48.0     2.1
2015.1510    37.0     3.5   -87.2     2.2    48.1     2.1
2015.1533    38.2     3.2   -87.0     2.0    46.1     2.2
2015.1561    36.8     3.0   -85.4     2.2    46.9     2.1
2015.1590    37.2     3.2   -83.9     2.0    47.4     2.1
2015.1614    37.0     3.3   -86.0     2.3    48.2     2.0
2015.1643    37.4     3.7   -85.2     2.2    48.3     2.1
2015.1670    31.4     3.9   -88.8     2.0    47.7     2.1
2015.1700    33.9     3.4   -88.1     2.2    48.9     2.4
2015.1724    37.0     3.1   -87.4     2.2    48.2     2.5
2015.1751    41.4     3.3   -86.5     2.2    49.2     2.2
2015.1780    40.6     3.2   -87.3     2.3    49.5     2.0
2015.1810    41.1     3.7   -87.3     2.6    48.7     2.1
2015.1833    39.0     3.5   -86.7     2.5    47.8     2.0
2015.1861    39.6     3.2   -85.4     2.2    47.6     2.4
2015.1890    29.2     3.1   -86.1     2.2    48.4     2.3
2015.1920    34.2     3.3   -87.3     2.0    45.3     2.1
2015.1944    37.3     3.2   -86.9     2.2    48.8     2.0
2015.1971    34.9     3.1   -86.6     2.3    48.1     2.1
2015.2000    37.8     3.1   -87.0     2.2    48.0     2.2
2015.2030    37.4     3.1   -86.6     2.2    47.9     2.0
2015.2053    36.0     3.0   -86.0     2.2    47.1     2.0
2015.2081    35.2     3.6   -88.4     2.2    49.9     2.0
2015.2110    27.7     3.7   -88.5     1.9    48.7     2.0
2015.2140    34.6     3.3   -87.4     2.0    47.8     2.3
2015.2163    29.3     3.5   -87.2     2.2    48.6     2.3
2015.2190    31.4     3.3   -87.1     2.0    47.2     2.2
2015.2220    41.3     3.2   -88.6     2.2    47.7     2.2
2015.2244    36.5     3.4   -84.6     2.4    45.6     2.1
2015.2271    33.6     3.2   -85.8     2.2    48.1     2.2
2015.2300    39.3     3.2   -87.8     2.0    47.4     2.2
2015.2330    36.1     3.2   -86.7     2.0    47.7     2.1
2015.2354    34.6     3.2   -88.2     2.0    49.0     2.1
2015.2381    42.1     3.2   -87.3     2.2    48.8     2.1
2015.2410    37.9     3.5   -88.4     2.3    50.4     2.1
2015.2440    34.8     3.2   -88.1     2.0    48.7     2.1
2015.2464    33.5     3.3   -88.4     2.0    49.8     2.2
2015.2491    35.4     3.2   -86.9     2.0    49.7     2.1
2015.2520    39.3     3.5   -87.7     2.2    47.7     2.1
2015.2550    37.7     3.1   -88.3     2.2    51.5     2.1
2015.2574    36.9     3.3   -88.5     2.4    50.2     2.3
2015.2601    42.4     3.1   -88.7     2.2    48.9     2.0
2015.2630    38.0     3.1   -87.9     2.0    45.9     2.1
2015.2660    34.8     3.0   -88.0     2.0    46.4     2.0
2015.2683    35.1     3.1   -86.5     2.1    44.8     2.0
2015.2710    38.6     3.3   -85.2     2.4    46.1     2.0
2015.2740    37.9     3.9   -86.1     2.2    46.1     2.0
2015.2764    35.7     3.3   -84.5     2.0    47.0     2.1
2015.2792    33.6     2.9   -85.9     2.0    48.3     2.5
2015.2820    39.9     3.1   -88.4     2.0    47.8     2.1
2015.2850    36.9     3.1   -88.5     2.1    48.6     1.9
2015.2874    41.9     3.5   -87.7     2.0    50.4     2.0
2015.2901    35.4     3.7   -88.1     2.0    49.3     2.0
2015.2930    38.5     3.5   -88.1     2.0    48.5     2.2
2015.2960    39.2     3.3   -88.2     2.0    49.8     2.4
2015.2983    34.6     3.3   -87.1     2.2    49.9     2.2
2015.3011    28.4     3.2   -85.0     2.3    51.0     2.1
2015.3040    31.0     3.4   -84.5     2.1    48.8     2.1
2015.3070    31.8     3.3   -89.2     2.2    48.1     2.1
2015.3094    20.4     4.3   -84.5     2.2    46.6     2.2
2015.3121    28.5     3.6   -89.3     2.1    50.4     2.1
2015.3150    27.9     3.0   -87.8     2.2    49.9     2.6
2015.3180    25.5     3.0   -87.3     2.2    47.7     2.3
2015.3203    27.7     3.1   -87.3     2.0    49.4     2.0
2015.3231    30.7     3.2   -86.4     2.2    49.6     2.0
2015.3260    27.7     3.1   -86.6     2.0    48.5     2.1
2015.3284    27.3     3.1   -88.7     2.0    49.9     2.1
2015.3312    28.9     3.0   -87.8     2.2    50.7     2.0
2015.3340    28.2     3.2   -88.0     2.0    50.9     2.0
2015.3370    27.9     3.1   -89.4     2.0    51.0     2.0
2015.3394    28.8     3.0   -88.1     2.0    51.3     2.1
2015.3421    26.0     3.1   -88.3     2.2    51.2     2.0
2015.3450    27.1     3.4   -87.9     2.0    51.1     2.0
2015.3480    23.7     2.9   -88.6     2.2    50.6     2.0
2015.3503    23.2     3.1   -87.6     2.0    50.5     2.2
2015.3531    21.3     3.0   -89.6     2.0    50.6     1.9
2015.3560    26.4     3.2   -88.8     1.9    50.6     2.0
2015.3590    22.5     3.2   -89.1     2.0    49.3     2.0
2015.3614    25.4     3.0   -90.8     2.2    52.0     2.1
2015.3641    25.3     3.5   -89.4     2.4    52.1     2.1
2015.3670    26.3     3.0   -90.8     2.0    50.4     2.1
2015.3700    26.2     2.9   -90.6     1.9    50.3     2.4
2015.3723    24.6     3.1   -92.4     2.0    50.1     2.0
2015.3751    23.1     2.9   -91.3     2.0    51.5     1.9
2015.3780    27.5     3.1   -89.7     2.3    49.7     2.0
2015.3810    29.7     3.1   -90.1     2.2    52.6     1.9
2015.3833    28.8     3.1   -90.2     2.2    51.9     2.0
2015.3860    29.9     3.0   -89.4     2.0    50.3     2.0
2015.3890    30.1     3.0   -91.2     2.0    50.6     2.0
2015.3914    34.4     2.9   -90.9     2.0    52.3     2.0
2015.3942    25.2     3.0   -88.7     2.2    48.7     2.0
2015.3970    25.2     2.9   -91.1     2.0    50.1     1.9
2015.4000    26.5     3.0   -90.3     2.6    51.1     2.0
2015.4024    26.2     3.1   -90.2     2.2    52.2     1.9
2015.4051    25.2     3.0   -90.4     1.9    51.2     2.0
2015.4080    26.5     3.0   -88.8     1.9    49.3     2.0
2015.4110    27.3     2.9   -91.2     2.1    54.5     2.0
2015.4134    26.4     3.0   -89.1     2.0    51.5     2.0
2015.4162    27.8     3.0   -90.7     2.0    51.1     1.9
2015.4190    26.0     2.9   -89.4     2.0    51.2     2.0
2015.4220    28.6     2.9   -89.5     2.0    50.1     2.0
2015.4244    22.6     2.9   -91.1     2.0    50.6     1.9
2015.4271    24.9     2.9   -90.7     2.0    52.5     1.9
2015.4300    26.1     2.9   -90.1     1.9    51.0     1.9
2015.4330    30.5     3.0   -89.6     2.0    50.6     1.9
2015.4353    25.7     3.4   -90.3     2.2    51.4     1.9
2015.4381    24.2     3.2   -90.2     1.9    50.8     2.0
2015.4410    22.8     3.2   -88.2     2.0    51.8     2.2
2015.4434    18.0     3.3   -88.6     1.9    53.4     2.1
2015.4462    28.5     3.0   -90.9     2.0    53.7     2.1
2015.4490    26.7     3.0   -91.5     2.0    52.5     2.1
2015.4520    26.5     3.2   -90.4     2.0    52.4     2.0
2015.4544    25.1     3.3   -90.2     2.2    52.2     2.1
2015.4571    25.0     3.1   -91.6     1.9    51.6     2.1
2015.4600    24.7     3.2   -90.9     1.9    50.0     2.2
2015.4630    27.4     3.2   -88.7     2.0    51.3     2.0
2015.4654    27.9     3.1   -89.5     1.9    51.3     2.1
2015.4681    23.6     2.9   -91.2     2.0    50.6     2.1
2015.4710    18.7     2.9   -91.1     2.0    50.8     2.0
2015.4740    20.6     3.2   -92.8     2.0    50.0     1.9
2015.4764    28.4     3.4   -90.9     1.9    51.7     1.9
2015.4791    20.8     3.2   -91.8     1.9    51.7     2.1
2015.4820    26.3     3.6   -90.6     1.9    52.0     2.2
2015.4850    28.8     3.0   -91.1     1.9    51.8     2.2
2015.4873    21.7     3.0   -92.2     1.9    51.1     2.3
2015.4901    24.1     3.1   -90.8     1.9    52.7     2.1
2015.4930    25.9     3.0   -91.0     2.0    52.2     2.0
2015.4960    25.1     3.0   -90.9     1.9    50.7     2.0
2015.4982    25.0     3.0   -89.9     1.9    50.9     2.0
2015.5010    26.6     2.9   -91.3     1.9    51.0     1.9
2015.5040    21.4     2.9   -92.6     1.9    48.5     2.0
2015.5064    21.7     3.0   -90.6     1.9    49.4     1.9
2015.5091    23.5     3.1   -88.6     1.9    48.3     1.9
2015.5120    30.0     3.1   -92.1     1.9    50.3     2.0
2015.5150    24.0     2.9   -91.0     1.9    50.8     2.0
2015.5174    22.6     3.2   -91.0     1.9    50.9     2.0
2015.5201    25.0     3.0   -88.8     1.9    50.3     1.9
2015.5230    20.8     2.9   -90.5     1.9    52.7     2.1
2015.5260    23.1     3.3   -91.4     2.2    48.8     2.0
2015.5284    31.0     3.3   -92.1     2.0    50.1     1.9
2015.5311    21.7     3.5   -92.3     2.0    48.4     2.2
2015.5340    29.1     3.0   -91.0     2.0    51.9     2.1
2015.5370    19.1     3.1   -92.1     1.9    50.3     2.2
2015.5394    18.5     3.1   -91.5     2.0    50.7     2.0
2015.5421    19.9     3.0   -92.3     2.0    50.3     2.0
2015.5450    22.3     3.0   -91.3     2.1    49.8     2.0
2015.5480    27.6     2.9   -92.7     2.0    50.0     2.0
2015.5502    26.7     2.9   -91.2     2.0    50.1     2.0
2015.5530    24.6     3.0   -91.8     2.0    50.0     1.9
2015.5560    25.0     3.0   -92.5     2.0    49.8     1.9
2015.5584    28.4     3.4   -92.0     1.9    50.9     2.0
2015.5612    29.9     3.0   -92.2     1.9    49.4     2.1
2015.5640    27.9     3.1   -93.2     2.0    50.8     2.1
2015.5670    25.1     3.1   -93.6     2.2    50.7     2.0
2015.5694    24.3     3.0   -93.2     2.1    49.7     2.0
2015.5721    28.7     3.2   -93.1     2.2    50.9     2.0
2015.5750    24.8     3.0   -92.9     2.0    50.4     2.1
2015.5780    24.7     3.0   -92.6     1.9    49.3     2.1
2015.5804    29.5     3.0   -95.0     2.0    49.2     2.0
2015.5832    24.5     3.1   -93.6     1.9    47.9     2.0
