% site name: SCOR
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.3270    13.2     3.5   -45.7     1.9    82.7     1.3
2014.3292    20.0     3.6   -45.6     1.9    83.3     1.2
2014.3320    15.2     3.4   -43.5     1.8    81.5     1.2
2014.3350    18.0     3.4   -45.2     1.9    84.3     1.3
2014.3374    14.0     3.5   -44.8     1.9    82.8     1.3
2014.3402    11.8     3.7   -44.8     1.9    85.8     1.3
2014.3430    11.2     3.7   -44.1     1.9    82.0     1.3
2014.3460    12.0     3.7   -45.5     1.9    83.1     1.3
2014.3483    15.9     3.4   -45.8     1.9    83.8     1.3
2014.3510    18.6     3.4   -46.7     1.9    82.5     1.3
2014.3540     8.4     3.4   -44.7     1.9    84.9     1.2
2014.3570    10.3     4.1   -44.5     1.8    83.1     1.2
2014.3592    16.0     3.4   -47.6     1.8    84.2     1.3
2014.3620    17.9     3.4   -44.3     1.9    81.4     1.4
2014.3650    16.1     3.4   -45.9     1.9    82.7     1.3
2014.3680     9.4     3.6   -44.0     1.9    83.3     1.2
2014.3702    12.4     3.7   -44.6     1.8    82.5     1.3
2014.3730    10.9     3.4   -44.4     1.9    82.0     1.4
2014.3760    14.8     3.4   -43.1     2.0    81.9     1.3
2014.3790    13.0     3.8   -43.9     1.9    81.4     1.3
2014.3812    17.8     3.5   -45.8     1.9    82.1     1.4
2014.3840    18.3     3.7   -45.6     1.9    81.4     1.3
2014.3870    15.5     3.6   -45.6     1.9    83.7     1.3
2014.3900    11.1     3.4   -45.8     1.9    84.0     1.3
2014.3922    12.0     3.3   -45.1     1.9    84.0     1.3
2014.3950    12.1     3.4   -46.1     1.9    83.8     1.3
2014.3980     9.9     3.4   -46.3     1.9    83.1     1.3
2014.4003    13.9     3.5   -46.3     1.8    83.1     1.3
2014.4030     7.2     3.4   -46.3     1.9    82.9     1.3
2014.4060     8.6     3.4   -46.2     1.8    81.8     1.3
2014.4090    10.5     3.4   -46.4     1.8    82.9     1.2
2014.4113     9.8     3.4   -46.1     1.8    83.6     1.3
2014.4140    17.3     3.4   -45.6     1.9    84.8     1.3
2014.4170    14.9     3.7   -44.4     1.9    84.6     1.3
2014.4200     8.7     3.7   -44.8     1.9    83.3     1.2
2014.4222    14.6     3.4   -47.2     1.8    84.8     1.3
2014.4250    13.1     3.4   -44.7     1.9    82.4     1.3
2014.4280     8.6     3.4   -45.5     1.9    85.1     1.2
2014.4310     5.3     3.5   -45.5     1.8    83.6     1.2
2014.4333     7.0     3.4   -46.3     1.8    86.8     1.3
2014.4360    10.7     3.4   -46.4     1.9    84.5     1.2
2014.4390    12.1     3.6   -47.7     1.8    84.6     1.2
2014.4420     4.3     3.4   -46.3     1.8    85.8     1.3
2014.4442    14.3     3.4   -46.0     1.8    84.6     1.3
2014.4470    15.3     3.4   -47.6     1.9    86.0     1.3
2014.4500     8.4     3.3   -47.2     1.9    85.4     1.3
2014.4523     4.5     3.5   -47.6     1.9    84.9     1.3
2014.4552    15.2     3.5   -46.1     1.9    84.9     1.3
2014.4580     9.6     3.4   -46.7     1.9    84.6     1.3
2014.4610     8.2     3.4   -44.8     1.9    86.7     1.3
2014.4633     7.3     3.7   -47.0     1.9    86.6     1.2
2014.4660     8.5     3.4   -45.7     1.8    85.8     1.3
2014.4690    11.4     3.4   -46.5     1.9    86.8     1.3
2014.4720     8.6     3.4   -46.4     1.9    86.4     1.3
2014.4742    11.3     3.4   -45.7     1.8    82.4     1.3
2014.4770    16.1     3.4   -48.4     1.9    83.7     1.2
2014.4800    11.3     3.4   -48.6     1.8    83.6     1.2
2014.4830     8.3     3.3   -46.2     1.8    82.5     1.3
2014.4853    10.4     3.4   -45.9     1.9    83.7     1.3
2014.4880    16.5     3.4   -47.3     1.9    86.2     1.3
2014.4910    19.2     3.7   -47.3     1.9    86.7     1.2
2014.4940    13.7     3.4   -45.9     1.8    87.7     1.2
2014.4962    12.9     3.4   -47.8     1.8    84.4     1.3
2014.4990     9.3     3.4   -47.9     1.9    89.3     1.2
2014.5020   -12.4     3.3   -41.6     1.8    95.7     1.3
2014.5043    -9.9     3.4   -40.2     1.9    97.0     1.2
2014.5072    20.4     3.4   -47.8     1.8    86.8     1.3
2014.5100    18.0     3.4   -47.2     1.7    81.5     1.3
2014.5130     2.8     3.2   -48.7     1.7    87.7     1.3
2014.5153    12.9     3.2   -47.4     1.9    86.0     1.3
2014.5180     0.2     3.3   -47.8     1.7    85.6     1.3
2014.5210     5.4     3.2   -46.0     1.7    87.5     1.3
2014.5240    14.0     3.2   -47.8     1.9    87.9     1.2
2014.5263    16.6     3.3   -45.7     1.8    84.9     1.3
2014.5290    13.5     3.3   -46.6     1.9    88.1     1.3
2014.5320    19.0     3.4   -51.9     1.9    81.4     1.2
2014.5350    15.1     3.4   -51.1     1.8    84.4     1.3
2014.5373    13.3     3.4   -46.5     1.9    83.1     1.2
2014.5400     7.2     3.3   -47.4     1.8    81.5     1.3
2014.5430     9.6     3.3   -46.9     1.9    85.2     1.3
2014.5460    14.3     3.3   -46.1     1.7    86.3     1.3
2014.5483    15.8     3.2   -48.4     1.9    88.0     1.3
2014.5510    11.2     3.4   -46.8     1.9    86.0     1.3
2014.5540     9.3     3.3   -48.2     1.9    86.9     1.3
2014.5570    16.2     3.3   -52.9     1.7    89.4     1.3
2014.5592    11.8     3.2   -48.1     1.7    86.2     1.3
2014.5620    13.0     3.2   -48.4     1.9    85.9     1.2
2014.5650    16.1     3.3   -49.3     1.8    88.6     1.2
2014.5673    11.1     3.3   -46.8     1.9    86.1     1.3
2014.5701     9.4     3.2   -48.2     1.7    87.4     1.3
2014.5730    21.6     3.2   -48.9     1.7    85.4     1.3
2014.5760    21.1     3.2   -49.9     1.7    86.2     1.3
2014.5783    16.4     3.2   -50.5     1.9    88.4     1.3
2014.5810    20.7     3.3   -48.0     1.9    84.6     1.3
2014.6632    12.4     3.4   -46.8     1.7    88.1     1.3
2014.6660    17.3     3.7   -44.9     1.7    89.7     1.3
2014.6690     1.8     3.3   -39.7     1.7   100.3     1.3
2014.6720    -0.5     3.3   -45.8     1.9    93.0     1.3
2014.6741    15.3     3.2   -49.0     1.7    87.2     1.3
2014.6770    11.6     3.2   -48.8     1.9    88.0     1.3
2014.6800    10.8     3.2   -48.3     1.7    88.2     1.5
2014.6823    20.8     4.0   -48.2     1.7    89.3     1.4
2014.6850    13.6     4.0   -48.5     1.9    87.2     1.3
2014.6880    19.7     3.4   -48.8     1.9    87.1     1.3
2014.6910    16.1     3.6   -46.7     1.9    87.1     1.3
2014.6933    10.8     3.4   -45.1     1.9    87.8     1.3
2014.6960    10.4     3.4   -45.3     1.9    89.0     1.3
2014.6990    12.4     3.4   -47.0     1.9    91.5     1.3
2014.7020    20.4     3.4   -43.4     1.9    90.4     1.3
2014.7043    20.2     3.4   -46.2     1.9    90.0     1.3
2014.7070    17.7     3.5   -48.0     1.9    91.0     1.3
2014.7100    14.1     3.2   -45.4     1.7    90.3     1.3
2014.7130    16.3     3.4   -47.8     1.9    91.0     1.2
2014.7153    20.5     3.4   -47.8     1.7    90.8     1.3
2014.7180    17.8     3.4   -46.3     1.9    89.5     1.2
2014.7210    16.0     3.4   -49.1     1.7    91.3     1.2
2014.7240    13.4     3.5   -47.0     1.9    93.0     1.3
2014.7261    16.0     3.7   -46.3     1.8    89.2     1.3
2014.7290    13.8     3.3   -48.4     1.7    88.5     1.3
2014.7320    16.9     3.3   -46.6     1.9    88.8     1.2
2014.7343    18.7     3.3   -43.9     1.8    91.2     1.2
2014.7371    12.8     3.5   -45.8     1.9    92.2     1.2
2014.7400    24.5     3.4   -46.7     1.9    91.3     1.3
2014.7430    21.6     3.4   -47.5     1.9    91.7     1.3
2014.7453    20.4     3.5   -48.2     1.9    91.8     1.3
2014.7480    13.3     3.3   -46.1     1.7    92.8     1.2
2014.7510    16.1     3.3   -45.2     1.7    94.6     1.3
2014.7540    23.2     3.7   -50.6     1.7    90.7     1.2
2014.7563    13.0     3.7   -45.5     1.7    91.4     1.3
2014.7591    11.8     4.0   -49.1     2.0    93.5     1.3
2014.7620     4.5     3.6   -40.5     2.0   102.2     1.4
2014.7650     6.6     3.7   -49.1     1.9    96.4     1.3
2014.7673    12.4     3.6   -47.0     1.9    92.7     1.4
2014.7700     8.5     3.7   -47.0     1.9    90.9     1.3
2014.7730    17.3     3.7   -50.4     1.9    91.8     1.4
2014.7760    19.5     4.2   -48.8     1.9    89.6     1.3
2014.7781    19.0     3.8   -49.2     1.9    89.2     1.4
2014.7810    17.8     3.7   -47.9     1.8    91.5     1.3
2014.7840    19.5     3.4   -49.1     1.9    91.0     1.2
2014.7863    23.1     3.5   -49.2     1.7    92.3     1.3
2014.7891    12.9     3.6   -47.5     1.9    92.9     1.3
2014.7920    11.3     3.3   -48.7     1.8    92.5     1.3
2014.7950    16.2     3.6   -48.4     1.9    90.1     1.3
2014.7973     9.2     3.8   -49.7     1.8    94.8     1.3
2014.8000    16.0     4.0   -48.0     1.9    91.1     1.2
2014.8030    23.4     3.5   -46.4     1.9    92.9     1.3
2014.8060    16.5     3.6   -48.2     1.9    93.9     1.3
2014.8083    16.6     3.3   -46.2     1.7    92.3     1.3
2014.8111    17.4     3.6   -46.2     1.8    90.7     1.3
2014.8140    15.3     3.7   -46.5     1.9    92.2     1.3
2014.8170    16.3     3.3   -46.7     1.8    90.7     1.2
2014.8193    20.5     3.5   -48.1     1.9    95.3     1.2
2014.8220    19.4     3.5   -39.6     1.9   100.6     1.3
2014.8250    21.7     4.0   -48.2     1.9    92.8     1.2
2014.8280    17.0     3.7   -49.4     1.8    91.5     1.3
2014.8303    14.3     4.3   -48.9     1.9    94.5     1.3
2014.8330    17.3     3.8   -49.4     1.9    93.9     1.3
2014.8360    19.5     4.1   -49.7     2.0   100.6     1.3
2014.8390    22.0     3.6   -51.6     1.9    93.5     1.3
2014.8411    15.5     3.8   -49.2     2.0    90.1     1.2
2014.8440    14.9     3.5   -48.5     1.9    93.2     1.2
2014.8470    19.1     3.8   -49.2     2.0    90.6     1.3
2014.8493    20.8     4.1   -48.9     1.9    90.8     1.2
2014.8521    18.3     3.8   -48.9     2.2    91.4     1.2
2014.8550    19.6     3.5   -48.8     2.0    92.0     1.2
2014.8580    18.9     3.5   -48.4     2.0    94.4     1.3
2014.8603    25.9     3.7   -47.9     1.9    92.2     1.2
2014.8631    19.2     3.4   -49.8     1.9    91.2     1.3
2014.8660    15.5     3.6   -50.0     1.9    95.7     1.3
2014.8690    18.8     3.3   -51.2     1.9    92.4     1.3
2014.8713    16.3     3.8   -50.3     1.9    93.8     1.2
2014.8741     9.2     3.7   -49.3     2.0    93.4     1.3
2014.8770    13.1     3.4   -49.2     2.2    90.8     1.3
2014.8800     5.4     3.8   -49.1     1.9    92.0     1.2
2014.8823     5.1     3.5   -46.5     1.9    94.9     1.3
2014.8850    10.2     3.7   -48.1     1.9    93.6     1.3
2014.8880    18.8     4.0   -49.2     1.9    92.0     1.2
2014.8931    14.5     3.5   -49.6     1.9    91.7     1.2
2014.8960    24.8     3.5   -51.9     1.9    92.9     1.2
2014.8990    18.6     3.5   -50.6     1.9    91.0     1.3
2014.9013    13.0     3.6   -48.4     1.9    92.6     1.3
2014.9041    12.2     3.8   -46.5     2.1    91.1     1.2
2014.9070    12.3     4.8   -46.9     1.9    92.9     1.3
2014.9100    22.5     3.6   -47.9     2.2    92.8     1.2
2014.9123    18.1     3.7   -48.5     2.0    92.4     1.3
2014.9150    19.1     3.8   -49.0     2.2    90.7     1.3
2014.9180    20.3     3.8   -44.5     1.9    92.0     1.3
2014.9210    13.6     3.7   -49.9     2.0    92.7     1.3
2014.9480    17.9     4.0   -51.8     1.9    93.8     1.3
2014.9510    20.1     3.9   -51.6     1.9    93.4     1.3
2014.9534    27.3     3.6   -51.4     2.1    93.0     1.3
2014.9561    26.0     3.3   -51.9     2.1    91.8     1.3
2014.9590    27.4     3.6   -49.0     1.9    93.6     1.2
2014.9620    12.5     3.5   -43.8     1.9   109.5     1.2
2015.0470    22.6     3.5   -52.8     1.9    95.4     1.2
2015.0493    26.1     3.7   -50.8     1.9    96.3     1.3
2015.0520    22.3     3.8   -50.1     1.9    96.6     1.3
2015.0550    18.8     4.1   -51.8     1.9    97.0     1.3
2015.0574    14.9     4.2   -53.0     2.0    98.6     1.3
2015.0601    19.2     3.4   -49.7     1.9    92.7     1.2
2015.0630    18.2     3.6   -50.9     1.9    94.1     1.3
2015.0660    18.0     3.8   -50.3     2.0    96.4     1.3
2015.0683    26.9     3.3   -49.7     1.9    94.0     1.4
2015.0711    18.1     4.5   -52.9     1.9    95.5     1.2
2015.0740    24.7     3.5   -50.3     2.0    93.7     1.3
2015.0770     4.9     3.3   -51.4     1.9   102.9     1.2
2015.0793    27.3     3.4   -54.0     1.9    96.8     1.3
2015.0821    28.5     3.2   -53.2     1.9    96.5     1.2
2015.0850    25.2     3.4   -52.5     1.9    95.8     1.2
2015.0880    26.7     3.6   -53.5     2.0    94.3     1.2
2015.0903    33.0     3.5   -52.0     2.4    95.4     1.2
2015.0931    36.2     3.5   -53.7     1.9    93.5     1.3
2015.0990    23.9     3.3   -50.6     1.9    98.4     1.2
2015.1013    29.2     3.9   -51.6     2.0    97.1     1.3
2015.1040    20.3     3.6   -53.7     2.0    95.4     1.3
2015.1070    26.0     3.6   -52.8     1.9    95.2     1.2
2015.1094    15.6     3.8   -50.5     2.2    97.0     1.3
2015.1123    27.3     3.8   -51.8     2.0    97.1     1.2
2015.1150    20.3     3.7   -51.9     1.9    95.2     1.2
2015.1180    17.2     3.7   -51.3     1.9    96.2     1.3
2015.1204    18.9     4.1   -52.4     1.9    99.1     1.2
2015.1231    11.6     4.0   -49.9     1.9    97.5     1.3
2015.1260     7.2     3.7   -49.2     1.9    99.2     1.3
2015.1290    13.8     3.3   -50.3     1.9   100.1     1.3
2015.1313    18.8     3.6   -47.9     2.0   101.7     1.2
2015.1341    23.1     3.8   -50.9     2.2    97.3     1.3
2015.1370    23.3     3.6   -51.4     2.2    97.3     1.3
2015.1400    24.0     3.7   -52.6     1.9    96.4     1.2
2015.1424    17.6     3.5   -51.2     2.0    97.3     1.3
2015.1451    16.7     3.6   -53.4     2.0    95.7     1.2
2015.1480    20.6     3.3   -51.4     1.9    96.5     1.2
2015.1510    17.1     3.4   -52.5     2.3    95.4     1.2
2015.1533    17.6     3.5   -53.5     1.9    97.9     1.3
2015.1561     2.7     3.3   -47.8     1.9   104.2     1.3
2015.1590    14.7     3.7   -49.5     1.8   100.9     1.3
2015.1614    26.6     3.8   -50.2     1.7    99.3     1.3
2015.1643    23.8     3.7   -50.8     1.9    94.8     1.2
2015.1670    23.6     3.5   -50.8     1.9    97.6     1.3
2015.1700    22.8     3.6   -51.7     1.9   100.3     1.3
2015.1724    23.5     3.4   -53.1     1.9    98.2     1.3
2015.1751    15.9     4.0   -47.7     1.9   102.5     1.3
2015.1780    21.7     3.6   -49.7     2.1   100.3     1.2
2015.1810    29.6     3.4   -50.0     1.9    99.5     1.2
2015.1833    22.8     3.3   -52.3     1.9    96.7     1.3
2015.1861    17.1     3.3   -51.4     1.9    98.4     1.2
2015.1890    17.6     3.8   -50.8     2.0    97.1     1.3
2015.1920    13.6     4.0   -52.4     1.9    96.6     1.4
2015.1944    13.2     4.3   -52.3     1.9    98.7     1.2
2015.1971    18.0     3.8   -50.2     2.2   101.9     1.2
2015.2000    15.6     3.4   -51.1     2.1    99.1     1.2
2015.2030    22.5     3.5   -51.6     1.9    97.3     1.3
2015.2053    16.4     3.6   -51.7     1.9    98.0     1.3
2015.2081    14.7     4.0   -55.1     1.9   101.9     1.2
2015.2110    11.0     3.5   -53.6     2.1   101.2     1.2
2015.2140    18.7     3.4   -55.2     1.9    99.0     1.2
2015.2163    16.2     3.4   -53.5     1.9    97.8     1.3
2015.2190    20.2     3.3   -52.8     1.9    97.7     1.3
2015.2220    17.9     3.4   -54.5     1.9    99.2     1.2
2015.2244    24.1     3.4   -53.1     1.8    98.4     1.2
2015.2271    21.7     3.4   -53.0     1.8    99.1     1.2
2015.2300    19.3     3.4   -53.6     1.9    97.6     1.2
2015.2330     8.8     3.3   -50.9     1.9    98.8     1.3
2015.2354    15.4     4.1   -52.9     1.9    99.2     1.3
2015.2381    18.0     4.1   -51.8     2.0    98.4     1.3
2015.2410    15.1     4.1   -52.8     1.9   100.8     1.3
2015.2440     8.9     3.9   -52.9     1.9   100.1     1.2
2015.2464    15.3     3.5   -52.1     1.9   101.6     1.2
2015.2491    19.4     3.5   -54.7     1.9   100.8     1.3
2015.2520    19.6     3.6   -53.6     2.0   100.5     1.3
2015.2550    18.6     3.4   -53.9     1.9   102.4     1.3
2015.2574    12.2     3.3   -53.9     1.8   100.4     1.3
2015.2601    17.8     3.7   -53.1     1.8   101.1     1.3
2015.2630    19.0     3.7   -53.9     1.9    98.6     1.3
2015.2660    19.1     3.6   -53.7     1.9    98.5     1.3
2015.2683    14.6     3.9   -52.8     2.0    97.9     1.3
2015.2710    21.1     3.7   -52.6     2.2    97.2     1.3
2015.2740    17.7     3.6   -52.7     1.9    97.0     1.2
2015.2764    19.7     3.5   -52.8     1.9    98.2     1.2
2015.2792    16.3     3.6   -51.2     1.9    98.0     1.2
2015.2820    17.9     3.4   -53.7     1.9   100.6     1.2
2015.2850    17.4     3.4   -52.7     2.1    99.7     1.3
2015.2874    17.9     3.4   -52.7     1.9    99.4     1.2
2015.2901    14.3     3.3   -52.4     1.8    98.9     1.2
2015.2930    15.5     3.4   -53.8     1.8   100.7     1.3
2015.2960    15.9     3.3   -52.6     1.9   102.3     1.2
2015.2983    15.2     3.5   -54.2     1.9   101.5     1.4
2015.3011    20.1     4.3   -50.2     1.8   102.5     1.3
2015.3040    19.4     3.9   -52.6     1.8   100.2     1.3
2015.3070    12.1     3.4   -56.6     1.8    99.2     1.2
2015.3094    13.5     3.3   -55.3     1.8   100.4     1.2
2015.3121    16.9     3.4   -56.0     2.1   101.9     1.3
2015.3150    16.5     3.6   -56.4     2.2   100.9     1.4
2015.3180    19.2     4.2   -56.6     2.1    98.2     1.3
2015.3203    22.0     3.7   -54.8     2.0    99.9     1.2
2015.3231    19.0     3.5   -55.1     1.9   100.1     1.3
2015.3260    15.2     3.6   -54.9     1.9   101.1     1.3
2015.3284    16.6     3.4   -55.6     1.9   102.0     1.3
2015.3312    13.2     3.6   -53.9     1.8   101.8     1.3
2015.3340    18.6     3.4   -54.5     1.9   102.6     1.2
2015.3370    14.0     3.4   -55.7     1.9   103.1     1.2
2015.3394    11.8     3.4   -54.7     1.9   102.6     1.3
2015.3421    15.8     3.2   -54.5     1.9   102.5     1.3
2015.3450    14.7     3.3   -55.0     2.0   101.2     1.3
2015.3480    10.9     3.7   -55.3     1.9   101.1     1.3
2015.3503    18.4     3.4   -54.4     1.9   100.8     1.2
2015.3531    11.1     3.4   -55.6     1.9   103.3     1.3
2015.3560    18.6     3.4   -54.6     1.9   102.2     1.3
2015.3590    11.6     3.4   -54.5     1.8   102.9     1.3
2015.3614    12.2     3.6   -55.8     1.9   103.5     1.2
2015.3641    11.8     3.4   -54.4     1.9   103.3     1.2
2015.3670    12.4     3.4   -55.6     1.8   102.6     1.2
2015.3700    11.8     3.3   -55.6     1.8   103.2     1.2
2015.3723    12.0     3.5   -55.0     1.9   108.2     1.3
2015.3751     8.3     3.2   -58.9     1.9   104.2     1.3
2015.3780    17.3     3.4   -55.8     2.1   102.1     1.3
2015.3810    18.5     3.2   -54.0     2.0   104.1     1.3
2015.3833    16.5     3.4   -54.3     1.9   102.8     1.4
2015.3860    15.0     3.8   -55.0     1.8   102.6     1.3
2015.3890    18.8     3.5   -57.9     1.8   103.7     1.4
2015.3914    13.3     3.8   -57.2     1.9   104.6     1.2
2015.3942    11.3     3.4   -56.9     2.0   100.7     1.2
2015.3970    14.2     3.4   -56.9     1.9   104.4     1.3
2015.4000    13.3     3.4   -57.6     1.9   104.8     1.2
2015.4024    15.3     3.3   -52.5     1.9   108.0     1.2
2015.4051    16.2     3.4   -58.0     1.9   103.5     1.3
2015.4080    16.7     3.3   -56.3     1.9   103.1     1.3
2015.4110    18.0     3.3   -56.0     1.9   107.4     1.3
