% site name: AASI
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.5701    19.5     3.1   -73.7     1.9    42.1     2.0
2014.5730    25.3     3.0   -73.6     1.9    40.7     2.0
2014.5760    32.2     3.1   -73.7     1.9    40.0     2.0
2014.5783    23.8     3.0   -74.9     1.9    41.8     2.0
2014.5810    27.5     3.0   -72.6     1.9    39.9     2.0
2014.6632    31.5     3.1   -74.3     2.0    43.5     2.2
2014.6660    25.5     3.2   -74.1     1.9    44.6     2.0
2014.6690    26.2     3.1   -74.4     1.9    44.5     2.0
2014.6720    24.8     3.0   -75.5     1.9    44.7     2.1
2014.6741    29.5     3.1   -75.9     1.9    43.4     2.0
2014.6770    29.0     3.1   -75.8     1.9    42.0     2.0
2014.6800    26.4     3.1   -76.8     1.9    42.0     2.1
2014.6823    26.3     3.2   -75.5     1.9    43.3     2.0
2014.6850    29.1     3.0   -76.5     1.9    41.9     2.0
2014.6880    28.8     3.0   -77.9     1.9    42.5     2.0
2014.6910    31.7     3.1   -74.4     1.9    42.6     2.0
2014.6933    29.5     3.1   -75.1     2.0    44.5     2.0
2014.6960    29.7     3.1   -75.3     1.9    45.1     2.0
2014.6990    31.1     3.1   -75.4     1.9    45.7     2.1
2014.7020    27.2     3.3   -74.3     1.9    45.5     2.0
2014.7043    27.5     3.1   -74.5     1.9    45.2     2.0
2014.7070    30.5     3.0   -74.3     1.9    45.3     1.9
2014.7100    31.7     2.9   -74.1     1.9    46.1     2.0
2014.7130    24.0     3.1   -74.9     1.9    44.6     2.0
2014.7153    27.9     3.0   -75.5     1.9    45.2     2.0
2014.7180    27.8     3.1   -73.9     1.9    44.2     2.0
2014.7210    29.9     3.1   -76.4     1.9    43.6     2.0
2014.7240    30.6     3.1   -77.4     1.9    46.7     2.0
2014.7261    24.7     3.0   -75.4     1.9    45.8     2.1
2014.7290    35.8     3.3   -76.8     1.9    45.0     2.1
2014.7320    32.2     3.3   -76.3     1.9    45.5     2.1
2014.7343    34.4     3.1   -75.5     2.0    45.6     2.1
2014.7371    32.8     3.3   -76.2     2.0    43.1     2.3
2014.7400    36.9     3.4   -76.1     1.9    45.1     2.1
2014.7430    33.0     3.1   -76.3     2.0    45.6     2.1
2014.7453    34.3     3.0   -76.2     1.9    44.7     2.1
2014.7480    32.4     3.1   -76.1     1.9    48.3     2.1
2014.7510    34.0     3.3   -75.8     2.0    49.1     2.1
2014.7540    34.0     3.3   -77.1     1.9    44.1     2.1
2014.7563    31.9     3.2   -75.8     1.9    46.8     2.0
2014.7591    32.6     3.0   -77.3     1.9    46.3     2.0
2014.7620    33.3     3.0   -77.0     1.9    45.7     2.0
2014.7650    31.4     3.1   -76.5     1.9    45.3     2.0
2014.7673    25.5     3.0   -75.0     1.9    45.7     2.0
2014.7700    30.0     3.1   -76.4     1.9    47.4     2.1
2014.7730    28.1     3.1   -78.2     1.9    43.0     2.1
2014.7760    31.4     3.3   -75.5     1.9    43.5     2.0
2014.7781    25.4     3.1   -75.7     2.0    44.8     2.0
2014.7810    30.0     3.2   -74.8     1.9    46.2     2.0
2014.7840    24.2     3.0   -76.4     1.9    45.3     2.0
2014.7863    27.3     3.1   -75.5     1.9    46.9     2.0
2014.7891    23.9     3.1   -76.9     1.9    46.8     2.0
2014.7920    26.3     3.1   -76.8     1.9    46.4     2.0
2014.7950    25.6     3.1   -75.6     1.9    45.0     2.0
2014.7973    29.0     3.1   -78.6     1.9    45.4     2.3
2014.8000    27.0     3.4   -77.5     1.9    45.7     2.1
2014.8030    29.4     3.2   -76.0     1.9    45.6     2.2
2014.8060    26.4     3.4   -77.5     2.0    45.5     2.2
2014.8083    30.3     3.5   -77.1     2.0    48.2     2.2
2014.8111    30.9     3.4   -76.5     2.0    45.3     2.1
2014.8140    33.9     3.2   -78.0     2.0    46.3     2.1
2014.8170    34.0     3.3   -76.9     2.1    45.8     2.1
2014.8193    32.2     3.3   -75.7     2.0    45.3     2.1
2014.8220    35.2     3.3   -77.1     2.0    45.5     2.2
2014.8250    31.6     3.5   -77.2     2.0    45.0     2.2
2014.8280    32.4     3.5   -76.8     2.0    44.9     2.1
2014.8303    28.4     3.2   -77.8     2.0    46.2     2.1
2014.8330    31.5     3.0   -78.3     1.9    46.0     2.1
2014.8360    35.2     3.3   -79.8     1.9    44.2     2.1
2014.8390    31.9     3.2   -79.3     1.9    45.3     2.1
2014.8411    30.8     3.2   -76.8     2.0    43.1     2.0
2014.8440    29.3     3.0   -78.4     1.9    45.3     2.2
2014.8470    31.9     3.5   -76.6     1.9    45.2     2.1
2014.8493    36.3     3.2   -75.3     2.0    44.8     2.1
2014.8521    33.0     3.0   -76.8     2.0    45.3     2.2
2014.8550    32.4     3.3   -76.8     1.9    45.8     2.1
2014.8580    32.3     3.0   -77.2     2.0    45.1     2.1
2014.8603    40.7     3.3   -75.7     1.9    45.7     2.3
2014.8631    28.1     3.6   -78.8     1.9    43.4     2.0
2014.8660    27.6     3.1   -79.7     1.9    48.4     2.1
2014.8690    33.9     3.0   -77.9     1.9    45.1     2.1
2014.8713    24.4     3.2   -79.2     2.0    45.5     2.1
2014.8741    31.5     3.2   -79.8     2.0    46.1     2.2
2014.8770    38.5     3.3   -78.8     2.1    47.9     2.6
2014.8800    30.4     4.4   -80.1     2.0    44.7     2.1
2014.8823    31.1     3.3   -79.6     2.0    47.8     2.3
2014.8850    25.0     3.5   -79.9     2.2    48.0     2.1
2014.8880    20.5     3.2   -79.9     2.2    43.9     2.2
2014.8931    32.5     3.4   -78.2     2.0    43.7     2.1
2014.8960    44.3     3.3   -80.3     2.0    44.8     2.3
2014.8990    33.0     3.6   -80.8     2.0    43.1     2.1
2014.9013    28.8     3.3   -78.2     2.0    45.4     2.0
2014.9041    33.2     3.1   -79.1     2.2    47.0     2.0
2014.9070    33.5     3.1   -79.3     2.2    47.0     2.1
2014.9100    32.3     3.2   -79.0     2.0    45.0     2.1
2014.9123    32.5     3.2   -80.4     2.0    46.3     2.1
2014.9150    32.6     3.2   -78.9     2.0    45.4     2.2
2014.9180    36.0     3.2   -77.4     2.0    46.0     2.1
2014.9210    36.7     3.2   -80.8     2.0    45.9     2.3
2014.9233    27.0     3.5   -80.5     1.9    48.4     3.9
2014.9261    30.2     7.3   -78.0     2.2    46.1     2.1
2014.9290    26.8     3.3   -79.6     2.0    42.9     2.1
2014.9320    35.4     3.2   -79.4     2.0    44.0     2.1
2014.9343    40.6     3.3   -82.2     2.1    46.5     2.6
2014.9370    35.5     4.1   -77.6     2.0    46.3     2.1
2014.9400    37.7     3.3   -80.1     2.0    46.4     2.2
2014.9430    34.9     3.3   -79.2     2.2    45.5     2.1
2014.9451    33.6     3.2   -76.7     2.0    48.4     2.0
2014.9480    46.4     3.1   -73.9     2.0    43.9     2.3
2014.9510    57.7     3.4   -75.0     2.0    44.9     2.1
2014.9534    56.0     3.1   -77.5     2.0    46.1     2.2
2014.9561    57.1     3.3   -76.6     2.1    44.3     2.1
2014.9590    54.3     3.3   -74.9     2.5    46.4     2.1
2014.9620    56.8     3.2   -76.0     2.0    46.7     2.0
2014.9643    48.2     3.1   -77.6     2.1    46.2     2.0
2014.9670    54.3     3.1   -76.4     2.0    46.0     2.1
2014.9700    54.5     3.2   -76.7     2.0    47.3     2.0
2014.9730    62.9     3.1   -77.6     2.0    48.1     2.4
2014.9753    47.6     3.8   -78.2     2.2    43.8     2.1
2014.9781    54.1     3.2   -77.5     2.0    45.3     2.1
2014.9810    51.4     3.3   -78.6     1.9    46.4     2.2
2014.9840    55.9     3.3   -79.3     1.9    44.7     2.1
2014.9863    65.1     3.3   -80.4     2.0    46.6     2.1
2014.9890    51.1     3.3   -81.3     2.0    45.0     2.1
2014.9920    58.8     3.0   -83.1     2.0    44.6     2.1
2014.9950    54.7     3.2   -84.3     2.1    48.5     2.4
2014.9973    54.6     3.8   -81.3     2.0    44.6     2.1
2015.0000    55.3     3.3   -81.9     2.2    48.5     2.0
2015.0030    53.5     3.1   -81.7     3.8    44.8     2.0
2015.0054    55.0     3.0   -82.3     2.0    44.7     2.0
2015.0081    46.1     3.1   -80.9     2.0    43.9     2.0
2015.0110    53.4     3.1   -82.3     2.0    48.3     2.2
2015.0140    55.7     3.4   -79.5     2.4    45.6     2.2
2015.0163    54.4     3.3   -80.3     2.0    45.0     2.1
2015.0191    60.1     3.2   -83.0     2.2    45.5     2.1
2015.0220    53.7     3.3   -82.2     2.0    47.4     2.1
2015.0250    58.5     3.2   -81.7     1.9    46.4     2.0
2015.0273    55.1     3.1   -81.6     2.1    47.4     2.1
2015.0301    53.3     3.2   -80.7     2.0    47.4     2.1
2015.0330    58.4     3.2   -81.3     2.1    45.3     2.1
2015.0360    53.9     3.2   -82.0     2.0    45.8     2.1
2015.0383    54.0     3.2   -81.3     2.0    47.5     2.1
2015.0411    53.6     3.1   -82.8     1.9    46.8     2.0
2015.0440    50.3     3.0   -81.6     1.9    48.0     2.1
2015.0470    49.0     3.1   -82.9     2.0    49.0     2.1
2015.0493    52.5     3.2   -81.5     1.9    47.2     2.0
2015.0520    48.3     3.1   -83.1     2.2    45.0     2.0
2015.0550    52.7     3.1   -85.4     2.0    44.1     2.0
2015.0574    54.1     3.0   -87.6     2.0    44.1     2.1
2015.0601    51.9     3.0   -83.7     2.1    40.7     2.1
2015.0630    52.8     3.3   -84.6     2.0    41.7     2.1
2015.0660    51.7     3.2   -84.3     2.0    43.6     2.1
2015.0683    59.9     3.2   -82.9     2.0    42.9     2.0
2015.0711    65.5     3.1   -86.7     2.0    41.5     2.2
2015.0740    55.8     3.4   -83.5     2.2    40.8     2.1
2015.0770    53.1     3.2   -86.1     2.0    43.0     2.0
2015.0793    52.1     3.1   -87.0     1.9    41.9     2.1
2015.0821    52.9     3.3   -85.1     1.9    41.2     2.1
2015.0850    59.1     3.2   -83.6     2.0    42.5     2.1
2015.0880    56.5     3.2   -82.8     2.0    43.8     2.1
2015.0903    52.3     3.3   -84.5     2.0    42.2     2.4
2015.0931    59.0     3.8   -85.7     2.1    41.7     2.2
2015.0960    65.8     3.4   -87.1     2.0    43.4     2.2
2015.0990    57.4     3.4   -86.4     2.0    47.1     2.2
2015.1013    62.2     3.5   -86.3     2.0    44.2     2.0
2015.1040    52.2     3.1   -88.9     1.9    41.6     2.2
2015.1070    51.9     3.3   -86.3     2.0    40.9     2.2
2015.1094    56.6     3.5   -84.9     2.0    43.5     2.1
2015.1123    56.5     3.3   -85.4     2.0    44.1     2.2
2015.1150    55.3     3.4   -85.0     2.0    42.5     2.1
2015.1180    55.0     3.2   -84.8     2.0    43.8     2.1
2015.1204    55.2     3.3   -87.0     1.9    45.6     2.0
2015.1231    51.3     3.0   -85.5     2.0    44.3     2.0
2015.1260    51.9     3.2   -87.1     1.9    44.9     2.1
2015.1290    56.9     3.3   -88.2     1.9    44.9     2.1
2015.1313    52.3     3.2   -85.3     1.9    48.3     2.3
2015.1341    62.6     3.6   -85.2     1.9    45.3     2.5
2015.1370    57.1     4.0   -82.3     2.0    43.2     3.0
2015.1400    47.9     5.3   -84.9     2.0    44.3     2.1
2015.1424    53.5     3.2   -85.3     1.9    45.3     2.1
2015.1451    55.2     3.3   -87.9     2.0    42.8     2.1
2015.1480    51.7     3.3   -85.8     2.0    45.8     2.3
2015.1510    56.6     3.8   -86.2     2.0    44.2     2.2
2015.1533    56.7     3.4   -88.3     2.0    44.9     2.1
2015.1561    53.3     3.2   -85.3     1.9    43.7     2.0
2015.1590    56.6     3.1   -85.1     2.0    43.5     2.1
2015.1614    59.7     3.2   -86.0     2.0    45.5     2.1
2015.1643    58.9     3.5   -86.8     2.0    44.2     2.2
2015.1670    55.6     3.5   -90.3     2.0    47.0     2.4
2015.1700    56.9     4.0   -89.5     2.3    46.0     2.3
2015.1724    55.2     3.5   -87.9     2.2    45.4     2.1
2015.1751    58.2     3.3   -86.9     2.2    46.4     2.1
2015.1780    63.7     3.3   -87.5     2.2    46.8     2.1
2015.1810    69.5     3.4   -88.2     2.0    44.5     2.4
2015.1833    63.6     3.8   -87.8     2.2    45.6     2.3
2015.1861    51.9     3.7   -85.6     2.3    46.0     2.1
2015.1890    54.2     3.2   -85.7     2.0    44.8     2.1
2015.1920    63.0     3.2   -86.7     2.0    45.1     2.1
2015.1944    56.0     3.3   -88.2     2.0    45.6     2.1
2015.1971    57.5     3.3   -86.9     2.0    44.8     2.1
2015.2000    59.0     3.2   -86.6     1.9    45.8     2.0
2015.2030    58.3     3.1   -85.8     2.0    45.1     2.1
2015.2053    54.5     3.2   -84.8     2.0    44.7     2.0
2015.2081    55.3     3.1   -89.0     2.0    45.1     2.4
2015.2110    49.3     3.8   -87.8     2.2    46.4     2.4
2015.2140    48.5     3.8   -88.4     2.4    45.9     2.3
2015.2163    48.7     3.4   -86.7     3.0    45.9     2.4
2015.2190    52.8     3.7   -85.8     2.0    44.9     2.1
2015.2220    54.1     3.3   -87.9     2.0    45.6     2.1
2015.2244    53.5     3.2   -85.2     2.0    45.1     2.3
2015.2271    53.7     3.4   -85.7     2.2    46.3     2.1
2015.2300    50.1     3.3   -87.1     2.2    44.9     2.1
2015.2330    48.1     3.3   -86.5     2.0    46.1     2.1
2015.2354    48.9     3.2   -87.3     1.9    46.8     2.1
2015.2381    50.9     3.3   -86.9     2.0    46.5     2.1
2015.2410    52.8     3.2   -88.5     2.1    46.4     2.2
2015.2440    48.4     3.5   -87.5     2.2    45.6     2.1
2015.2464    55.1     3.2   -86.7     2.3    48.0     2.1
2015.2491    52.4     3.2   -86.6     2.1    47.2     2.0
2015.2520    52.3     3.1   -87.2     2.0    46.4     2.2
2015.2550    56.8     3.4   -88.4     2.0    50.2     2.0
2015.2574    51.3     3.1   -88.0     2.1    47.7     2.1
2015.2601    57.4     3.3   -87.6     2.3    47.6     2.1
2015.2630    50.8     3.2   -88.2     2.3    47.3     2.0
2015.2660    51.7     3.1   -88.2     2.0    45.6     2.0
2015.2683    50.1     3.1   -87.2     2.0    45.5     2.0
2015.2710    52.3     3.1   -85.5     2.0    44.3     2.1
2015.2740    50.4     3.3   -86.9     2.0    46.5     2.5
2015.2764    48.4     3.9   -87.1     2.0    47.8     2.1
2015.2792    49.9     3.3   -85.6     1.9    47.8     2.0
2015.2820    51.2     3.0   -88.7     2.0    49.3     2.0
2015.2850    50.0     3.1   -89.5     1.9    49.4     2.0
2015.2874    49.8     3.1   -89.2     2.3    48.9     2.1
2015.2901    48.1     3.3   -90.3     2.3    47.2     2.4
2015.2930    45.7     3.7   -88.4     2.1    48.7     2.3
2015.2960    51.9     3.5   -89.3     2.2    48.3     2.1
2015.2983    54.9     3.3   -88.9     2.0    50.2     2.1
2015.3011    46.5     3.3   -86.7     2.0    50.9     2.0
2015.3040    46.3     3.1   -87.2     2.1    48.5     2.2
2015.3070    44.6     3.4   -91.0     2.0    47.5     2.1
2015.3094    43.2     3.3   -89.0     2.0    47.8     2.0
2015.3121    50.4     3.1   -89.5     2.0    50.2     2.0
2015.3150    42.8     3.1   -89.6     2.0    49.3     2.0
2015.3180    40.9     3.0   -89.7     2.0    47.6     2.0
2015.3203    47.1     3.0   -89.1     2.2    48.1     2.1
2015.3231    45.9     3.3   -88.5     1.9    49.0     2.0
2015.3260    45.2     3.1   -88.8     2.0    48.3     2.0
2015.3284    42.2     3.1   -90.8     2.0    49.5     2.0
2015.3312    45.2     3.1   -89.5     2.2    50.5     2.0
2015.3340    45.1     3.1   -90.0     2.0    51.0     2.1
2015.3370    44.8     3.3   -91.9     2.0    51.5     2.1
2015.3394    48.4     3.2   -90.2     2.0    52.3     2.0
2015.3421    41.5     3.0   -88.7     1.9    51.1     2.0
2015.3450    40.9     3.1   -75.0     1.9    53.2     2.2
2015.3480    29.2     3.4   -85.7     1.9    49.7     2.0
2015.3503    25.8     3.0   -85.3     2.0    50.5     2.0
2015.3531    26.9     3.3   -87.5     2.2    49.6     2.0
2015.3560    31.7     3.1   -87.9     2.0    50.1     2.2
2015.3590    33.3     3.4   -87.1     1.9    50.5     2.1
2015.3614    28.7     3.3   -87.9     1.9    50.9     2.1
2015.3641    30.4     3.3   -87.0     1.9    52.4     2.4
2015.3670    34.7     3.7   -88.2     2.0    49.7     2.0
2015.3700    27.8     3.1   -88.6     2.2    50.4     2.0
2015.3723    34.6     3.1   -91.6     2.1    49.4     2.1
2015.3751    29.6     3.3   -88.6     2.0    50.1     2.0
2015.3780    30.7     3.1   -89.5     2.0    50.5     2.1
2015.3810    33.8     3.2   -86.9     1.9    51.6     2.0
2015.3833    34.1     3.1   -87.0     2.2    49.8     2.1
2015.3860    35.8     3.0   -87.3     2.0    49.6     2.0
2015.3890    33.7     3.1   -89.1     1.9    49.7     2.0
2015.3914    35.2     3.0   -88.1     1.9    51.4     2.0
2015.3942    30.1     3.0   -86.2     1.9    48.1     2.0
2015.3970    31.3     3.1   -88.1     1.9    49.5     2.0
2015.4000    29.6     3.1   -87.7     2.0    48.5     2.1
2015.4024    31.9     3.2   -87.8     2.0    51.3     2.1
2015.4051    30.7     3.2   -88.0     1.9    50.2     2.0
2015.4080    30.6     3.1   -87.5     1.9    49.2     2.0
2015.4110    37.4     3.1   -88.1     1.9    53.4     2.0
2015.4134    31.6     3.1   -86.8     2.0    50.8     2.0
2015.4162    27.4     3.1   -87.9     1.9    49.9     2.1
2015.4190    28.7     3.2   -87.3     1.9    50.3     2.0
2015.4220    31.4     3.0   -88.1     1.9    50.9     2.0
2015.4244    26.0     3.0   -88.2     2.0    49.2     2.0
2015.4271    24.0     3.0   -87.7     1.9    50.3     2.0
2015.4300    33.3     3.0   -88.0     2.0    49.9     2.0
2015.4330    31.2     3.0   -86.9     1.9    49.1     2.0
2015.4353    30.2     3.1   -87.6     2.0    53.2     2.2
2015.4381    22.8     3.4   -87.0     1.9    49.1     2.1
2015.4410    23.3     3.2   -87.3     2.0    49.9     2.1
2015.4434    27.0     3.3   -86.5     2.2    51.8     2.2
2015.4462    28.5     3.4   -89.6     1.9    53.0     2.0
2015.4490    30.0     3.1   -89.7     1.9    52.0     2.0
2015.4520    26.2     3.1   -88.6     2.0    51.9     2.1
2015.4544    24.6     3.3   -89.0     1.9    50.8     2.1
2015.4571    28.4     3.3   -87.7     1.9    49.9     2.1
2015.4600    31.9     3.2   -89.7     2.0    50.8     2.1
2015.4630    30.7     3.3   -88.6     2.0    52.3     2.0
2015.4654    28.1     3.2   -88.6     1.9    49.6     2.1
2015.4681    24.8     3.2   -89.2     1.9    51.2     2.0
2015.4710    28.3     3.0   -88.0     1.9    50.0     2.0
2015.4740    26.0     3.0   -90.3     1.9    49.3     2.1
2015.4764    32.5     3.3   -88.6     1.9    50.2     2.2
2015.4791    32.1     3.5   -90.1     1.9    50.7     2.1
2015.4820    33.5     3.3   -89.4     1.9    52.3     2.3
2015.4850    28.3     3.7   -88.1     1.9    50.3     2.1
2015.4873    27.7     3.2   -89.9     1.9    51.3     2.0
2015.4901    27.8     3.1   -89.5     1.9    50.9     2.1
2015.4930    29.0     3.2   -89.2     1.9    52.0     2.0
2015.4960    29.6     3.0   -89.6     1.9    51.3     2.0
2015.4982    27.1     3.1   -89.2     1.9    49.3     2.0
2015.5010    31.2     3.0   -88.4     1.9    51.3     2.0
2015.5040    29.8     3.0   -90.3     1.9    48.4     2.0
2015.5064    23.5     3.0   -89.9     1.9    49.7     2.0
2015.5091    26.0     3.1   -88.4     1.9    47.3     2.0
2015.5120    31.5     3.1   -90.6     1.9    51.3     2.1
2015.5150    24.1     3.3   -89.2     2.2    50.6     2.0
2015.5174    24.2     3.1   -90.0     2.0    51.1     2.0
2015.5201    28.8     3.1   -88.0     2.0    51.5     2.0
2015.5230    25.8     3.1   -89.7     2.0    51.8     2.0
2015.5260    27.1     3.0   -88.4     1.9    51.0     2.1
2015.5284    32.8     3.2   -91.4     1.9    51.2     2.2
2015.5311    27.6     3.2   -90.9     2.0    49.1     2.3
2015.5340    32.4     3.6   -89.5     2.0    52.5     2.0
2015.5370    28.0     3.1   -90.6     1.9    50.9     2.0
2015.5394    27.8     3.1   -90.5     2.0    50.9     2.1
2015.5421    28.2     3.2   -91.7     2.0    50.3     2.0
