% site name: KELY
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.3550    31.5     3.2  -130.1     2.0    81.5     2.2
2013.3572    21.5     3.2  -128.7     2.0    79.5     2.2
2013.3600    21.8     3.3  -129.5     2.2    82.2     2.2
2013.3630    13.9     4.0  -129.7     2.2    82.7     2.0
2013.3654    19.1     3.4  -125.7     2.3    82.1     2.1
2013.3681    24.0     3.0  -128.1     2.2    80.8     2.1
2013.3710    24.3     3.3  -127.9     2.2    78.4     2.1
2013.3740    21.9     3.2  -128.8     2.1    80.7     2.1
2013.3764    20.3     3.2  -128.7     2.2    79.8     2.1
2013.3791    23.4     3.2  -130.3     2.3    83.0     2.2
2013.3820    23.2     3.2  -127.5     2.3    80.5     2.1
2013.3850    23.0     3.1  -129.6     2.0    82.4     2.2
2013.3874    24.5     3.0  -131.2     2.2    80.1     2.3
2013.3901    21.1     3.0  -129.2     2.2    82.6     2.3
2013.3930    22.7     3.1  -128.8     2.2    83.3     2.2
2013.3960    19.8     3.0  -130.7     2.2    83.4     2.2
2013.3984    25.3     3.3  -130.5     2.1    79.8     2.2
2013.4011    28.9     3.0  -130.6     2.0    81.3     2.2
2013.4040    24.1     3.3  -128.8     2.0    83.6     2.2
2013.4070    25.2     3.5  -130.2     2.0    81.1     2.3
2013.4093    25.5     3.6  -130.1     2.0    81.9     2.4
2013.4120    24.5     3.2  -129.6     2.0    81.0     2.2
2013.4150    21.2     3.2  -130.5     2.2    80.9     2.2
2013.4174    35.5     3.2  -128.9     2.0    81.7     2.0
2013.4202    20.1     3.3  -130.7     2.2    79.1     2.1
2013.4230    21.3     3.3  -129.4     2.3    80.8     2.1
2013.4260    28.6     3.5  -130.1     2.3    83.9     2.0
2013.4284    22.9     3.8  -130.6     2.2    82.3     2.6
2013.4311    24.8     3.3  -130.7     2.2    80.2     2.2
2013.4340    21.6     3.5  -130.2     2.2    78.7     2.2
2013.4370    23.5     3.2  -131.1     2.2    84.6     2.2
2013.4394    24.5     3.0  -129.8     2.2    81.1     2.0
2013.4422    24.6     3.0  -131.1     2.3    83.8     2.2
2013.4450    17.6     3.2  -129.5     2.5    83.4     2.2
2013.4480    22.2     4.0  -130.4     2.2    84.1     2.1
2013.4504    23.8     3.4  -131.8     2.3    82.0     2.1
2013.4531    21.1     3.4  -131.7     2.1    82.2     2.0
2013.4560    19.0     3.2  -130.0     2.0    83.8     2.1
2013.4590    21.9     3.2  -130.9     2.0    81.7     2.1
2013.4613    21.5     3.3  -129.8     2.1    84.6     2.1
2013.4641    22.9     3.4  -130.3     2.5    82.0     2.0
2013.4670    24.7     3.1  -131.0     2.3    84.8     2.1
2013.4694    20.8     3.1  -129.5     2.3    82.4     2.1
2013.4722    28.9     3.2  -132.0     2.2    83.8     2.2
2013.4750    17.5     3.0  -130.2     2.1    85.1     2.2
2013.4780    22.0     3.1  -130.7     2.3    83.7     2.1
2013.4804    21.5     3.0  -133.3     2.2    82.7     2.1
2013.4831    21.7     3.2  -128.6     2.0    83.1     2.2
2013.4860    23.7     3.0  -128.1     2.0    84.0     2.1
2013.4890    21.4     3.1  -131.7     2.1    81.5     2.3
2013.4914    23.2     3.3  -128.7     2.0    85.5     2.2
2013.4941    21.1     3.3  -130.6     2.0    82.3     2.1
2013.4970    24.4     3.0  -131.3     2.0    83.5     2.1
2013.5000    25.4     3.3  -130.5     2.1    84.4     2.1
2013.5024    26.2     3.3  -132.0     2.0    83.1     2.3
2013.5051    23.9     3.3  -131.4     2.0    82.7     2.2
2013.5080    25.2     3.4  -131.6     2.2    80.6     2.2
2013.5110    19.6     3.4  -131.3     2.2    80.9     2.1
2013.5133    26.6     3.1  -131.4     2.0    79.8     2.0
2013.5161    18.7     3.0  -132.5     2.1    84.8     2.1
2013.5190    27.8     3.3  -130.9     2.2    82.2     2.1
2013.5220    26.2     3.6  -130.6     2.3    85.1     2.2
2013.5242    22.6     3.4  -132.3     2.3    83.6     2.4
2013.5270    17.3     3.2  -131.6     2.3    83.6     2.1
2013.5300    21.8     3.1  -132.3     2.0    85.3     2.1
2013.5324    24.1     3.0  -130.9     2.0    82.1     2.0
2013.5351    28.0     3.0  -130.8     2.1    83.5     2.5
2013.5380    11.5     3.0  -134.1     2.3    83.6     2.4
2013.5410    23.4     3.3  -131.0     2.2    82.0     2.2
2013.5434    26.3     3.8  -129.8     2.2    82.3     2.1
2013.5461    18.0     3.1  -128.9     2.0    83.6     2.5
2013.5490    19.9     3.1  -132.5     2.0    85.8     2.2
2013.5520    13.5     3.0  -132.1     2.0    83.3     2.0
2013.5544    19.5     4.1  -132.3     2.0    83.2     2.1
2013.5572    26.8     3.8  -132.7     2.2    85.8     2.2
2013.5600    17.6     3.4  -132.5     2.3    83.9     2.0
2013.5630    21.4     3.3  -133.0     2.0    82.9     2.1
2013.5654    23.2     4.0  -130.2     2.0    80.5     2.1
2013.5681    22.2     3.3  -130.4     2.0    81.0     2.1
2013.5710    21.6     3.2  -131.3     2.5    81.5     2.1
2013.5740    23.9     3.0  -130.6     2.5    84.1     2.2
2013.5762    21.2     3.2  -132.3     2.2    85.0     2.2
2013.5791    21.5     3.2  -130.8     2.1    83.7     2.2
2013.5820    23.6     3.1  -134.0     2.3    82.4     2.2
2013.5844    18.5     3.0  -133.0     2.2    83.8     2.1
2013.5872    19.3     3.0  -131.4     2.1    84.8     2.1
2013.5900    16.3     3.3  -132.6     2.0    86.1     2.0
2013.5930    16.5     3.2  -131.4     2.2    83.5     2.2
2013.5954    29.8     3.4  -133.5     2.1    86.9     2.1
2013.5981    21.5     3.3  -132.9     2.0    81.7     2.1
2013.6010    23.2     3.2  -132.3     2.0    82.9     2.1
2013.6040    24.4     3.3  -133.1     2.0    83.1     2.2
2013.6064    24.1     3.0  -133.3     2.1    83.6     2.4
2013.6092    26.6     3.2  -133.3     2.2    83.7     2.1
2013.6120    22.5     3.2  -132.9     2.2    83.6     2.0
2013.6150    25.1     3.1  -133.1     2.2    83.1     2.1
2013.6174    29.1     3.0  -134.1     2.2    83.4     2.1
2013.6201    31.1     3.0  -131.1     2.1    83.3     2.1
2013.6230    29.0     3.3  -131.9     2.0    82.2     2.0
2013.6260    19.4     3.6  -132.3     2.1    86.5     2.0
2013.6282    27.6     3.1  -133.3     2.2    84.1     2.0
2013.6311    25.3     3.0  -132.7     2.0    84.1     2.2
2013.6340    25.9     3.0  -134.1     2.0    84.7     2.2
2013.6370    28.6     3.0  -135.0     2.0    85.5     2.3
2013.6392    26.8     3.0  -135.3     2.2    85.2     2.1
2013.6420    35.8     3.0  -135.3     2.4    81.6     2.1
2013.6450    24.4     3.0  -133.2     2.0    83.9     2.1
2013.6474    27.5     3.2  -132.4     2.0    86.2     2.1
2013.6501    25.7     3.2  -132.8     2.0    84.4     2.2
2013.6530    31.0     3.2  -131.8     2.0    85.4     2.2
2013.6560    25.5     3.5  -135.2     2.0    84.6     2.2
2013.6584    32.9     3.0  -134.5     2.0    85.6     2.1
2013.6612    32.7     3.2  -134.4     2.0    84.5     2.3
2013.6640    28.3     3.0  -132.9     2.1    83.8     2.1
2013.6670    15.8     3.1  -136.1     2.1    84.1     2.3
2013.6694    32.5     3.2  -135.1     2.1    83.3     2.1
2013.6721    25.2     3.3  -134.2     2.3    83.4     2.1
2013.6750    23.9     3.4  -133.6     2.0    84.4     2.2
2013.6780    21.5     3.1  -131.5     2.0    84.2     2.2
2013.6804    27.9     3.5  -134.7     2.0    82.8     2.3
2013.6831    33.6     3.3  -133.5     2.0    84.9     2.2
2013.6860    32.6     3.3  -137.2     2.2    83.3     2.1
2013.6890    22.1     3.1  -134.1     2.2    84.5     2.1
2013.6912    27.4     3.1  -133.5     2.2    84.5     2.1
2013.6940    29.8     3.2  -133.3     2.2    84.6     2.2
2013.6970    29.6     3.3  -133.9     2.3    84.7     2.1
2013.6994    30.2     3.5  -134.2     2.1    84.1     2.0
2013.7022    23.1     3.2  -135.3     2.3    86.5     2.1
2013.7050    27.4     3.0  -135.0     2.2    83.6     2.1
2013.7080    27.5     3.1  -134.4     2.0    85.2     2.1
2013.7104    29.8     3.0  -137.6     2.2    85.0     2.2
2013.7132    23.3     3.4  -138.7     2.2    87.1     2.2
2013.7160    29.0     3.0  -134.1     2.3    83.4     2.0
2013.7190    26.6     3.2  -135.2     2.2    85.4     2.1
2013.7214    19.3     3.0  -134.7     2.0    86.3     2.2
2013.7242    30.3     3.1  -132.1     2.0    87.2     2.2
2013.7270    25.5     3.0  -132.4     2.0    85.9     2.1
2013.7300    23.9     3.1  -132.6     2.2    86.2     2.3
2013.7324    23.6     3.2  -135.7     2.0    84.7     2.1
2013.7351    26.4     3.0  -134.0     2.1    85.5     2.1
2013.7380    26.5     3.1  -133.6     2.0    84.4     2.1
2013.7410    28.1     3.2  -135.5     2.0    86.0     2.2
2013.7432    32.5     3.2  -132.1     2.0    87.7     2.2
2013.7460    30.3     3.1  -135.1     2.1    84.2     2.1
2013.7490    28.4     3.5  -134.9     2.2    84.7     2.0
2013.7514    34.4     3.1  -133.8     2.0    85.6     2.1
2013.7542    27.0     3.1  -134.3     2.2    87.1     2.1
2013.7570    28.0     3.0  -138.8     2.2    86.7     2.1
2013.7600    30.0     3.2  -136.8     2.2    87.4     2.2
2013.7624    22.5     3.2  -137.1     2.0    85.8     2.1
2013.7652    25.0     3.0  -135.3     2.3    87.7     2.3
2013.7680    24.5     3.0  -134.2     2.2    89.1     2.0
2013.7710    28.1     3.0  -133.9     2.0    87.7     2.0
2013.7734    28.2     3.0  -136.0     2.0    86.9     2.1
2013.7762    29.2     3.1  -135.9     2.2    85.3     2.1
2013.7790    30.0     3.2  -135.9     2.2    86.2     2.2
2013.7820    27.6     3.1  -135.2     2.0    87.6     2.2
2013.7844    29.3     3.8  -138.0     2.0    85.4     2.2
2013.7871    21.4     3.2  -135.8     2.0    86.2     2.1
2013.7900    23.0     3.0  -135.1     2.0    87.3     2.1
2013.7930    25.1     3.0  -137.3     2.0    88.3     2.2
2013.7952    22.5     3.0  -136.0     2.2    87.1     2.1
2013.7980    29.2     3.4  -134.1     2.2    85.9     2.4
2013.8010    32.3     3.2  -134.5     2.4    86.6     2.2
2013.8040    31.8     3.4  -134.8     2.1    87.8     2.2
2013.8062    27.2     3.0  -134.4     2.0    87.8     2.4
2013.8090    27.4     3.1  -136.2     2.0    85.8     2.0
2013.8120    27.9     3.2  -136.6     2.0    85.9     2.0
2013.8144    33.4     3.0  -136.2     2.3    86.1     2.1
2013.8172    39.6     3.6  -136.1     2.2    85.9     2.2
2013.8200    29.4     3.3  -138.1     2.3    86.2     2.1
2013.8230    27.1     3.3  -137.3     2.2    87.2     2.1
2013.8254    26.8     3.5  -139.2     2.2    86.7     2.1
2013.8282    32.6     3.0  -137.6     2.2    85.1     2.1
2013.8310    37.3     3.1  -137.0     2.0    87.6     2.1
2013.8340    39.0     3.1  -136.4     2.4    85.6     2.0
2013.8364    27.7     3.2  -138.5     2.2    87.3     2.1
2013.8392    28.9     3.1  -136.2     2.3    86.7     2.2
2013.8420    30.3     3.1  -137.5     2.4    87.3     2.6
2013.8450    36.3     3.1  -136.8     2.0    85.8     2.2
2013.8474    30.9     3.0  -137.4     2.1    86.5     2.2
2013.8500    32.2     3.1  -137.5     2.2    83.5     2.1
2013.8530    37.1     3.1  -137.4     2.2    85.3     2.3
2013.8560    34.7     3.0  -138.1     2.2    85.3     2.2
2013.8582    37.5     3.2  -136.5     2.2    87.9     2.0
2013.8610    34.4     4.1  -140.3     2.2    87.6     2.1
2013.8640    25.4     3.2  -140.3     2.2    88.4     2.4
2013.8664    29.6     3.4  -137.1     2.2    84.8     2.2
2013.8692    36.5     3.1  -136.9     2.1    86.2     2.4
2013.8720    39.3     3.4  -136.7     2.2    84.5     2.3
2013.8750    34.4     3.4  -136.7     2.2    88.4     2.5
2013.8774    30.9     3.2  -138.2     2.5    86.6     2.1
2013.8802    28.0     3.1  -139.1     2.2    88.4     2.1
2013.8830    38.3     3.8  -139.1     2.3    89.2     2.1
2013.8860    36.0     3.2  -136.6     2.2    87.0     2.4
2013.8884    38.4     4.1  -141.0     2.3    84.6     2.2
2013.8912    33.4     3.5  -138.4     2.3    85.8     2.2
2013.8940    34.8     4.0  -139.2     2.1    86.3     2.0
2013.8970    31.0     3.1  -139.8     2.2    88.4     2.2
2013.8994    29.7     3.0  -138.1     2.5    88.2     2.1
2013.9020    36.0     3.1  -140.4     2.2    89.2     2.1
2013.9050    29.1     3.7  -137.6     2.6    86.0     2.1
2013.9080    22.2     3.4  -137.1     2.3    85.2     2.3
2013.9102    26.9     3.4  -140.1     2.7    89.7     2.1
2013.9130    34.6     3.2  -137.6     2.2    87.5     2.0
2013.9160    33.5     3.2  -138.9     2.0    86.1     2.1
2013.9184    24.7     3.3  -140.0     2.2    87.6     2.0
2013.9212    28.0     3.0  -139.1     2.5    86.8     1.9
2013.9240    28.9     3.1  -137.5     2.3    86.7     2.2
2013.9270    30.0     3.5  -136.1     2.3    88.1     2.2
2013.9294    26.3     3.0  -140.1     2.1    90.1     2.2
2013.9322    23.8     3.1  -138.1     2.2    90.5     2.0
2013.9350    28.4     3.0  -136.7     2.3    87.6     2.1
2013.9380    28.1     3.0  -139.7     2.1    87.1     2.2
2013.9410    28.9     2.9  -139.6     2.2    89.3     2.0
2013.9432    27.3     3.2  -139.7     2.3    88.5     2.1
2013.9460    33.2     3.3  -140.3     2.0    88.4     2.1
2013.9490    34.6     3.2  -142.8     2.1    89.7     2.4
2013.9514    26.1     3.0  -137.5     2.0    86.8     2.0
2013.9541    30.9     3.3  -138.4     2.0    83.9     2.1
2013.9570    27.6     3.3  -137.3     2.0    87.1     2.1
2013.9600    34.4     3.2  -135.7     2.2    82.6     2.1
2013.9624    40.6     3.0  -137.5     2.2    82.4     2.1
2013.9650    29.9     3.1  -136.4     2.2    83.0     2.4
2013.9680    29.0     3.8  -137.7     2.0    86.2     2.1
2013.9710    40.0     3.0  -138.6     2.3    83.6     2.0
2013.9732    36.1     3.0  -135.6     2.2    85.0     2.0
2013.9760    30.9     3.0  -136.7     2.1    84.7     2.0
2013.9790    34.8     3.0  -135.9     2.0    83.2     2.2
2013.9814    30.0     3.0  -139.2     2.2    85.6     2.2
2013.9842    31.8     3.6  -139.7     2.5    82.5     2.1
2013.9870    33.6     3.0  -138.0     2.0    83.7     2.1
2013.9900    35.9     3.2  -138.1     2.0    85.6     2.0
2013.9930    29.7     3.0  -137.8     2.0    86.5     2.1
2013.9952    32.3     3.2  -138.7     2.0    88.4     2.4
2013.9980    20.1     3.4  -138.1     2.0    87.2     2.1
2014.0010    26.1     3.3  -138.0     2.4    88.1     2.1
2014.0034    31.7     3.1  -138.1     2.0    86.2     2.1
2014.0062    25.1     3.0  -140.7     2.1    91.5     2.0
2014.0090    28.5     3.0  -141.6     2.0    89.5     2.1
2014.0120    20.5     3.0  -141.7     2.1    91.2     2.1
2014.0144    24.9     3.6  -145.4     2.3    89.2     2.3
2014.0170    21.4     3.0  -140.1     2.2    86.4     2.3
2014.0200    26.4     3.0  -140.4     2.0    87.4     2.2
2014.0230    33.4     3.0  -137.6     2.0    87.0     2.0
2014.0252    18.8     3.2  -140.3     2.0    90.6     2.1
2014.0280    31.0     3.1  -139.0     2.0    88.6     2.2
2014.0310    25.2     3.1  -139.4     2.4    87.2     2.2
2014.0334    27.6     3.5  -137.6     2.0    84.3     2.1
2014.0362    24.2     3.6  -136.7     2.0    87.2     2.4
2014.0390    22.3     3.2  -137.7     2.0    89.5     2.2
2014.0420    26.7     3.2  -138.3     2.1    89.0     2.1
2014.0450    30.1     3.3  -140.5     2.0    87.9     2.2
2014.0472    27.1     3.2  -141.9     2.2    89.4     2.1
2014.0500    29.9     3.4  -140.8     2.5    88.6     2.2
2014.0530    31.4     3.3  -142.8     2.4    90.9     2.2
2014.0554    26.3     3.8  -140.4     2.3    88.6     2.0
2014.0582    21.5     3.3  -137.6     2.1    89.2     2.3
2014.0610    23.6     3.1  -140.9     2.1    87.5     2.1
2014.0640    34.0     3.4  -139.2     2.2    88.2     2.1
2014.0664    27.2     3.3  -138.2     2.3    90.6     2.1
2014.0690    29.6     3.5  -139.0     2.1    91.0     2.1
2014.0720    27.0     3.2  -140.8     2.5    90.2     2.3
2014.0750    32.1     3.2  -140.6     2.2    91.7     2.1
2014.0772    27.0     3.5  -141.4     2.2    89.9     2.2
2014.0800    30.5     3.3  -140.1     2.3    87.9     2.2
2014.0830    30.6     3.0  -142.0     2.3    87.5     2.1
2014.0860    26.7     3.1  -142.2     2.4    88.1     2.1
2014.0882    23.6     3.3  -141.7     2.2    86.5     2.3
2014.0910    27.8     3.5  -141.7     2.1    88.9     2.2
2014.0940    30.1     3.3  -141.2     2.3    87.8     2.0
2014.0970    29.9     3.3  -140.3     2.1    90.1     2.1
2014.0992    31.2     3.3  -142.4     2.0    89.4     2.2
2014.1020    26.2     3.3  -141.6     2.0    89.7     2.2
2014.1050    30.2     3.0  -140.7     2.3    88.9     2.3
2014.1080    35.6     3.5  -142.8     2.3    91.3     2.2
2014.1102    34.7     3.2  -141.9     2.1    88.6     2.2
2014.1130    22.4     3.2  -141.8     2.2    88.0     2.4
2014.1160    34.7     3.1  -138.9     2.2    90.3     2.2
2014.1184    25.9     3.4  -139.9     2.1    87.7     2.4
2014.1210    31.3     3.3  -143.8     2.0    88.3     2.5
2014.1240    31.9     3.5  -141.9     2.2    88.1     2.5
2014.1270    21.8     3.5  -144.2     2.2    89.8     2.2
2014.1293    29.5     3.2  -146.7     2.1    89.2     2.3
2014.1320    30.0     3.8  -142.4     2.0    91.7     2.1
2014.1350    29.4     3.5  -143.0     2.2    88.0     2.0
2014.1380    29.6     3.7  -141.5     2.2    87.4     2.2
2014.1402    36.8     4.2  -137.3     2.3    86.0     2.5
2014.1430    27.9     3.9  -143.2     2.4    87.4     2.1
2014.1460    27.6     3.4  -141.2     2.2    90.9     2.4
2014.1490    37.3     3.6  -138.4     2.5    86.2     2.5
2014.1512    33.6     3.1  -141.7     2.4    87.6     2.9
2014.1540    20.0     3.2  -137.0     2.5    87.7     2.6
2014.1570    21.1     3.4  -139.9     2.7    90.8     2.3
2014.1600    33.3     4.0  -138.9     2.5    94.5     2.4
2014.1622    28.0     3.3  -142.4     2.3    92.5     2.1
2014.1650    24.5     3.7  -139.5     2.5    91.3     2.1
2014.1680    26.5     3.9  -143.3     2.2    90.2     2.1
2014.1704    28.2     4.7  -143.1     2.1    91.0     2.5
2014.1732    35.4     4.2  -141.9     2.3    89.3     2.2
2014.1760    28.8     3.7  -143.8     2.5    91.7     2.3
2014.1790    26.5     3.9  -140.7     2.1    88.7     2.2
2014.1813    30.5     3.1  -141.3     2.3    88.7     2.3
2014.1840    30.9     3.3  -140.5     2.6    92.4     2.3
2014.1870    22.7     3.3  -137.4     2.9    93.2     2.4
2014.1900    26.3     4.0  -142.1     2.8    92.3     2.1
2014.1922    27.8     3.3  -140.5     2.4    92.3     2.2
2014.1950    29.3     3.6  -142.5     2.5    92.1     2.2
2014.1980    30.0     3.4  -142.8     2.2    92.2     2.2
2014.2004    37.6     3.5  -141.6     2.1    91.3     2.3
2014.2032    29.1     3.6  -142.8     2.3    92.8     2.2
2014.2060    32.5     3.8  -143.9     2.7    90.2     2.3
2014.2090    28.0     3.3  -142.9     2.2    93.9     2.3
2014.2120    32.6     3.4  -143.5     2.3    92.0     2.2
2014.2142    34.4     3.2  -143.8     2.3    91.7     2.1
2014.2170    37.5     3.4  -142.0     2.3    91.0     2.1
2014.2200    30.2     3.6  -145.6     2.4    92.1     2.0
2014.2230    30.3     3.4  -143.5     2.5    89.7     2.2
2014.2252    37.7     3.5  -142.8     2.3    90.3     2.2
2014.2280    33.5     3.5  -144.1     2.3    92.0     2.2
2014.2310    27.1     3.3  -143.4     2.2    92.4     2.3
2014.2333    30.8     3.3  -143.1     2.3    90.4     2.1
2014.2360    23.7     3.1  -143.7     2.4    91.1     2.1
2014.2390    25.8     3.2  -142.2     2.3    93.8     2.0
2014.2420    28.9     3.5  -143.9     2.3    94.8     2.2
2014.2443    32.3     3.4  -142.7     2.3    91.2     2.2
