% site name: KULU
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.6760    54.6     3.2   -78.5     2.2    88.9     1.8
2012.6783    41.6     3.0   -78.3     2.1    87.2     1.9
2012.6810    50.8     3.1   -77.5     2.0    89.0     1.7
2012.6840    66.8     3.0   -73.9     2.0    89.2     1.7
2012.6870    54.8     3.1   -79.3     2.0    90.9     1.7
2012.6893    52.2     3.0   -77.9     2.0    88.2     1.7
2012.6920    50.2     2.9   -79.7     2.0    93.6     1.7
2012.6950    52.0     3.0   -79.4     1.9    89.5     1.6
2012.6980    52.9     3.0   -80.2     2.0    91.0     1.7
2012.7001    49.7     3.0   -78.5     1.9    87.7     1.7
2012.7030    56.1     3.0   -79.0     2.0    88.7     1.7
2012.7060    55.5     3.0   -80.3     2.0    89.4     1.7
2012.7083    47.2     2.9   -79.6     2.0    89.2     1.7
2012.7111    45.9     2.9   -79.3     1.9    89.5     1.6
2012.7140    48.8     2.9   -79.5     2.0    88.5     1.6
2012.7170    49.3     2.9   -78.5     2.0    89.6     1.7
2012.7193    51.3     3.1   -78.4     1.9    88.5     1.6
2012.7220    54.1     2.9   -79.1     2.0    88.6     1.7
2012.7250    52.7     2.9   -77.1     2.0    90.3     1.7
2012.7280    47.4     2.9   -79.3     1.9    90.2     1.6
2012.7303    49.4     2.8   -79.0     2.0    90.4     1.7
2012.7331    48.6     2.9   -80.0     1.9    89.9     1.6
2012.7360    48.8     3.0   -81.7     2.0    92.3     1.7
2012.7390    56.2     3.0   -77.7     2.0    88.5     1.7
2012.7413    57.1     2.9   -81.7     2.0    88.6     1.7
2012.7440    52.4     2.9   -81.1     2.0    89.7     1.7
2012.7470    56.5     2.8   -79.0     2.0    91.7     1.7
2012.7500    52.8     3.1   -79.0     1.9    88.8     1.6
2012.7521    54.2     3.1   -79.5     2.0    90.0     1.7
2012.7550    53.0     2.9   -79.1     2.0    89.2     1.7
2012.7580    48.1     2.9   -79.1     1.9    91.4     1.6
2012.7603    52.4     2.9   -78.9     2.0    92.1     1.7
2012.7631    43.8     2.9   -77.8     1.9    89.7     1.6
2012.7660    47.9     2.9   -78.5     2.0    93.5     1.7
2012.7690    55.2     3.0   -80.4     2.0    91.9     1.6
2012.7713    54.8     3.5   -77.5     2.0    90.4     1.7
2012.7740    56.7     3.3   -79.0     2.2    90.6     1.8
2012.7770    50.9     3.0   -78.7     2.2    89.6     1.8
2012.7800    56.7     3.0   -78.6     2.0    93.5     1.7
2012.7823    52.1     3.1   -78.5     2.0    93.0     1.7
2012.7851    49.2     3.6   -79.6     2.0    91.1     1.7
2012.7880    51.2     3.1   -78.1     2.2    93.8     1.8
2012.7910    60.3     2.9   -76.0     2.1    90.1     1.8
2012.7933    54.3     2.9   -80.9     2.0    91.9     1.6
2012.7960    50.0     3.1   -80.9     1.9    92.6     1.6
2012.7990    53.3     2.9   -80.7     2.0    88.6     1.7
2012.8020    51.9     2.9   -78.7     2.0    93.0     1.6
2012.8041    56.1     2.9   -77.9     2.0    91.0     1.6
2012.8070    48.7     2.9   -80.9     2.0    93.6     1.7
2012.8100    44.7     2.9   -82.7     2.0    95.0     1.6
2012.8124    55.5     2.9   -82.9     2.0    91.0     1.6
2012.8151    57.8     2.9   -83.8     2.0    93.0     1.6
2012.8180    47.1     3.0   -82.7     2.0    93.5     1.6
2012.8210    53.4     3.0   -83.1     2.0    95.2     1.7
2012.8233    50.3     2.9   -79.9     2.0    89.0     1.7
2012.8260    55.0     2.9   -82.7     2.0    92.5     1.7
2012.8290    57.2     2.9   -79.4     1.9    91.0     1.6
2012.8320    49.0     2.9   -78.5     1.9    93.3     1.6
2012.8343    50.9     2.9   -80.9     2.0    91.6     1.7
2012.8371    57.1     3.8   -78.9     2.0    91.1     1.6
2012.8400    53.2     3.0   -80.4     2.5    92.0     2.0
2012.8430    50.0     2.9   -80.3     2.0    90.9     1.7
2012.8453    55.0     2.9   -80.0     1.9    91.6     1.6
2012.8480    57.0     2.9   -79.8     1.9    89.2     1.6
2012.8510    56.4     3.0   -81.7     2.0    88.2     1.6
2012.8540    56.6     3.0   -82.5     2.0    86.9     1.7
2012.8563    54.5     2.9   -80.0     2.0    91.3     1.7
2012.8590    53.7     3.0   -81.5     2.0    90.7     1.7
2012.8620    58.1     3.0   -80.9     2.0    91.8     1.7
2012.8650    54.2     2.9   -78.0     2.0    89.7     1.7
2012.8671    62.9     3.1   -76.6     1.9    89.8     1.6
2012.8700    59.0     3.4   -75.4     2.0    89.9     1.7
2012.8730    52.1     3.4   -76.0     2.2    88.9     1.8
2012.8753    61.2     3.0   -78.7     2.2    90.9     1.8
2012.8781    59.7     3.0   -80.6     2.0    91.6     1.7
2012.8810    58.9     3.0   -83.5     2.0    92.2     1.7
2012.8840    57.9     3.0   -81.7     2.0    90.2     1.7
2012.8863    53.6     2.9   -81.2     2.0    89.5     1.7
2012.8891    56.7     3.3   -81.4     1.9    92.5     1.6
2012.8920    54.8     2.9   -79.9     2.2    90.7     1.8
2012.8950    60.3     2.9   -83.3     2.0    93.0     1.6
2012.8973    54.1     2.9   -80.5     1.9    89.1     1.6
2012.9001    55.8     3.1   -80.9     2.0    89.2     1.6
2012.9030    59.4     2.9   -80.9     2.0    92.0     1.7
2012.9060    58.0     2.9   -79.1     2.0    89.7     1.7
2012.9083    55.3     2.9   -76.7     2.0    90.6     1.6
2012.9110    53.4     2.9   -79.1     1.9    93.4     1.6
2012.9140    48.3     2.9   -79.9     2.0    93.9     1.7
2012.9170    52.3     2.9   -80.2     1.9    93.2     1.6
2012.9191    57.4     2.9   -83.2     1.9    96.0     1.6
2012.9220    55.4     3.0   -80.3     2.0    91.2     1.6
2012.9250    49.1     3.0   -81.2     2.0    93.8     1.7
2012.9273    54.2     2.9   -82.9     2.0    91.7     1.7
2012.9301    52.1     2.9   -83.9     1.9    97.9     1.6
2012.9330    50.2     2.9   -81.2     2.0    92.7     1.7
2012.9360    53.9     2.9   -82.9     1.9    89.1     1.6
2012.9383    54.6     2.9   -81.4     1.9    90.5     1.6
2012.9410    56.1     2.9   -81.1     1.9    89.1     1.6
2012.9440    50.0     3.0   -81.9     1.9    97.9     1.6
2012.9470    51.3     3.0   -79.7     2.0    99.1     1.7
2012.9493    52.5     3.0   -75.9     2.0    95.9     1.7
2012.9521    54.2     3.0   -77.0     2.0    91.8     1.7
2012.9550    59.8     2.9   -83.7     2.0    93.3     1.7
2012.9580    64.1     3.0   -85.4     2.0    93.4     1.7
2012.9603    65.3     2.9   -83.2     2.0    92.5     1.7
2012.9630    43.7     3.0   -80.0     1.9    92.7     1.6
2012.9660    58.0     3.1   -82.9     2.0    90.5     1.7
2012.9690    62.4     2.9   -84.1     2.0    92.3     1.7
2012.9713    60.6     3.0   -80.1     1.9    95.0     1.6
2012.9740    52.7     2.9   -81.9     2.0    94.5     1.7
2012.9770    55.1     2.9   -82.2     1.9    91.5     1.6
2012.9794    40.7     2.9   -77.7     1.9    91.8     1.6
2012.9821    51.5     2.9   -83.1     1.9    89.5     1.6
2012.9850    55.8     2.9   -75.3     1.9    91.2     1.6
2012.9880    54.8     2.9   -82.6     1.9    91.4     1.6
2012.9903    63.2     2.9   -83.9     1.9    88.5     1.6
2012.9931    53.7     2.9   -83.9     1.9    87.1     1.6
2012.9960    52.8     2.9   -83.7     1.9    89.9     1.6
2012.9990    53.7     2.9   -82.7     2.0    92.7     1.6
2013.0013    51.4     2.9   -81.2     1.9    94.7     1.6
2013.0041    52.8     2.9   -85.3     1.9    89.7     1.6
2013.0070    59.1     3.0   -84.3     1.9    89.3     1.6
2013.0100    55.4     2.9   -82.5     1.9    90.6     1.7
2013.0123    51.0     3.0   -78.4     1.9    90.8     1.6
2013.0151    52.5     2.9   -82.8     2.0    94.8     1.7
2013.0180    54.5     2.9   -82.1     1.9    92.8     1.6
2013.0210    52.9     2.9   -81.3     1.9    94.0     1.6
2013.0233    53.8     3.0   -82.3     1.9    92.4     1.6
2013.0260    45.9     3.0   -83.7     2.0    96.5     1.7
2013.0290    58.8     3.1   -85.0     2.0    91.0     1.7
2013.0314    66.0     3.0   -83.6     2.0    95.1     1.7
2013.0341    53.5     3.0   -83.2     1.9    93.6     1.7
2013.0370    53.5     3.1   -83.5     1.9    93.5     1.7
2013.0400    51.4     3.0   -82.4     2.0    91.8     1.7
2013.0423    54.2     3.0   -84.2     2.0    92.3     1.7
2013.0451    63.5     3.0   -82.3     2.0    90.9     1.7
2013.0480    57.2     3.4   -81.0     2.0    92.1     1.7
2013.0510    47.2     3.1   -83.1     2.2    89.7     1.8
2013.0533    64.4     3.1   -84.8     2.0    93.1     1.7
2013.0561    52.3     3.1   -85.4     2.0    92.9     1.7
2013.0590    47.9     3.1   -83.6     2.0    99.1     1.7
2013.0620    43.3     3.0   -86.9     2.0    98.0     1.7
2013.0643    45.0     3.1   -87.1     2.0    98.6     1.7
2013.0671    43.3     3.1   -81.8     2.0    95.8     1.7
2013.0700    55.4     3.0   -81.1     2.0   101.7     1.7
2013.0730    59.5     3.3   -85.3     2.0    94.9     1.7
2013.0753    55.5     3.0   -82.5     2.2    92.9     1.8
2013.0780    57.4     3.0   -84.0     2.0    93.2     1.7
2013.0810    53.5     3.0   -85.7     2.0    93.3     1.7
2013.0834    51.3     3.0   -86.9     2.0    91.7     1.7
2013.0861    56.8     3.0   -86.7     2.0    93.6     1.7
2013.0890    55.8     3.1   -82.5     2.0    92.8     1.7
2013.0920    57.4     3.3   -83.1     2.0    91.6     1.7
2013.0944    55.6     3.0   -85.3     2.0    94.2     1.8
2013.0971    53.4     3.0   -86.7     2.0    93.8     1.7
2013.1000    56.2     3.2   -87.5     2.0    95.7     1.7
2013.1030    50.2     3.2   -85.7     2.0    97.1     1.8
2013.1053    57.3     3.0   -86.6     2.0    95.1     1.8
2013.1081    55.8     3.1   -85.0     2.0    95.4     1.7
2013.1110    52.4     3.1   -86.5     2.0    95.0     1.7
2013.1140    54.0     3.0   -90.4     2.0    97.1     1.7
2013.1164    49.2     3.1   -87.1     2.0    96.0     1.7
2013.1191    49.6     3.1   -84.9     2.0    95.6     1.7
2013.1220    54.6     3.2   -80.8     2.0    98.0     1.7
2013.1250    44.7     3.1   -83.3     2.0    94.3     1.8
2013.1273    53.2     3.0   -88.7     2.0    93.9     1.7
2013.1300    58.1     3.1   -89.1     2.0    96.3     1.7
2013.1330    55.9     3.2   -87.4     2.0    93.1     1.7
2013.1354    52.3     3.0   -87.5     2.1    93.9     1.7
2013.1383    56.9     2.9   -86.5     2.0    96.5     1.7
2013.1410    51.1     3.0   -84.5     1.9    97.4     1.6
2013.1440    53.2     3.3   -87.3     2.0    93.2     1.7
2013.1464    55.2     3.4   -84.4     2.0    96.5     1.8
2013.1491    45.1     3.2   -82.2     2.2    94.1     1.8
2013.1520    56.3     2.9   -87.0     2.1    95.6     1.7
2013.1550    55.1     3.0   -84.1     2.0    96.8     1.7
2013.1573    43.8     3.0   -81.5     2.0    97.2     1.7
2013.1601    51.9     3.0   -85.8     2.0    97.3     1.7
2013.1630    54.8     3.1   -87.2     2.0    95.0     1.7
2013.1660    56.3     3.4   -87.0     2.0    96.4     1.7
2013.1684    56.4     3.1   -89.9     2.2    96.8     1.8
2013.1711    59.2     3.1   -86.2     2.0    95.8     1.7
2013.1740    49.9     3.2   -85.5     2.0    95.2     1.7
2013.1770    49.5     3.1   -85.4     2.0    96.2     1.8
2013.1793    43.9     3.1   -87.2     2.0    99.1     1.7
2013.1821    49.3     3.0   -87.5     2.0    97.1     1.7
2013.1850    41.5     3.0   -82.8     2.0    99.0     1.7
2013.1874    47.2     3.1   -82.0     2.0   100.3     1.7
2013.1903    53.3     3.0   -83.1     2.0    98.3     1.7
2013.1930    53.9     3.1   -84.9     2.0    95.0     1.7
2013.1960    51.8     3.2   -89.6     2.0    96.1     1.7
2013.1984    42.9     3.0   -86.9     2.0    95.3     1.8
2013.2011    51.5     3.1   -90.0     2.0    96.0     1.7
2013.2040    55.5     3.0   -90.7     2.0    96.1     1.7
2013.2070    57.9     3.0   -89.4     2.0    96.5     1.7
2013.2093    54.3     3.6   -86.1     2.0    97.5     1.7
2013.2121    53.6     3.0   -90.4     2.3    97.6     1.9
2013.2150    47.7     3.2   -85.2     2.0    97.7     1.7
2013.2180    45.8     3.1   -88.7     2.0    99.3     1.8
2013.2204    47.3     3.1   -84.4     2.0    99.9     1.7
2013.2231    48.4     3.0   -89.4     2.0    99.6     1.7
2013.2260    48.3     3.1   -87.5     2.0    97.5     1.7
2013.2290    50.7     3.0   -90.1     2.0    98.0     1.7
2013.2313    51.7     3.0   -89.1     2.0    97.9     1.7
2013.2341    51.2     3.0   -88.8     2.0    97.5     1.7
2013.2370    57.7     3.1   -87.7     2.0    98.6     1.7
2013.2400    54.8     3.2   -89.6     2.0   101.5     1.7
2013.2423    52.1     3.6   -89.5     2.0    98.1     1.8
2013.2450    51.7     3.3   -87.8     2.3    97.5     1.9
2013.2480    55.1     3.2   -87.3     2.2    96.5     1.8
2013.2504    49.5     3.0   -89.3     2.0    99.2     1.8
2013.3681    49.8     3.0   -91.9     2.0    99.5     1.7
2013.3710    50.8     3.1   -92.5     2.0    98.2     1.7
2013.3740    49.0     3.3   -91.6     2.0    99.3     1.7
2013.3764    49.9     3.1   -88.9     2.2   100.1     1.8
2013.3791    54.6     3.2   -91.0     2.0   102.6     1.7
2013.3820    50.9     3.1   -91.9     2.1   103.6     1.9
2013.3850    48.9     3.1   -95.9     2.0   101.5     1.7
2013.3874    55.3     3.1   -94.7     2.0   101.4     1.7
2013.3901    53.7     3.2   -93.3     2.0   102.0     1.7
2013.3930    50.5     3.1   -91.2     2.1   102.2     1.8
2013.3960    51.2     3.3   -93.0     2.0   103.9     1.7
2013.3984    55.8     3.6   -92.8     2.2   101.9     1.8
2013.4011    58.9     3.2   -94.7     2.3   103.5     1.9
2013.4040    54.1     3.2   -92.7     2.0   102.1     1.8
2013.4070    55.0     3.1   -93.4     2.1   102.5     1.9
2013.4093    54.3     3.1   -94.2     2.0   102.6     1.7
2013.4120    52.1     3.1   -93.1     2.0   100.2     1.7
2013.4150    49.1     3.0   -93.4     2.0   102.2     1.7
2013.4174    55.6     3.5   -93.9     2.0   102.8     1.7
2013.4202    53.7     3.2   -94.0     2.2    99.4     1.9
2013.4230    46.2     3.1   -91.0     2.0   101.4     1.8
2013.4260    51.5     3.2   -92.0     2.0   102.5     1.7
2013.4284    53.0     3.1   -92.6     2.0   102.9     1.8
2013.4311    48.2     3.3   -95.5     2.0   101.5     1.7
2013.4340    51.2     3.5   -94.2     2.2   102.3     1.8
2013.4370    49.0     3.1   -92.7     2.2   104.6     1.9
2013.4394    49.4     3.1   -93.4     2.0   101.1     1.7
2013.4422    53.2     3.1   -93.5     2.0   105.7     1.7
2013.4450    49.4     3.1   -91.2     2.0   104.1     1.7
2013.4480    39.6     3.1   -91.9     2.0   106.1     1.7
2013.4504    49.7     3.1   -94.6     2.0   102.9     1.7
2013.4531    45.7     3.0   -95.0     2.0   103.4     1.7
2013.4560    48.0     3.1   -93.7     2.0   102.1     1.7
2013.4590    49.7     3.0   -93.5     2.0    98.7     1.7
2013.4613    46.7     3.0   -92.4     2.0   106.3     1.7
2013.4641    44.7     3.1   -92.1     2.0   101.3     1.7
2013.4670    54.1     3.2   -94.7     2.0   104.3     1.7
2013.4694    52.6     3.1   -92.9     2.1   101.8     1.8
2013.4722    52.7     3.2   -95.3     2.0   102.9     1.7
2013.4750    46.0     3.2   -92.5     2.0   103.5     1.8
2013.4780    51.5     3.2   -92.9     2.1   104.9     1.8
2013.4804    49.7     3.2   -95.6     2.2   102.5     1.7
2013.4831    42.3     3.1   -90.3     2.0   102.6     1.8
2013.4860    45.0     3.1   -90.5     2.0   103.9     1.7
2013.4890    51.6     3.2   -94.4     2.0   100.9     1.7
2013.4914    53.4     3.6   -89.5     2.0   102.2     1.8
2013.4941    56.2     3.5   -94.1     2.2   102.7     1.8
2013.4970    50.2     3.2   -94.6     2.2   104.0     1.9
2013.5000    50.4     3.0   -93.0     2.0   103.5     1.8
2013.5024    51.4     3.0   -95.5     2.0   101.3     1.7
2013.5051    50.7     3.0   -94.0     2.0   101.0     1.7
2013.5080    52.2     3.0   -95.8     2.0   100.6     1.7
2013.5110    54.5     3.1   -96.0     2.0   101.2     1.7
2013.5133    53.8     4.2   -95.0     2.0   101.8     1.7
2013.5161    47.7     3.0   -95.4     2.5   103.8     2.0
2013.5190    54.9     3.0   -94.8     2.0   101.6     1.7
2013.5220    47.4     3.0   -95.0     2.0   103.6     1.7
2013.5242    47.3     3.5   -95.1     2.0   103.2     1.7
2013.5270    49.4     3.2   -94.2     2.2   102.8     1.8
2013.5300    42.0     3.2   -93.5     2.2   106.1     1.7
2013.5324    52.2     3.2   -93.4     2.0    99.0     1.8
2013.5351    43.0     3.7   -94.5     2.0   103.7     1.8
2013.5380    44.6     3.2   -96.4     2.3   102.3     1.9
2013.5410    49.5     3.0   -94.3     2.2   101.4     1.7
2013.5434    54.2     3.0   -93.6     2.0   102.3     1.7
2013.5461    44.4     3.0   -93.4     2.0   102.1     1.7
2013.5490    50.5     3.0   -95.9     2.0   104.5     1.7
2013.5520    49.6     3.0   -94.7     2.0   102.2     1.7
2013.5544    49.7     3.0   -94.7     2.0   103.9     1.7
2013.5572    48.8     3.0   -95.7     2.0   103.2     1.7
2013.5600    50.5     3.1   -95.6     2.0   104.5     1.7
2013.5630    52.8     3.1   -97.2     2.0   103.6     1.7
2013.5654    49.3     3.2   -95.3     2.0   101.2     1.7
2013.5681    51.9     3.1   -92.2     2.0   100.0     1.8
2013.5710    49.4     3.1   -93.3     2.0    99.6     1.7
2013.5740    53.0     3.1   -96.1     2.0   103.8     1.7
2013.5762    54.5     3.0   -94.7     2.2   103.4     1.7
2013.5791    54.3     3.0   -95.2     2.0   103.4     1.7
2013.5820    60.4     3.0   -94.8     2.1   102.9     1.7
2013.5844    50.5     3.0   -95.8     2.0   103.6     1.7
2013.5872    48.5     3.0   -94.0     2.0   104.8     1.7
2013.5900    49.2     3.1   -95.6     2.0   104.8     1.7
2013.5930    51.4     3.2   -95.4     2.0   104.6     1.7
2013.5954    53.9     3.3   -96.7     2.1   104.3     1.7
2013.5981    51.3     2.9   -95.3     2.2   103.3     1.8
2013.6010    47.7     3.0   -95.0     2.0   101.6     1.6
2013.6040    48.0     2.9   -93.5     2.0   104.2     1.7
2013.6064    56.1     3.0   -95.8     2.0   101.6     1.6
2013.6092    55.4     3.1   -96.5     2.0   102.4     1.7
2013.6120    57.0     3.0   -95.6     2.0   103.0     1.7
2013.6150    53.1     3.0   -94.2     2.0   103.8     1.7
2013.6174    58.6     3.1   -95.5     2.0   102.3     1.7
2013.6201    57.3     3.1   -93.9     2.0   100.1     1.7
2013.6230    54.9     3.1   -94.5     2.0   102.9     1.7
2013.6260    52.6     3.2   -94.2     2.0   104.7     1.7
2013.6282    48.4     3.0   -93.3     2.2   101.5     1.7
2013.6311    52.8     2.9   -93.0     2.0   103.3     1.7
2013.6340    53.7     2.9   -96.1     2.0   102.8     1.6
2013.6370    52.7     3.0   -96.0     2.0   105.2     1.6
2013.6392    52.6     3.1   -95.6     2.0   103.7     1.7
2013.6420    58.1     3.2   -95.9     2.0   102.7     1.7
2013.6450    57.2     3.1   -93.6     2.0   102.0     1.8
2013.6474    54.4     2.9   -95.0     2.2   104.9     1.7
2013.6501    51.5     3.1   -94.3     2.0   102.9     1.6
2013.6530    58.1     3.0   -93.1     2.0   102.4     1.7
2013.6560    61.1     3.2   -95.8     2.0   102.7     1.7
2013.6584    52.7     3.0   -94.3     2.0   102.7     1.8
2013.6612    57.1     2.9   -94.3     2.0   103.6     1.7
2013.6640    52.4     3.0   -95.2     2.0   104.2     1.6
2013.6670    53.1     3.1   -96.3     2.0   102.3     1.7
2013.6694    56.8     3.0   -93.9     2.0   104.3     1.7
2013.6721    59.1     3.0   -95.5     2.0   102.3     1.7
2013.6750    49.7     3.1   -94.7     2.0   103.9     1.7
2013.6780    51.2     3.1   -94.0     2.0   102.3     1.7
2013.6804    59.1     3.0   -95.7     2.0   103.8     1.7
