% site name: ILUL
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.6690    33.5     3.3   -69.5     1.9    49.6     2.0
2014.6720    32.8     3.3   -70.3     1.9    50.9     1.9
2014.6741    28.0     3.0   -71.4     1.9    48.7     2.0
2014.6770    30.1     3.1   -71.5     1.9    48.2     1.9
2014.6800    32.9     3.0   -71.4     1.9    47.3     2.0
2014.6823    32.3     3.1   -71.7     1.9    50.1     2.0
2014.6850    39.0     3.2   -71.9     1.8    48.0     1.9
2014.6880    32.7     3.0   -73.0     1.9    48.7     1.9
2014.6910    34.1     3.0   -71.7     1.8    49.1     1.9
2014.6933    29.4     3.0   -70.1     1.9    49.7     1.9
2014.6960    33.9     3.0   -71.2     1.8    48.5     1.9
2014.6990    33.3     3.0   -70.1     1.9    50.3     2.0
2014.7020    33.3     3.1   -69.3     1.8    50.9     2.0
2014.7043    32.5     3.2   -70.9     1.8    50.7     1.9
2014.7070    33.4     3.0   -70.5     1.8    50.9     1.8
2014.7100    33.6     2.9   -70.2     1.8    51.5     1.8
2014.7130    28.5     2.9   -70.5     1.9    49.0     1.9
2014.7153    29.0     3.0   -70.5     1.9    52.3     1.8
2014.7180    34.9     2.9   -70.3     1.9    50.4     1.9
2014.7210    32.0     2.9   -72.4     1.8    50.3     1.9
2014.7240    35.8     3.0   -73.1     1.8    50.9     1.9
2014.7261    36.5     2.9   -71.6     1.8    50.3     1.8
2014.7290    33.6     2.9   -71.1     1.8    48.2     2.0
2014.7320    33.1     3.2   -71.0     1.8    49.8     2.0
2014.7343    35.1     3.2   -72.5     1.9    50.5     2.0
2014.7371    41.2     3.1   -71.6     2.0    49.2     2.0
2014.7400    38.2     3.1   -71.1     1.9    50.0     2.1
2014.7430    35.4     3.4   -72.9     1.9    50.5     2.0
2014.7453    37.3     3.1   -71.8     1.9    49.7     2.0
2014.7480    40.8     3.1   -72.9     1.9    53.4     2.0
2014.7510    35.5     3.1   -72.7     1.9    53.6     2.1
2014.7540    45.9     3.3   -72.5     1.9    49.8     2.0
2014.7563    36.6     3.2   -71.1     1.9    51.9     2.0
2014.7591    34.3     3.1   -73.2     1.9    52.0     1.8
2014.7620    33.7     2.9   -72.0     1.9    50.9     1.9
2014.7650    35.8     3.0   -72.4     1.8    52.0     1.9
2014.7673    31.7     2.9   -70.8     1.9    50.9     1.9
2014.7700    34.4     3.0   -72.0     1.9    51.5     1.9
2014.7730    34.0     3.0   -73.9     1.9    48.5     2.0
2014.7760    38.6     3.1   -71.4     1.9    47.8     1.9
2014.7781    34.1     3.2   -73.2     2.0    49.9     1.9
2014.7810    35.6     3.0   -70.8     1.9    51.4     2.0
2014.7840    40.0     3.1   -72.4     1.8    51.1     1.8
2014.7863    35.1     2.9   -71.9     1.8    50.8     1.9
2014.7891    29.3     3.0   -72.7     1.9    51.5     2.0
2014.7920    33.2     3.1   -74.4     1.8    52.3     1.9
2014.7950    29.6     3.0   -72.6     1.9    51.6     1.9
2014.7973    33.0     3.0   -75.3     1.9    50.7     1.9
2014.8000    37.6     3.0   -73.3     1.9    51.3     2.1
2014.8030    36.7     3.3   -71.5     1.8    50.3     1.9
2014.8060    39.4     3.1   -74.1     2.0    52.7     2.1
2014.8083    38.2     3.4   -73.1     1.9    50.8     2.2
2014.8111    35.5     3.5   -72.7     1.9    50.2     2.1
2014.8140    41.7     3.4   -74.4     1.9    51.2     2.0
2014.8170    36.4     3.2   -72.6     2.0    51.4     1.9
2014.8193    39.5     3.2   -71.3     1.9    50.8     2.0
2014.8220    41.0     3.1   -73.0     1.9    50.0     2.1
2014.8250    42.0     3.3   -72.6     1.9    51.6     2.1
2014.8280    37.9     3.4   -73.2     2.0    50.0     2.0
2014.8303    37.7     3.4   -74.7     1.9    52.3     2.0
2014.8330    38.7     3.1   -74.1     1.9    52.3     1.9
2014.8360    35.8     3.0   -75.8     1.8    50.4     1.9
2014.8390    36.1     3.2   -75.8     1.9    50.3     2.0
2014.8411    36.7     3.1   -73.4     1.9    49.2     1.9
2014.8440    35.8     3.1   -74.9     1.9    51.0     1.9
2014.8470    39.9     3.0   -74.3     1.9    51.1     2.1
2014.8493    45.0     3.5   -73.6     1.9    51.5     1.9
2014.8521    33.2     3.1   -73.4     2.0    51.1     1.9
2014.8550    37.2     3.0   -73.6     1.9    50.8     2.1
2014.8580    39.0     3.3   -73.6     1.9    51.8     1.9
2014.8603    44.5     3.0   -71.7     1.8    52.5     2.0
2014.8631    35.1     3.1   -75.1     1.9    50.3     2.1
2014.8660    29.0     3.7   -75.9     1.9    54.0     1.9
2014.8690    36.5     3.0   -75.3     1.9    49.8     1.9
2014.8713    35.8     3.0   -73.2     1.9    51.3     1.9
2014.8741    40.0     3.0   -72.9     1.9    49.4     2.0
2014.8770    32.5     3.2   -73.6     2.0    51.1     2.1
2014.8800    32.1     3.4   -74.0     2.0    50.0     2.5
2014.8823    33.0     4.4   -75.8     2.0    51.7     2.0
2014.8850    35.5     3.1   -76.1     2.2    52.1     2.1
2014.8880    23.0     3.4   -74.6     2.0    50.9     2.0
2014.8931    34.6     3.2   -74.2     2.0    50.5     2.1
2014.8960    37.8     3.4   -74.6     2.0    49.2     2.1
2014.8990    38.8     3.4   -75.6     1.9    48.1     2.2
2014.9013    39.4     3.4   -74.0     2.0    51.2     2.1
2014.9041    38.8     3.3   -75.3     2.0    51.9     2.0
2014.9070    36.4     3.1   -75.8     2.1    52.5     1.9
2014.9100    38.5     3.0   -76.2     1.9    52.0     1.9
2014.9123    37.9     3.1   -76.2     1.9    50.9     1.9
2014.9150    39.9     3.1   -75.5     2.0    50.8     1.9
2014.9180    38.5     3.1   -74.4     1.9    51.4     2.1
2014.9210    37.0     3.3   -77.0     2.0    49.4     1.9
2014.9233    32.4     3.1   -76.3     1.9    50.4     2.2
2014.9261    37.8     3.6   -74.7     2.0    51.8     1.9
2014.9290    40.5     3.1   -73.7     2.0    51.4     2.0
2014.9320    43.4     3.2   -74.5     1.9    49.2     1.9
2014.9343    42.1     3.2   -76.5     2.0    50.2     1.9
2014.9370    38.3     3.2   -74.3     1.9    51.7     2.4
2014.9400    41.1     3.9   -76.0     1.9    50.8     2.1
2014.9430    43.1     3.3   -75.8     2.1    52.5     2.1
2014.9451    36.8     3.3   -72.8     1.9    53.3     2.0
2014.9480    46.9     3.2   -77.8     1.9    56.0     1.9
2014.9620    38.0     3.0   -70.2     1.9    52.6     2.3
2014.9643    34.6     3.9   -73.5     2.0    52.4     2.4
2014.9670    45.7     4.0   -71.9     2.0    52.5     1.9
2014.9700    43.3     3.0   -70.0     2.5    54.5     1.9
2014.9730    56.3     3.0   -70.9     1.9    54.4     1.9
2014.9753    45.0     3.0   -72.0     2.0    49.1     2.2
2014.9781    40.8     3.6   -70.0     1.9    50.7     2.0
2014.9810    44.1     3.2   -69.4     2.0    52.6     1.9
2014.9840    47.6     3.2   -69.8     2.0    51.1     2.1
2014.9863    52.2     3.2   -70.4     2.1    55.6     2.1
2014.9890    52.5     3.3   -74.3     2.0    45.4     2.1
2014.9950    47.1     3.2   -70.6     1.9    41.2     2.0
2014.9973    43.9     3.3   -68.3     2.0    38.0     2.1
2015.0000    45.2     3.5   -67.5     2.0    38.8     2.2
2015.0030    38.9     3.3   -67.3     2.0    37.6     2.1
2015.0054    45.9     3.0   -68.5     2.0    39.1     1.9
2015.0081    41.1     3.0   -68.7     2.0    41.0     1.9
2015.0110    43.7     3.1   -69.7     2.2    45.0     2.0
2015.0140    42.6     3.1   -67.7     2.0    45.1     2.0
2015.0163    43.6     3.3   -68.7     2.0    45.0     2.0
2015.0191    47.0     3.2   -72.2     2.0    46.9     2.0
2015.0220    44.9     3.2   -69.8     2.0    47.1     1.9
2015.0250    43.6     3.4   -70.7     2.4    45.5     2.1
2015.0273    37.2     3.2   -71.2     2.0    47.4     1.9
2015.0301    34.1     3.0   -71.1     2.0    47.2     1.9
2015.0330    39.4     3.1   -72.4     2.0    47.0     2.0
2015.0360    35.5     3.1   -73.8     1.9    47.8     2.0
2015.0383    37.3     3.1   -74.6     2.3    48.0     2.0
2015.0411    37.3     3.2   -75.4     2.3    47.4     1.9
2015.0440    38.6     3.1   -73.0     1.9    48.3     2.0
2015.0470    34.8     3.0   -74.5     1.9    50.3     1.9
2015.0493    36.3     3.1   -72.6     1.9    54.0     2.0
2015.0520    42.3     3.1   -76.5     2.2    53.9     2.0
2015.0550    39.8     3.1   -79.0     2.0    53.2     2.0
2015.0574    37.3     3.0   -81.4     2.0    53.7     1.9
2015.0601    43.1     3.0   -79.4     2.0    50.6     1.9
2015.0630    43.4     3.0   -80.1     2.0    51.4     1.9
2015.0660    42.1     3.3   -79.6     2.0    52.6     2.1
2015.0683    47.1     3.1   -77.7     1.9    51.9     2.0
2015.0711    48.5     3.1   -80.0     2.0    52.1     2.0
2015.0740    46.7     3.1   -77.9     2.1    51.0     2.0
2015.0770    47.7     3.4   -81.6     2.0    52.1     2.1
2015.0793    43.6     3.2   -82.0     1.9    51.9     1.9
2015.0821    46.8     3.1   -79.7     1.9    52.7     2.0
2015.0850    46.8     3.2   -79.1     1.9    52.5     1.9
2015.0880    45.5     3.1   -81.6     1.9    52.6     1.9
2015.0903    51.4     3.2   -81.1     2.0    53.5     2.0
2015.0931    53.7     3.2   -77.6     2.0    53.9     2.0
2015.0960    53.0     3.7   -79.3     2.0    52.1     2.2
2015.0990    40.3     3.5   -77.8     2.0    54.0     2.1
2015.1013    45.6     3.3   -78.0     2.0    53.9     2.1
2015.1040    49.8     3.5   -80.8     1.9    51.9     2.1
2015.1070    47.1     3.2   -79.3     1.9    51.6     1.9
2015.1094    45.8     3.5   -77.3     1.9    52.6     2.1
2015.1123    47.1     3.6   -79.2     1.9    52.9     2.1
2015.1150    46.7     3.2   -77.4     2.0    51.7     1.9
2015.1180    42.2     3.4   -76.6     1.9    53.6     2.1
2015.1204    42.2     3.3   -79.7     1.9    53.4     2.1
2015.1231    41.3     3.2   -77.2     1.9    54.8     2.0
2015.1260    45.5     3.0   -79.2     1.9    53.9     1.9
2015.1290    47.2     3.1   -80.7     1.9    54.7     1.9
2015.1313    43.8     3.3   -77.5     1.9    57.5     2.1
2015.1341    46.4     3.2   -77.6     1.9    52.2     1.9
2015.1370    45.2     3.5   -77.0     1.9    53.5     2.2
2015.1400    37.2     3.7   -78.8     2.0    52.0     2.3
2015.1424    43.2     3.4   -77.6     1.9    53.6     2.0
2015.1451    44.2     3.2   -79.5     1.9    52.2     2.0
2015.1480    42.3     3.3   -76.7     1.9    52.1     2.1
2015.1510    46.1     3.2   -78.5     2.0    53.4     1.9
2015.1533    42.5     3.6   -79.7     2.0    53.7     2.2
2015.1561    41.4     3.3   -77.5     1.9    51.5     2.1
2015.1590    42.8     3.2   -77.2     2.0    52.5     1.9
2015.1614    46.8     3.1   -78.8     2.0    53.8     2.0
2015.1643    46.4     3.1   -78.1     2.0    52.3     1.9
2015.1670    40.5     3.4   -80.9     2.0    52.3     2.1
2015.1700    41.5     3.6   -80.6     2.2    55.6     2.2
2015.1724    46.1     3.4   -80.0     2.1    53.5     2.2
2015.1751    46.9     3.5   -78.3     2.0    55.5     2.1
2015.1780    44.3     3.1   -79.2     2.0    54.9     2.0
2015.1810    49.1     3.2   -79.5     2.0    53.8     2.0
2015.1833    45.1     3.3   -78.2     2.0    53.0     2.1
2015.1861    41.3     3.6   -78.4     2.3    54.1     2.2
2015.1890    37.2     3.6   -77.8     2.0    54.2     2.2
2015.1920    40.0     3.2   -79.2     2.0    52.2     2.0
2015.1944    42.9     3.5   -79.7     2.0    54.0     2.1
2015.1971    41.6     3.3   -79.2     2.0    53.9     2.1
2015.2000    42.5     3.3   -79.4     1.9    53.7     2.1
2015.2030    40.9     3.1   -77.9     2.0    54.0     1.9
2015.2053    40.3     3.0   -78.0     2.0    52.6     1.9
2015.2081    40.1     3.2   -80.1     2.0    56.0     2.0
2015.2110    31.7     3.0   -79.2     2.2    53.0     1.9
2015.2140    36.0     3.7   -79.7     2.3    51.9     2.2
2015.2163    30.1     3.7   -79.6     2.1    50.0     2.2
2015.2190    38.1     3.5   -78.9     2.0    53.8     2.1
2015.2220    39.8     3.8   -80.9     2.0    53.7     2.3
2015.2244    39.4     3.3   -76.1     2.0    53.2     2.1
2015.2271    38.3     3.2   -74.8     2.0    52.8     2.0
2015.2300    42.5     3.5   -79.8     2.0    53.6     2.1
2015.2330    37.0     3.3   -79.9     2.0    54.2     2.1
2015.2354    36.0     3.3   -80.2     1.9    53.2     2.0
2015.2381    47.7     3.2   -80.2     2.0    54.6     2.0
2015.2410    43.2     3.3   -80.6     2.0    54.8     2.1
2015.2440    38.6     3.2   -80.9     2.0    53.1     1.9
2015.2464    42.1     3.6   -79.7     2.1    54.2     2.2
2015.2491    43.7     3.1   -79.6     2.0    54.5     2.0
2015.2520    40.1     3.3   -79.2     1.9    54.7     2.1
2015.2550    42.2     3.1   -80.9     2.0    56.8     1.9
2015.2574    47.1     3.5   -80.7     2.0    55.3     2.1
2015.2601    43.9     3.1   -80.7     2.2    56.7     2.0
2015.2630    43.4     3.3   -80.2     2.2    53.1     2.1
2015.2660    42.6     3.2   -80.9     1.9    52.5     1.9
2015.2683    38.7     3.1   -80.2     2.1    51.7     2.0
2015.2710    42.0     3.0   -78.8     2.0    52.8     1.9
2015.2740    34.5     3.1   -79.7     2.0    52.6     2.0
2015.2764    42.5     3.2   -78.1     2.0    53.3     2.0
2015.2792    40.5     4.0   -78.2     1.9    53.4     2.4
2015.2820    39.7     3.3   -82.4     1.9    54.6     2.0
2015.2850    38.3     3.0   -80.5     1.9    55.4     1.9
2015.2874    41.0     3.1   -81.2     2.2    54.8     2.0
2015.2901    40.0     3.0   -81.1     2.2    53.4     1.9
2015.2930    42.0     3.3   -80.5     2.0    54.6     2.1
2015.2960    40.9     3.6   -80.9     2.2    54.5     2.2
2015.2983    40.7     3.6   -80.7     2.0    54.8     2.2
2015.3011    36.0     3.2   -78.1     2.0    55.2     1.9
2015.3040    36.4     3.2   -77.5     2.0    53.1     2.0
2015.3070    41.3     3.2   -82.2     2.0    53.7     2.0
2015.3094    38.1     3.5   -80.1     2.0    53.4     2.1
2015.3121    39.5     3.1   -80.5     2.0    54.7     2.0
2015.3150    33.0     3.0   -80.7     2.0    54.9     1.9
2015.3180    33.4     3.0   -79.6     2.0    52.5     1.9
2015.3203    35.5     2.9   -80.2     2.2    53.8     1.9
2015.3231    33.5     3.0   -78.7     1.9    53.3     1.9
2015.3260    34.6     3.2   -79.8     2.0    52.8     2.0
2015.3284    31.1     3.1   -82.3     2.0    55.2     2.0
2015.3312    37.9     3.0   -80.8     2.2    56.2     1.9
2015.3340    37.0     3.1   -80.9     1.9    56.5     2.0
2015.3370    39.3     3.0   -82.5     2.0    56.8     1.9
2015.3394    34.8     3.1   -80.5     2.0    55.6     2.0
2015.3421    34.0     3.0   -82.1     1.9    55.1     1.9
2015.3450    37.9     2.9   -80.8     1.9    55.0     1.8
2015.3480    30.9     3.0   -81.7     1.9    54.9     1.9
2015.3503    33.9     3.4   -81.5     2.0    56.1     2.1
2015.3531    29.9     2.9   -82.8     2.3    55.6     1.8
2015.3560    31.4     3.0   -82.2     1.9    54.7     1.9
2015.3590    32.5     2.9   -82.2     1.9    55.9     1.8
2015.3614    30.5     3.3   -84.1     1.9    56.2     2.0
2015.3641    27.0     3.2   -82.1     1.9    57.2     2.0
2015.3670    36.1     3.1   -82.8     2.0    55.7     2.0
2015.3700    36.3     3.6   -83.7     2.2    57.0     2.3
2015.3723    36.0     2.9   -86.0     2.0    55.3     1.9
2015.3751    34.9     2.9   -83.2     2.0    55.4     1.9
2015.3780    34.0     3.1   -83.4     1.9    55.3     2.0
2015.3810    41.1     2.9   -82.3     1.9    57.6     1.9
2015.3833    36.3     3.1   -82.8     2.0    56.6     2.0
2015.3860    40.2     3.0   -83.1     1.9    55.1     1.9
2015.3890    38.1     3.0   -83.5     1.8    55.0     1.9
2015.3914    39.5     2.9   -84.1     1.9    56.8     1.9
2015.3942    36.4     2.9   -82.3     1.9    54.4     1.8
2015.3970    34.2     2.9   -82.6     1.9    55.9     1.8
2015.4000    37.7     3.0   -82.8     2.0    55.7     1.9
2015.4024    35.7     2.9   -82.8     1.9    57.0     1.8
2015.4051    37.0     3.0   -83.3     1.9    56.4     1.9
2015.4080    30.5     3.0   -82.5     1.9    54.8     1.9
2015.4110    35.2     2.9   -83.4     1.9    60.0     1.8
2015.4134    39.5     3.0   -81.9     1.9    57.3     1.9
2015.4162    38.9     2.9   -84.2     1.9    57.2     1.8
2015.4190    35.6     3.0   -81.9     1.8    57.4     1.9
2015.4220    35.1     2.9   -83.0     1.9    55.5     1.8
2015.4244    34.3     2.8   -84.7     2.0    55.6     1.8
2015.4271    36.1     2.8   -83.0     1.8    57.7     1.8
2015.4300    36.0     2.9   -83.7     1.9    54.3     1.8
2015.4330    36.5     2.9   -83.2     1.8    55.8     1.8
2015.4353    35.8     2.9   -80.7     2.0    58.2     1.8
2015.4381    30.3     2.9   -81.5     1.9    55.7     1.8
2015.4410    35.6     3.3   -82.9     1.9    57.0     2.1
2015.4434    33.3     3.0   -83.1     2.1    57.7     1.9
2015.4462    36.9     3.1   -84.3     1.9    58.9     2.0
2015.4490    32.7     3.3   -84.6     1.9    57.1     2.0
2015.4520    34.4     2.9   -83.9     1.9    59.5     1.8
2015.4544    32.7     3.0   -84.8     1.9    58.2     1.9
2015.4571    39.3     3.2   -84.1     1.9    55.8     2.0
2015.4600    38.8     3.3   -84.4     1.9    56.0     2.1
2015.4630    35.1     3.1   -83.3     1.9    57.7     2.0
2015.4654    36.8     3.2   -83.8     1.9    55.2     1.9
2015.4681    34.1     3.1   -84.5     1.8    56.9     2.0
2015.4710    31.3     3.1   -84.7     1.8    55.6     2.0
2015.4740    37.8     2.9   -85.2     1.8    57.4     1.8
2015.4764    38.5     2.9   -85.0     1.8    57.5     1.8
2015.4791    40.3     3.1   -85.0     1.8    56.6     2.0
2015.4820    39.5     3.4   -85.3     1.9    57.4     2.1
2015.4850    30.9     3.3   -84.8     1.8    57.0     2.1
2015.4873    30.0     3.6   -84.8     1.9    57.0     2.2
2015.4901    34.6     3.0   -85.0     1.8    57.5     1.9
2015.4930    33.0     2.9   -84.6     1.9    57.6     1.9
2015.4960    37.6     3.0   -84.9     1.8    56.1     1.9
2015.4982    36.3     2.9   -84.3     1.8    56.4     1.8
2015.5010    26.1     3.0   -82.5     1.8    56.8     1.9
2015.5040    26.6     2.9   -86.1     1.8    54.5     1.8
2015.5064    30.2     2.9   -85.7     1.8    55.1     1.8
2015.5091    32.8     2.8   -81.4     1.8    55.4     1.8
2015.5120    36.6     3.0   -85.5     1.8    57.2     1.9
2015.5150    34.7     3.0   -84.5     2.0    55.9     1.9
2015.5174    33.3     3.1   -84.8     1.9    57.1     2.0
2015.5201    34.9     2.9   -82.5     1.9    57.3     1.8
2015.5230    33.2     3.1   -83.8     2.0    59.3     2.0
2015.5260    33.5     2.9   -85.0     1.8    56.2     1.8
2015.5284    33.1     2.9   -86.9     1.9    56.5     1.8
2015.5311    36.6     3.2   -86.5     1.9    56.8     2.0
2015.5340    36.6     3.2   -84.9     2.0    58.5     2.0
2015.5370    35.0     3.6   -86.5     1.9    57.6     2.2
2015.5394    35.8     3.0   -86.2     2.0    57.5     1.9
2015.5421    35.7     3.0   -87.2     1.9    57.9     1.9
2015.5450    36.1     3.1   -85.9     1.9    56.9     2.0
2015.5480    38.7     3.0   -85.4     1.8    57.1     1.9
2015.5502    37.3     3.0   -85.3     1.8    57.1     1.9
2015.5530    27.5     2.9   -85.9     1.9    58.1     1.8
2015.5560    34.2     2.9   -86.5     2.0    57.1     1.8
2015.5584    38.5     3.0   -85.9     2.0    57.9     1.9
2015.5612    38.7     3.0   -87.1     2.0    56.3     1.9
2015.5640    44.0     3.4   -86.3     1.9    57.4     2.1
2015.5670    39.7     3.1   -87.4     1.9    58.0     2.0
2015.5694    34.7     3.1   -87.4     1.9    57.8     2.0
2015.5721    38.1     3.0   -86.8     1.8    56.1     1.9
2015.5750    35.6     3.1   -87.4     1.9    57.1     2.0
