% site name: QAQ1
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.7080    23.5     2.7   -77.4     2.1    60.4     2.0
2013.7104    13.3     2.6   -78.7     2.1    58.8     1.9
2013.7132    14.6     2.6   -77.2     2.1    61.6     1.9
2013.7160    19.8     2.6   -75.8     2.1    57.9     1.9
2013.7190    18.0     2.6   -76.3     2.1    59.3     1.9
2013.7214    16.6     2.6   -75.7     2.1    60.2     1.9
2013.7242    16.5     2.6   -74.9     2.1    61.7     1.9
2013.7270    16.4     2.6   -74.6     2.1    60.8     1.9
2013.7300    14.1     2.6   -74.5     2.1    60.2     1.9
2013.7324    21.7     2.6   -76.8     2.1    59.2     1.9
2013.7351    23.6     2.6   -76.0     2.1    59.8     1.9
2013.7380    18.7     2.6   -76.6     2.1    59.8     1.9
2013.7410    16.8     2.6   -77.4     2.1    60.3     1.9
2013.7432    23.8     2.6   -75.0     2.1    62.4     1.9
2013.7460    22.4     2.6   -77.0     2.1    59.1     1.9
2013.7490    24.8     2.6   -76.0     2.1    59.4     1.9
2013.7514    25.9     2.6   -77.2     2.1    61.7     1.9
2013.7542    19.2     3.1   -77.2     2.6    61.0     2.2
2013.7570    19.7     2.6   -80.4     2.1    60.3     1.9
2013.7600    21.1     2.6   -79.0     2.1    62.3     1.9
2013.7624    17.6     2.6   -78.5     2.1    60.8     1.9
2013.7652    19.0     2.6   -77.7     2.1    61.0     1.9
2013.7680    16.5     2.6   -75.9     2.1    63.3     1.9
2013.7710    18.5     2.8   -76.3     2.2    62.6     2.1
2013.7734    18.1     2.8   -77.1     2.3    60.9     2.0
2013.7762    21.4     2.6   -76.9     2.1    60.9     1.9
2013.7790    19.4     2.6   -77.7     2.1    60.4     1.9
2013.7820    15.3     2.6   -78.2     2.1    61.6     1.9
2013.7844    19.3     2.6   -80.2     2.1    60.3     1.9
2013.7871    26.5     2.9   -78.3     2.4    61.9     2.1
2013.7900    16.1     2.7   -78.8     2.2    62.6     2.1
2013.7930    18.0     2.6   -78.1     2.1    62.3     1.9
2013.7952    15.6     2.6   -76.8     2.1    61.9     1.9
2013.7980    19.7     2.6   -76.2     2.1    60.5     1.9
2013.8010    25.0     2.6   -76.5     2.1    61.6     1.9
2013.8040    14.4     2.6   -76.9     2.1    62.6     1.9
2013.8062    21.9     2.6   -76.8     2.1    62.2     1.9
2013.8090    21.5     2.6   -78.5     2.1    59.4     1.9
2013.8120    19.1     2.6   -79.8     2.1    61.0     1.9
2013.8144    26.4     2.6   -78.9     2.1    60.7     1.9
2013.8172    28.0     2.6   -78.4     2.1    61.4     1.9
2013.8200    25.9     2.6   -79.6     2.1    61.4     1.9
2013.8230    21.0     2.6   -79.7     2.1    62.7     1.9
2013.8254    23.9     2.6   -81.0     2.1    62.6     1.9
2013.8282    25.5     2.6   -80.6     2.1    59.7     1.9
2013.8310    28.5     2.9   -79.4     2.4    60.7     2.1
2013.8340    22.3     2.7   -78.8     2.3    61.0     2.0
2013.8364    15.6     2.7   -79.3     2.3    62.3     2.0
2013.8392    19.2     2.6   -78.0     2.1    61.0     1.9
2013.8420    20.8     2.7   -79.6     2.3    61.0     2.0
2013.8450    21.1     2.7   -78.3     2.3    59.1     2.0
2013.8474    18.8     2.6   -79.4     2.1    60.5     1.9
2013.8500    22.5     2.6   -79.4     2.1    58.6     1.9
2013.8530    24.3     2.8   -79.5     2.3    60.5     2.0
2013.8560    24.2     2.7   -80.1     2.1    60.1     2.0
2013.8582    28.3     3.1   -79.9     2.5    62.1     2.1
2013.8610    25.2     2.8   -81.6     2.3    62.3     2.0
2013.8640    18.8     2.9   -82.5     2.3    65.9     2.0
2013.8664    25.4     2.6   -80.1     2.1    59.9     1.9
2013.8692    29.7     2.6   -79.5     2.1    60.4     1.9
2013.8720    30.8     2.6   -79.9     2.1    59.6     1.9
2013.8750    29.7     2.7   -79.7     2.3    61.9     2.0
2013.8774    26.1     2.8   -79.8     2.3    61.8     2.0
2013.8802    25.4     2.7   -81.9     2.1    62.8     2.0
2013.8830    28.4     2.6   -80.9     2.1    64.4     1.9
2013.8860    28.6     2.7   -79.1     2.1    63.6     2.0
2013.8884    24.4     2.6   -81.9     2.1    60.7     1.9
2013.8912    26.9     2.6   -81.2     2.1    61.2     1.9
2013.8940    24.7     2.7   -82.6     2.1    62.2     2.0
2013.8970    20.4     2.6   -84.0     2.1    63.2     1.9
2013.8994    25.0     2.6   -80.9     2.1    64.2     1.9
2013.9020    22.8     2.6   -81.9     2.1    62.0     1.9
2013.9050    26.5     2.6   -78.5     2.1    62.1     1.9
2013.9080    19.7     2.6   -80.3     2.1    61.5     1.9
2013.9102    23.8     2.6   -82.5     2.1    67.3     1.9
2013.9130    24.1     2.6   -79.9     2.1    63.5     1.9
2013.9160    27.7     2.6   -81.2     2.1    64.2     1.9
2013.9184    19.8     2.7   -82.2     2.1    64.2     2.0
2013.9212    23.5     2.6   -81.6     2.1    62.0     1.9
2013.9240    27.5     2.7   -80.4     2.1    62.6     2.0
2013.9270    15.6     2.7   -80.7     2.1    63.3     2.0
2013.9294    16.6     2.7   -83.1     2.1    65.4     2.0
2013.9322    17.1     2.6   -80.9     2.1    65.8     1.9
2013.9350    23.1     2.6   -80.2     2.1    61.1     1.9
2013.9380    22.5     2.8   -80.5     2.3    61.2     2.0
2013.9410    20.4     2.6   -82.5     2.1    64.3     1.9
2013.9432    18.4     2.6   -81.6     2.1    62.7     1.9
2013.9460    26.2     2.5   -82.5     2.1    64.6     2.0
2013.9490    20.9     2.6   -85.4     2.1    65.1     1.9
2013.9514    20.2     2.6   -81.4     2.1    64.5     1.9
2013.9541    19.8     2.7   -81.1     2.3    60.3     2.0
2013.9570    17.9     2.6   -78.9     2.1    62.1     1.9
2013.9600    22.8     2.6   -80.1     2.1    61.1     1.9
2013.9624    27.2     2.6   -80.0     2.1    59.9     1.9
2013.9650    19.0     2.6   -80.2     2.1    61.9     1.9
2013.9680    16.2     2.6   -80.6     2.1    63.4     1.9
2013.9710    22.3     2.6   -82.5     2.1    60.2     1.9
2013.9732    19.5     2.6   -80.4     2.1    63.7     1.9
2013.9760    16.7     2.6   -80.4     2.1    63.7     1.9
2013.9790    17.2     2.6   -80.8     2.1    60.8     1.9
2013.9814    20.8     2.6   -84.1     2.1    65.2     1.9
2013.9842    21.8     2.6   -84.3     2.1    61.3     1.9
2013.9870    19.2     2.6   -82.2     2.1    61.0     1.9
2013.9900    22.2     2.6   -81.1     2.1    64.2     1.9
2013.9930    14.9     2.6   -81.2     2.1    63.4     1.9
2013.9952    19.1     2.6   -83.4     2.1    65.5     1.9
2013.9980    18.7     2.6   -81.7     2.1    64.4     1.9
2014.0010    15.2     2.6   -81.6     2.1    64.7     1.9
2014.0034    19.5     2.6   -81.0     2.1    62.9     1.9
2014.0062    22.2     2.7   -84.3     2.3    67.1     2.0
2014.0090    18.4     2.6   -82.8     2.1    66.4     1.9
2014.0120    12.1     2.6   -84.2     2.1    66.7     1.9
2014.0144    19.7     2.6   -87.3     2.1    67.1     1.9
2014.0170    15.0     2.6   -82.0     2.1    62.8     1.9
2014.0200    21.8     2.6   -81.4     2.1    63.9     1.9
2014.0230    27.6     2.6   -82.9     2.1    62.6     1.9
2014.0252    15.9     2.6   -81.9     2.1    65.3     1.9
2014.0280    19.8     3.0   -81.7     2.4    62.8     2.1
2014.0310    16.2     2.6   -80.9     2.1    62.5     1.9
2014.0334    22.4     2.6   -80.0     2.1    61.1     1.9
2014.0362    17.1     2.6   -78.7     2.1    63.0     1.9
2014.0390    21.1     2.6   -79.8     2.1    65.1     1.9
2014.0420    22.2     2.6   -80.2     2.1    66.4     1.9
2014.0450    22.8     2.6   -80.6     2.1    63.1     1.9
2014.0472    25.9     2.6   -82.3     2.1    65.6     1.9
2014.0500    24.6     2.6   -82.7     2.1    66.6     1.9
2014.0530    23.3     2.6   -84.2     2.1    68.6     1.9
2014.0554    19.5     2.6   -82.4     2.1    66.0     1.9
2014.0582    16.6     2.6   -80.6     2.1    67.1     1.9
2014.0610    18.7     2.6   -82.8     2.1    64.1     1.9
2014.0640    23.8     2.6   -82.1     2.1    66.2     1.9
2014.0664    22.8     2.6   -81.3     2.1    65.9     1.9
2014.0690    18.9     2.6   -82.9     2.1    66.9     1.9
2014.0720    17.8     2.6   -84.8     2.1    68.0     1.9
2014.0750    17.1     2.6   -83.8     2.1    66.5     1.9
2014.0772    21.6     2.6   -84.8     2.1    66.4     1.9
2014.0800    19.5     2.6   -84.2     2.1    64.6     1.9
2014.0830    22.4     2.6   -83.3     2.1    64.1     1.9
2014.0860    18.7     2.6   -84.0     2.1    65.9     1.9
2014.0882    19.9     2.6   -84.5     2.1    63.4     1.9
2014.0910    17.5     2.6   -83.6     2.1    64.2     1.9
2014.0940    20.9     2.7   -83.3     2.1    63.3     2.0
2014.0970    22.2     2.6   -83.2     2.1    66.8     1.9
2014.0992    23.4     2.6   -84.8     2.1    65.7     1.9
2014.1020    17.5     2.6   -84.3     2.2    66.9     2.0
2014.1050    17.9     2.7   -85.2     2.3    66.0     2.0
2014.1080    20.2     2.9   -86.7     2.4    69.4     2.1
2014.1130    23.7     2.9   -85.5     2.3    64.7     2.0
2014.1160    25.7     2.7   -82.0     2.3    65.6     2.0
2014.1184    19.8     2.7   -82.4     2.3    63.7     2.0
2014.1210    19.9     2.6   -86.1     2.1    65.3     1.9
2014.1240    17.7     2.6   -85.0     2.1    65.1     1.9
2014.1270    17.7     2.7   -85.5     2.3    66.8     2.0
2014.1293    25.4     2.9   -88.0     2.3    67.4     2.0
2014.1320    19.4     2.7   -85.5     2.1    67.5     2.0
2014.1350    22.4     2.8   -85.2     2.3    64.1     2.0
2014.1380    22.4     3.4   -84.2     2.6    63.5     2.3
2014.1402    26.3     3.0   -81.4     2.5    63.6     2.1
2014.1430    23.1     2.8   -85.4     2.3    66.5     2.0
2014.1460    17.2     2.8   -84.2     2.3    67.9     2.0
2014.1490    24.3     2.9   -80.5     2.4    65.0     2.1
2014.1512    24.5     2.6   -83.5     2.1    64.8     1.9
2014.1540    14.9     2.6   -79.5     2.1    64.4     1.9
2014.1570    15.4     2.6   -83.8     2.1    64.4     1.9
2014.1600    18.6     3.0   -80.6     2.5    69.4     2.1
2014.1622    21.6     2.8   -83.1     2.3    68.1     2.0
2014.1650    17.5     2.7   -84.7     2.3    66.9     2.0
2014.1680    17.9     2.7   -84.8     2.1    68.4     2.0
2014.1704    18.7     2.7   -84.8     2.3    67.3     2.0
2014.1732    20.7     2.8   -84.3     2.3    68.0     2.0
2014.1760    21.9     2.8   -83.8     2.3    65.9     2.0
2014.1790    15.7     2.7   -82.3     2.3    66.7     2.0
2014.1813    20.5     2.7   -84.1     2.1    67.2     2.0
2014.1840    18.3     2.6   -84.1     2.1    69.8     1.9
2014.1870    13.1     2.6   -79.8     2.1    69.8     1.9
2014.1900    21.0     2.7   -84.1     2.3    68.5     2.0
2014.1922    19.5     2.7   -82.9     2.2    69.1     1.9
2014.1950    19.2     2.7   -85.3     2.3    69.2     2.0
2014.1980    17.3     2.8   -85.9     2.3    68.4     2.0
2014.2004    24.2     2.7   -85.8     2.1    70.7     2.0
2014.2032    16.1     2.6   -86.5     2.2    70.1     2.0
2014.2060    26.3     2.6   -87.0     2.1    70.4     1.9
2014.2090    18.2     2.6   -86.6     2.1    69.9     1.9
2014.2120    21.5     2.7   -85.0     2.3    68.9     2.0
2014.2142    23.0     2.7   -85.2     2.3    68.3     2.0
2014.2170    25.7     2.7   -83.8     2.3    67.7     2.0
2014.2200    25.3     2.7   -86.8     2.3    68.9     2.0
2014.2230    25.4     2.6   -85.9     2.1    69.0     1.9
2014.2252    21.0     2.7   -85.2     2.1    67.6     2.0
2014.2280    19.8     2.6   -87.3     2.1    69.8     1.9
2014.2310    16.2     2.6   -86.1     2.1    69.4     1.9
2014.2333    17.8     2.7   -87.1     2.1    69.4     2.0
2014.2360    14.0     2.8   -88.4     2.2    69.6     1.9
2014.2390    14.3     2.6   -86.0     2.1    70.5     1.9
2014.2420    18.6     2.6   -86.6     2.2    69.3     2.0
2014.2443    22.0     2.6   -86.2     2.1    70.4     1.9
2014.2470    19.8     2.6   -84.9     2.1    69.6     1.9
2014.2500    19.0     2.6   -85.7     2.1    72.0     1.9
2014.2530    24.1     2.6   -86.2     2.1    70.4     1.9
2014.2552    18.8     2.7   -83.7     2.3    65.9     2.0
2014.2580    20.0     2.6   -88.1     2.1    70.7     1.9
2014.2610    17.6     2.8   -84.3     2.3    71.1     2.0
2014.2640    19.0     2.6   -87.0     2.1    68.8     1.9
2014.2663    19.5     2.7   -85.4     2.1    69.7     2.0
2014.2690    15.2     2.6   -85.1     2.1    68.7     1.9
2014.2720    19.3     2.6   -87.2     2.1    68.8     1.9
2014.2750    22.6     2.6   -84.1     2.1    68.9     1.9
2014.2772    18.6     2.7   -86.2     2.3    68.6     2.0
2014.2800    17.8     3.1   -88.5     2.4    67.8     2.2
2014.2830    21.3     2.7   -86.6     2.3    71.4     2.0
2014.2854    21.4     2.6   -86.8     2.1    70.0     1.9
2014.2882     9.9     2.7   -87.3     2.1    71.0     2.0
2014.3020    18.3     2.7   -85.7     2.3    70.0     2.0
2014.3050    14.3     2.7   -88.0     2.1    70.8     2.0
2014.3072    19.6     2.6   -87.8     2.1    70.5     1.9
2014.3100    17.1     2.6   -86.8     2.1    69.4     1.9
2014.3130    15.3     2.7   -87.9     2.1    71.7     2.0
2014.3160    16.4     2.7   -86.0     2.1    70.7     2.0
2014.3183    14.5     2.7   -88.0     2.1    70.8     2.0
2014.3210    16.6     2.6   -86.9     2.1    71.0     1.9
2014.3240    16.7     2.7   -87.0     2.1    71.0     2.0
2014.3270    15.2     2.7   -89.3     2.1    71.8     2.0
2014.3292    16.8     2.9   -90.8     2.3    72.7     2.0
2014.3320    19.3     2.7   -88.3     2.1    70.7     2.0
2014.3350    20.3     2.6   -89.6     2.1    71.9     1.9
2014.3374    20.9     2.6   -88.0     2.1    72.1     1.9
2014.3402    14.6     2.9   -89.8     2.3    73.4     2.1
2014.3430    18.2     2.7   -88.0     2.1    72.8     2.0
2014.3460    15.6     2.6   -88.3     2.1    70.3     1.9
2014.3483    12.4     3.5   -88.0     2.8    69.0     2.3
2014.3510    12.5     3.4   -90.6     2.6    71.7     2.3
2014.3540    13.0     2.8   -88.7     2.3    71.8     2.0
2014.3570    16.1     2.6   -87.6     2.1    72.0     1.9
2014.3592    12.0     3.6   -90.5     2.8    70.9     2.5
2014.3620    18.5     3.0   -88.4     2.3    71.7     2.3
2014.3650    17.3     2.6   -90.1     2.1    70.9     1.9
2014.3680    21.9     3.0   -86.8     2.3    72.8     2.2
2014.3702    14.9     2.7   -87.8     2.1    72.4     2.0
2014.3730    18.1     2.7   -87.9     2.1    70.7     2.0
2014.3760    20.5     2.6   -86.7     2.1    71.6     1.9
2014.3790    17.4     2.6   -85.5     2.1    71.2     1.9
2014.3812    17.9     2.7   -88.6     2.1    70.6     2.0
2014.3840    19.1     2.6   -86.6     2.1    70.8     1.9
2014.3870    15.8     2.7   -88.3     2.1    72.6     2.0
2014.3900     6.8     2.7   -88.2     2.1    70.4     2.0
2014.3922    16.3     2.8   -89.4     2.3    72.7     2.0
2014.3950    13.9     2.6   -88.7     2.1    71.6     1.9
2014.4003    21.1     2.6   -87.0     2.1    73.9     1.9
2014.4030    15.7     2.6   -87.7     2.1    71.4     1.9
2014.4060    18.0     2.6   -87.6     2.1    71.6     1.9
2014.4090    17.0     2.6   -87.3     2.1    72.3     1.9
2014.4113    21.6     2.6   -88.5     2.1    71.6     1.9
2014.4140    22.1     2.6   -89.3     2.1    72.1     1.9
2014.4170    13.2     2.6   -87.5     2.1    73.5     1.9
2014.4200    16.7     2.6   -87.3     2.1    71.2     1.9
2014.4222    13.2     2.6   -90.9     2.1    71.6     1.9
2014.4250    21.4     2.6   -87.2     2.1    73.0     1.9
2014.4280    13.5     2.7   -87.5     2.1    73.0     2.0
2014.4310    15.2     2.6   -88.5     2.1    74.1     1.9
2014.4390    17.0     2.6   -89.8     2.1    73.9     1.9
2014.4420    11.8     2.6   -89.7     2.1    73.6     1.9
2014.4442    18.4     2.6   -89.1     2.1    75.3     1.9
2014.4470    17.2     2.6   -89.4     2.1    75.2     1.9
2014.4500    15.3     2.6   -90.1     2.1    73.8     1.9
2014.4523    11.6     2.6   -89.9     2.1    73.1     1.9
2014.4552    14.4     2.6   -86.2     2.1    73.5     1.9
2014.4580    15.5     2.6   -88.3     2.1    75.0     1.9
2014.4610    10.5     2.6   -88.6     2.1    74.7     1.9
2014.4633    12.9     2.8   -88.9     2.3    75.0     2.0
2014.4660    11.2     2.7   -88.0     2.1    74.3     2.0
2014.4690     8.6     2.6   -89.3     2.1    75.2     1.9
2014.4720     9.5     2.6   -88.9     2.1    73.1     1.9
2014.4742    15.8     2.6   -87.9     2.1    70.5     1.9
2014.4770    16.6     2.6   -90.6     2.1    69.7     1.9
2014.4800    13.9     2.6   -90.7     2.1    71.0     1.9
2014.4830     8.9     2.6   -88.2     2.1    70.6     1.9
2014.4853    14.4     2.6   -88.5     2.1    73.3     1.9
2014.4880    14.5     2.6   -89.4     2.1    74.3     1.9
2014.4910    13.2     2.6   -89.1     2.1    73.3     1.9
2014.4962    12.8     2.6   -90.9     2.1    72.0     1.9
2014.4990    20.0     2.6   -91.9     2.1    74.6     1.9
2014.5020     6.4     2.6   -90.6     2.1    74.4     1.9
2014.5043    14.0     2.6   -92.4     2.1    71.5     1.9
2014.5072    18.3     2.6   -91.2     2.1    73.3     1.9
2014.5100    10.7     2.6   -88.6     2.1    71.0     1.9
2014.5130    16.7     2.6   -90.4     2.1    75.8     1.9
2014.5153    18.6     2.6   -89.9     2.1    70.5     1.9
2014.5180     5.1     2.6   -89.7     2.1    70.4     1.9
2014.5210     9.5     2.6   -88.9     2.1    75.6     1.9
2014.5240    16.5     2.6   -90.8     2.1    75.0     1.9
2014.5290    17.8     4.4   -85.4     3.3    64.8     2.8
2014.5350    13.4     2.6   -91.4     2.1    75.5     1.9
2014.5373    20.5     2.6   -89.4     2.1    72.8     1.9
2014.5400    15.8     2.6   -89.6     2.1    69.3     1.9
2014.5430    12.5     2.6   -88.6     2.1    71.2     1.9
2014.5460    22.4     2.6   -88.9     2.1    73.2     1.9
2014.5483    21.2     2.6   -92.2     2.1    75.6     1.9
2014.5510    11.6     2.6   -91.3     2.1    72.0     1.9
2014.5540    14.0     2.7   -90.3     2.1    74.6     2.0
2014.5570    25.5     2.6   -88.8     2.1    72.4     1.9
2014.5592    14.5     2.6   -93.1     2.1    73.8     1.9
2014.5620    15.8     2.6   -90.4     2.1    72.2     1.9
2014.5650    14.6     2.6   -94.2     2.1    72.2     1.9
2014.5673    13.9     2.6   -91.8     2.1    73.5     1.9
2014.5701    17.2     2.6   -91.4     2.1    72.9     1.9
2014.5730    13.8     2.6   -91.1     2.1    73.4     1.9
2014.5760    21.1     2.6   -91.1     2.1    74.4     1.9
2014.5783    22.7     2.6   -94.0     2.1    74.6     1.9
2014.5810    21.6     2.6   -91.4     2.1    71.5     1.9
2014.6632    21.8     2.7   -90.9     2.1    75.1     2.0
2014.6660    19.9     2.6   -91.2     2.1    75.1     1.9
2014.6690    14.8     2.6   -91.0     2.1    74.7     1.9
2014.6720    17.9     2.6   -91.8     2.3    76.8     1.9
2014.6741    19.2     2.6   -92.5     2.3    76.8     1.9
2014.6770    22.8     2.6   -94.0     2.1    75.2     1.9
2014.6823    22.9     2.6   -93.7     2.1    75.0     1.9
2014.6850    26.6     2.7   -95.3     2.1    73.0     2.0
2014.6880    15.2     2.6   -95.2     2.1    75.4     1.9
2014.6910    25.3     2.6   -92.9     2.3    74.6     1.9
2014.6933    23.2     2.7   -90.6     2.1    76.7     2.0
2014.6960    19.9     2.6   -93.2     2.1    76.1     1.9
2014.6990    26.3     2.9   -92.1     2.1    77.5     2.2
2014.7020    15.9     2.6   -92.7     2.3    77.2     1.9
2014.7043    23.1     2.6   -95.0     2.1    77.2     1.9
2014.7070    20.9     2.6   -93.1     2.3    76.1     1.9
2014.7100    15.2     2.6   -92.1     2.1    76.3     1.9
