% site name: KAGA
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.3810    69.4     5.0   -79.1     3.2    46.6     3.0
2015.3833    66.9     5.2   -78.8     3.6    44.6     2.9
2015.3860    61.1     5.9   -78.6     3.7    43.9     2.9
2015.3890    67.0     5.0   -79.7     3.0    44.2     3.0
2015.3914    66.2     5.2   -79.6     3.0    44.5     2.9
2015.3942    61.4     5.1   -77.5     3.2    42.9     3.0
2015.3970    61.4     5.7   -79.3     3.2    44.6     2.9
2015.4000    59.1     5.5   -78.3     3.1    44.1     2.8
2015.4024    56.8     5.2   -79.0     3.0    45.9     2.9
2015.4051    61.4     6.0   -79.2     3.0    45.7     3.2
2015.4080    64.3     5.0   -78.1     3.0    43.7     2.8
2015.4110    65.1     4.9   -79.5     3.5    47.5     2.9
2015.4134    63.2     5.1   -78.4     3.7    46.1     2.8
2015.4162    62.6     5.0   -79.3     3.4    45.4     3.0
2015.4190    56.7     5.3   -78.0     3.4    44.7     3.0
2015.4220    60.5     5.1   -79.3     3.2    44.6     2.9
2015.4244    58.9     5.0   -79.9     3.2    44.8     3.4
2015.4271    55.0     5.0   -79.4     3.3    45.6     2.8
2015.4300    61.8     4.9   -78.9     3.2    43.8     2.7
2015.4330    63.3     4.8   -78.4     3.1    43.5     2.8
2015.4353    57.5     5.1   -77.9     3.2    45.4     2.8
2015.4381    52.3     4.8   -79.3     3.2    43.5     2.9
2015.4410    57.6     5.0   -78.5     3.2    45.1     2.9
2015.4434    53.4     5.2   -78.9     3.4    46.8     2.8
2015.4462    60.8     5.0   -80.1     3.0    47.5     2.8
2015.4490    57.7     5.1   -81.1     3.1    46.3     2.8
2015.4520    61.0     4.9   -79.9     3.2    46.6     2.8
2015.4544    56.1     5.1   -79.8     3.4    45.6     2.8
2015.4571    62.4     5.0   -79.9     3.1    45.2     2.8
2015.4600    62.6     4.9   -80.9     3.2    44.6     2.8
2015.4630    59.4     4.9   -78.7     3.0    46.0     2.9
2015.4654    62.0     4.9   -79.2     3.0    44.2     2.8
2015.4681    58.5     5.0   -80.2     2.9    44.8     2.9
2015.4710    58.0     4.8   -80.8     3.0    43.3     2.8
2015.4740    58.1     5.0   -80.3     3.2    44.0     2.9
2015.4764    62.2     5.8   -80.3     3.6    45.0     2.8
2015.4791    60.5     5.4   -81.2     3.2    44.7     2.8
2015.4820    59.9     5.2   -80.1     2.9    46.3     2.8
2015.4850    57.9     5.9   -79.9     3.0    45.3     2.7
2015.4873    56.1     5.0   -81.0     3.0    44.9     2.8
2015.4901    62.8     5.3   -80.4     3.2    44.9     2.7
2015.4930    61.8     5.6   -80.2     3.4    46.2     2.8
2015.4960    60.8     5.7   -81.4     3.2    45.5     3.2
2015.4982    57.0     5.3   -79.5     3.2    43.6     2.9
2015.5010    56.6     5.5   -79.9     3.0    45.2     2.9
2015.5040    55.6     5.4   -81.5     3.0    43.2     3.1
2015.5064    58.0     5.3   -80.9     3.3    43.7     2.8
2015.5091    58.0     4.9   -79.4     3.1    42.0     2.9
2015.5120    59.8     4.9   -82.1     2.9    45.6     3.1
2015.5150    57.8     5.2   -80.9     2.9    44.6     3.0
2015.5174    63.7     6.0   -81.2     2.9    45.6     2.9
2015.5201    60.8     5.6   -80.1     2.9    44.4     3.0
2015.5230    62.8     6.5   -80.4     3.2    46.8     2.9
2015.5260    63.6     5.2   -81.6     3.0    44.7     2.9
2015.5284    65.0     5.0   -82.8     3.0    45.7     2.8
2015.5311    61.8     5.3   -82.6     3.0    43.9     2.8
2015.5340    65.3     5.0   -81.7     3.0    46.4     2.9
2015.5370    66.1     5.0   -81.9     3.0    45.8     3.3
2015.5394    65.4     5.0   -81.8     3.0    45.3     3.1
2015.5421    61.1     5.0   -83.2     2.9    45.0     3.4
2015.5450    61.1     4.9   -81.2     3.0    46.1     2.9
2015.5480    66.0     5.1   -82.2     3.4    45.9     2.8
2015.5502    63.5     5.2   -81.7     2.9    45.7     3.0
2015.5530    67.1     5.4   -82.8     3.0    46.7     2.8
2015.5560    62.1     5.0   -83.2     2.9    45.5     2.8
2015.5584    68.4     5.2   -83.0     3.2    46.3     2.8
2015.5612    69.0     5.0   -82.9     3.0    45.3     2.8
2015.5640    68.3     5.1   -83.6     3.0    45.4     2.7
2015.5670    69.8     5.4   -83.9     3.4    46.5     2.8
2015.5694    68.2     5.5   -83.2     2.9    46.0     2.9
2015.5721    70.4     6.5   -84.2     2.9    45.1     2.9
2015.5750    65.7     5.2   -83.9     2.9    46.5     2.8
2015.5780    70.1     5.3   -83.3     2.9    45.2     2.9
2015.5804    68.9     5.2   -84.3     3.0    44.2     2.8
2015.5832    65.9     5.2   -83.5     3.0    44.5     2.8
2015.5860    66.2     5.0   -84.1     2.9    44.8     3.0
2015.5890    71.5     4.9   -82.7     2.9    46.1     3.0
2015.5914    73.9     5.0   -83.3     2.8    44.9     3.4
2015.5941    70.2     5.1   -84.0     2.8    45.8     2.9
2015.5970    73.1     5.1   -83.9     2.9    44.7     2.9
2015.6000    73.9     5.8   -83.4     2.8    45.7     2.9
2015.6022    71.9     5.1   -83.4     2.9    43.6     2.9
2015.6051    74.0     5.3   -82.7     3.0    44.1     2.8
2015.6080    72.2     5.0   -85.2     2.9    46.9     2.8
2015.6104    76.1     5.2   -83.0     3.0    46.4     2.8
2015.6132    73.8     5.4   -83.3     2.8    47.0     2.8
2015.6160    70.6     5.2   -85.6     3.0    46.0     2.8
2015.6190    70.7     5.0   -84.6     2.9    46.3     3.2
2015.6214    71.1     5.2   -82.0     2.8    43.2     2.9
2015.6241    74.8     5.2   -86.3     2.8    46.0     3.0
2015.6270    73.2     5.3   -83.1     2.8    49.6     2.8
2015.6300    72.1     5.1   -82.8     2.9    45.4     2.8
2015.6324    78.8     5.3   -84.5     2.9    48.4     3.0
2015.6352    74.3     5.2   -83.9     2.8    48.4     2.9
2015.6380    73.4     5.5   -83.7     3.4    48.6     2.8
2015.6410    75.3     5.4   -85.5     3.0    46.4     2.9
2015.6434    75.3     5.7   -84.4     3.0    46.4     2.9
2015.6461    71.7     5.7   -86.1     3.2    47.0     3.0
2015.6490    74.7     5.6   -83.5     2.9    46.7     2.9
2015.6520    84.9     5.3   -85.6     3.0    45.5     2.9
2015.6542    81.3     5.3   -86.7     3.1    46.3     2.9
2015.6571    72.7     5.6   -86.7     3.2    44.2     3.0
2015.6600    71.6     5.1   -85.8     3.0    45.0     2.9
2015.6630    78.2     6.0   -86.9     3.0    44.2     3.1
2015.6652    74.8     5.9   -84.3     3.0    46.2     3.0
2015.6680    76.2     6.7   -85.5     2.9    45.8     3.1
2015.6710    80.6     5.3   -87.3     2.8    45.2     3.0
2015.6734    74.6     5.7   -86.0     2.8    47.8     3.0
2015.6761    77.9     5.5   -86.6     3.0    47.8     3.0
2015.6790    78.5     5.0   -86.0     3.2    46.7     2.9
2015.6820    79.5     5.3   -84.9     3.2    46.8     3.3
2015.6844    87.3     5.7   -85.2     3.5    46.9     3.2
2015.6872    84.6     5.2   -88.1     3.0    47.7     3.6
2015.6900    84.4     5.6   -86.3     2.9    49.3     2.9
2015.6930    82.9     5.6   -85.3     3.0    47.5     3.1
2015.6954    82.8     5.7   -85.9     2.9    47.6     3.1
2015.6982    78.3     5.8   -85.6     2.9    46.8     2.8
2015.7010    79.8     5.3   -86.4     2.9    48.3     3.0
2015.7040    79.9     5.0   -86.8     2.9    49.9     3.1
2015.7064    73.9     5.1   -83.9     2.9    50.3     2.9
2015.7091    74.4     5.2   -87.4     2.9    49.3     3.1
2015.7120    80.4     5.3   -86.2     3.0    49.3     3.1
2015.7150    85.3     5.1   -87.1     3.0    49.7     3.1
2015.7172    82.5     5.6   -85.9     2.9    49.4     3.1
2015.7200    82.5     5.5   -87.6     3.0    50.4     3.0
2015.7230    82.6     5.4   -87.3     2.9    50.7     2.8
2015.7254    80.7     5.9   -85.6     2.9    48.6     2.8
2015.7282    79.9     5.7   -84.9     3.1    49.6     2.9
2015.7310    80.6     5.7   -87.8     3.0    47.8     3.0
2015.7340    81.8     5.1   -86.8     3.4    46.3     2.8
2015.7364    77.6     6.0   -87.2     3.0    48.3     3.1
2015.7392    80.1     5.3   -87.2     3.0    47.9     3.0
2015.7420    80.6     5.4   -87.0     3.0    48.0     3.0
2015.7450    86.7     5.8   -85.0     3.0    48.2     3.2
2015.7474    82.3     5.5   -87.3     2.9    48.7     3.1
2015.7502    79.4     5.2   -85.7     2.8    47.3     3.0
2015.7530    76.4     5.4   -89.9     2.9    49.7     2.9
2015.7560    80.9     5.9   -88.6     2.9    46.3     3.3
2015.7584    78.5     5.4   -90.0     2.9    47.1     3.0
2015.7611    77.8     6.3   -89.8     3.2    47.5     3.0
2015.7640    78.4     5.0   -89.5     3.0    49.7     3.2
2015.7670    76.5     5.0   -88.7     3.0    47.7     3.0
2015.7692    74.2     5.3   -86.9     2.9    47.3     2.9
2015.7720    79.3     5.2   -89.0     2.9    48.1     3.0
2015.7750    76.1     5.2   -86.7     3.1    48.4     3.1
2015.7774    79.6     5.2   -86.6     3.0    49.6     2.9
2015.7802    80.6     5.1   -88.0     2.9    49.5     3.4
2015.7830    78.0     5.2   -87.9     3.0    47.3     2.8
2015.7860    77.0     5.2   -90.9     3.0    49.3     2.8
2015.7884    80.1     5.2   -87.8     3.0    49.5     2.9
2015.7912    76.3     6.1   -87.4     3.0    46.8     2.9
2015.7970    76.9     6.2   -88.1     3.0    47.9     2.9
2015.8000    80.7     5.9   -86.8     3.0    48.8     2.8
2015.8022    75.8     5.8   -88.6     3.2    50.6     2.8
2015.8050    77.2     5.5   -89.0     3.0    50.9     2.9
2015.8080    83.8     5.7   -88.8     3.1    49.0     2.8
2015.8104    84.8     6.7   -90.0     3.2    48.2     2.8
2015.8131    81.3     6.9   -86.0     3.0    48.4     3.4
2015.8160    77.4     6.5   -90.4     3.0    46.4     3.5
2015.8214    78.5     5.5   -89.2     3.0    48.7     3.1
2015.8240    78.5     5.6   -87.0     3.0    48.6     3.2
2015.8270    79.7     5.6   -90.1     3.0    49.6     3.0
2015.8300    83.0     5.7   -87.6     3.2    50.1     3.1
2015.8322    82.3     5.6   -89.9     3.2    48.9     3.5
2015.8350    80.4     5.7   -92.3     3.6    49.9     3.6
2015.8380    74.9     5.0   -90.3     3.0    51.9     3.5
2015.8404    76.1     5.6   -90.5     3.1    51.5     3.0
2015.8432    78.7     4.9   -90.9     3.0    50.4     3.1
2015.8460    79.3     5.3   -91.0     2.9    49.5     3.1
2015.8490    81.0     5.2   -90.0     3.1    51.0     3.1
2015.8514    83.6     5.4   -90.1     3.1    52.2     3.1
2015.8542    91.4     5.5   -92.0     3.0    48.4     3.2
2015.8570    83.5     5.2   -91.9     3.1    48.9     2.8
2015.8600    90.7     5.2   -90.6     3.0    49.9     3.1
2015.8624    81.2     5.2   -89.6     3.1    50.9     2.7
2015.8652    82.9     5.0   -89.6     3.0    49.0     2.9
2015.8680    82.0     5.1   -90.2     3.0    51.4     2.9
2015.8710    74.7     5.6   -90.1     2.9    49.4     3.0
2015.8734    76.9     5.2   -90.6     2.9    49.8     3.0
2015.8760    69.7     6.1   -91.3     3.0    49.7     2.9
2015.8790    79.0     5.0   -90.7     3.0    48.9     2.9
2015.8820    79.9     6.4   -88.3     3.0    50.3     2.9
2015.8842    73.0     6.0   -90.3     3.1    50.5     2.8
2015.8870    74.7     5.7   -91.2     3.1    50.2     2.8
2015.8900    80.3     5.8   -91.2     3.1    47.4     3.0
2015.8924    79.8     7.3   -90.0     3.2    48.7     2.9
2015.8952    78.2     5.9   -92.0     3.2    48.9     3.3
2015.8980    76.6     6.2   -93.4     3.0    49.5     2.8
2015.9010    79.4     6.8   -92.6     3.0    49.7     3.5
2015.9034    75.8     5.4   -93.7     3.2    49.3     3.3
2015.9062    80.2     5.0   -91.8     3.0    49.1     3.2
2015.9090    81.9     5.5   -93.8     3.0    48.9     3.1
2015.9120    81.3     5.2   -94.5     3.2    46.5     3.8
2015.9144    82.2     5.1   -91.9     3.1    48.5     3.4
2015.9172    79.2     6.6   -92.7     3.1    49.7     3.3
2015.9200    79.8     5.2   -91.6     3.1    50.6     3.7
2015.9230    83.2     5.4   -92.0     3.2    50.0     2.9
2015.9254    83.8     5.3   -92.8     3.0    48.7     2.8
2015.9281    82.2     5.0   -92.4     3.4    51.7     3.0
2015.9310    79.0     5.2   -92.2     2.9    49.8     2.9
2015.9340    84.7     5.0   -92.1     2.9    48.7     2.9
2015.9362    81.6     4.9   -89.5     3.0    49.1     3.4
2015.9390    79.0     4.8   -91.0     3.0    49.4     2.9
2015.9420    77.8     4.9   -92.2     3.0    47.7     2.9
2015.9450    83.1     4.9   -92.7     3.0    49.2     2.9
2015.9472    76.0     5.4   -90.6     2.9    53.5     2.8
2015.9500    78.0     5.2   -91.7     3.0    49.4     2.9
2015.9530    80.1     5.1   -93.4     2.9    51.9     2.8
2015.9554    76.4     5.3   -92.7     2.9    49.8     2.7
2015.9582    77.4     5.7   -92.7     3.3    50.8     2.7
2015.9610    78.0     5.3   -92.8     3.5    52.7     2.6
2015.9640    83.3     5.0   -93.4     3.2    50.4     2.7
2015.9670    86.4     5.0   -92.0     3.2    51.3     2.9
2015.9692    79.3     5.6   -92.6     3.1    50.0     2.9
2015.9720    86.2     6.2   -92.6     3.1    49.6     2.8
2015.9750    87.8     6.2   -92.6     3.4    48.3     2.9
2015.9774    83.7     5.3   -93.6     3.5    50.6     3.2
2015.9802    81.5     5.2   -93.1     3.4    50.7     2.9
2015.9830    81.2     6.0   -92.9     3.1    49.5     2.8
2015.9860    90.3     6.9   -93.5     3.1    53.9     2.8
2015.9884    87.0     5.6   -92.7     3.1    52.1     3.0
2015.9910    82.4     5.3   -91.4     3.1    52.0     3.4
2015.9940    86.7     5.6   -93.0     3.1    52.3     3.3
2015.9970    86.1     5.4   -93.6     3.2    53.0     2.9
2015.9992    88.6     5.2   -93.7     2.9    51.8     2.9
2016.0050    83.3     5.3   -94.3     3.1    55.0     3.2
2016.0074    74.3     5.3   -92.2     2.9    51.7     3.7
2016.0102    74.3     5.5   -91.6     3.0    51.4     3.0
2016.0130    80.6     6.6   -92.4     3.0    52.1     2.9
2016.0160    80.9     6.5   -92.9     3.1    50.9     3.0
2016.0190    77.0     5.4   -93.6     3.2    51.6     2.9
2016.0212    77.2     5.7   -93.9     3.0    51.9     2.9
2016.0240    77.8     5.2   -93.6     3.0    52.9     2.9
2016.0270    78.3     5.1   -95.1     3.0    54.0     2.9
2016.0294    75.4     5.5   -94.0     2.9    54.0     3.0
2016.0322    70.1     5.5   -96.3     3.0    53.9     3.4
2016.0350    76.3     5.0   -96.1     3.2    53.2     3.5
2016.0380    75.6     5.4   -93.0     3.0    52.9     3.0
2016.0404    76.9     5.0   -93.4     3.2    51.2     3.0
2016.0430    74.8     6.3   -93.7     2.9    52.9     2.9
2016.0460    77.0     5.4   -94.4     3.4    53.1     2.8
2016.0490    78.3     5.2   -94.7     3.4    51.4     2.9
2016.0512    86.8     5.0   -92.5     3.4    51.0     3.0
2016.0540    80.1     5.0   -87.5     3.3    49.8     2.8
2016.0570    88.9     5.6   -91.7     3.9    50.0     3.0
2016.0594    84.1     5.7   -92.6     3.4    53.2     2.8
2016.0622    87.4     5.2   -93.3     3.3    53.3     3.4
2016.0650    88.0     5.2   -93.0     3.7    49.6     2.9
2016.0680    83.4     5.1   -94.8     3.0    52.7     2.9
2016.0710    85.9     5.7   -95.1     2.9    53.6     2.8
2016.0732    85.2     5.4   -93.5     3.2    52.4     2.8
2016.0760    91.2     5.4   -93.4     3.0    52.0     3.0
2016.0790    85.3     5.4   -92.2     3.0    50.8     3.1
2016.0820    83.3     5.1   -92.5     3.5    51.6     2.9
2016.0842    82.2     4.9   -93.4     3.0    51.9     2.9
2016.0870    81.5     5.2   -93.2     3.2    52.1     2.8
2016.0900    79.6     5.0   -91.9     3.0    53.0     3.0
2016.0924    75.7     5.6   -92.1     2.9    51.1     2.9
2016.0950    80.0     5.8   -95.1     3.0    53.6     2.9
2016.0980    83.8     6.1   -93.8     2.9    51.7     2.9
2016.1010    84.5     5.4   -94.9     2.9    51.9     2.8
2016.1033    80.5     5.3   -94.5     2.8    53.3     2.7
2016.1060    81.0     5.3   -95.6     2.8    50.4     2.8
2016.1090    76.9     4.9   -94.9     2.9    52.3     2.8
2016.1120    80.4     4.9   -94.7     3.1    52.4     3.0
2016.1142    79.4     4.9   -93.3     3.0    52.8     3.1
2016.1170    78.4     5.0   -94.4     3.0    50.0     3.2
2016.1200    79.9     5.1   -93.2     3.0    52.6     3.0
2016.1230    80.2     5.0   -94.1     3.2    52.1     2.9
2016.1252    85.4     5.7   -91.4     3.0    52.1     2.9
2016.1280    90.2     5.2   -93.3     2.9    54.6     2.7
2016.1310    84.6     5.1   -94.2     2.9    53.9     2.7
2016.1340    90.2     5.3   -93.9     3.2    52.5     2.7
2016.1362    89.2     5.1   -92.9     3.5    53.5     2.8
2016.1390    83.5     5.6   -94.2     3.4    54.7     2.8
2016.1420    85.3     5.3   -93.5     3.0    54.8     2.8
2016.1444    82.6     5.5   -94.7     3.0    54.3     3.1
2016.1472    84.7     5.4   -95.2     3.3    53.3     2.8
2016.1500    83.0     5.7   -94.4     3.9    55.1     2.8
2016.1530    79.2     5.2   -93.8     3.2    54.9     3.0
2016.1553    79.6     6.4   -94.0     3.0    54.9     2.8
2016.1580    89.6     5.5   -94.4     3.3    56.5     3.0
2016.1610    85.0     5.0   -92.5     3.2    54.9     2.9
2016.1640    84.5     5.4   -92.5     3.0    55.0     3.0
2016.1662    85.8     5.5   -94.7     3.2    55.5     2.9
2016.1690    86.6     7.1   -94.0     3.0    54.7     3.1
2016.1720    83.6     6.2   -94.7     3.1    55.5     2.9
2016.1750    81.1     6.0   -94.0     3.6    55.7     3.4
2016.1772    79.6     5.9   -95.9     3.6    54.9     3.0
2016.1800    76.7     5.1   -95.9     3.1    54.8     2.8
2016.1830    82.9     5.2   -96.6     3.2    53.9     2.9
2016.1860    85.8     4.9   -95.3     3.0    54.9     3.0
2016.1882    88.1     5.3   -95.5     2.9    54.8     3.7
2016.1910    97.0     5.3   -95.9     3.1    54.5     3.3
2016.1940    92.2     5.2   -95.4     3.0    55.0     3.2
2016.1964    89.6     5.0   -94.5     2.9    53.7     3.1
2016.1992    85.4     5.1   -94.1     3.1    53.2     2.7
2016.2020    81.5     5.1   -92.8     2.9    53.3     2.8
2016.2050    79.3     5.2   -94.0     3.4    52.0     2.7
2016.2073    75.9     5.2   -95.0     3.0    53.1     2.9
2016.2100    77.6     5.1   -93.7     3.0    51.8     2.9
2016.2130    76.5     5.3   -93.2     2.9    52.7     2.9
2016.2160    84.6     5.2   -96.1     2.9    53.8     2.8
2016.2182    85.5     5.2   -96.2     3.2    53.4     2.8
2016.2210    85.3     5.5   -96.0     3.3    53.5     2.8
2016.2240    84.0     5.8   -96.7     3.0    54.2     2.9
2016.2270    88.0     5.5   -95.0     3.0    53.8     2.9
2016.2292    93.4     5.3   -95.6     2.9    53.7     2.8
2016.2320    89.6     5.6   -96.6     3.2    53.3     2.9
2016.2350    85.8     5.3   -97.1     3.1    54.4     2.9
2016.2380    83.3     5.2   -96.7     3.1    54.1     2.9
2016.2402    83.8     4.9   -97.4     3.1    51.4     3.0
2016.2430    81.1     5.3   -95.8     2.9    53.0     3.2
2016.2460    80.7     5.9   -94.8     2.9    56.0     3.0
2016.2490    82.4     6.0   -94.4     2.9    54.4     3.0
2016.2512    80.2     5.9   -95.6     2.9    55.0     3.1
2016.2540    83.4     5.6   -95.2     3.0    55.6     3.0
2016.2570    77.5     5.7   -96.9     3.2    55.7     2.9
2016.2593    80.0     5.1   -99.6     3.5    55.8     2.7
2016.2620    80.1     5.0   -98.4     3.1    55.7     3.0
2016.2650    78.4     5.0   -96.7     3.0    56.1     3.2
2016.2680    85.2     5.0   -96.4     3.0    55.0     3.2
2016.2703    79.6     5.0   -96.2     2.9    54.2     3.2
2016.2730    76.6     4.9   -96.2     2.9    52.9     3.0
2016.2760    69.1     4.8   -94.7     2.9    54.6     3.1
2016.2790    78.5     5.4   -94.6     2.9    56.0     2.8
